SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2819384828485462016,26,,2504,54179,478,173.3753,22.455874,0.03748877,1.187045e-05,GALAXY,10227080000.0,12176240000.0,8477842000.0,12726000000.0,7328341000.0,1.318373,1.624275,1.092272,1.750626,0.9925213,12026300000.0,12775980000.0,10427000000.0,13075850000.0,9477409000.0,1.378224,1.650875,1.231923,1.817126,1.118872,47293970000.0,54104640000.0,40483300000.0,56473570000.0,35745440000.0,0.03333334,4,8226370000.0,10076000000.0,7476520000.0,10775860000.0,7476520000.0,1.331673,1.351623,1.172072,1.418124,1.105572,8326350000.0,10325950000.0,7726470000.0,10925830000.0,7326550000.0,1.331673,1.431424,1.118872,1.444724,1.105572,37589730000.0,45248670000.0,34526150000.0,49844040000.0,33913430000.0,0.0,3
2819406268962203648,26,,2504,54179,556,174.46041,22.012543,0.0301612,1.089397e-05,GALAXY,6428731000.0,8427864000.0,4429598000.0,9977192000.0,3330074000.0,1.098922,1.238573,0.8129703,1.351623,0.5004186,7878103000.0,10427000000.0,5329207000.0,12076280000.0,3879836000.0,0.8728207,1.271823,0.5935192,1.418124,0.3607678,4095099000.0,5522625000.0,3067281000.0,6493342000.0,2439170000.0,0.1266667,7,6976620000.0,7476520000.0,3027410000.0,7726470000.0,2427530000.0,0.6533695,0.8728207,0.580219,0.9991714,0.5004186,9226170000.0,9826050000.0,2927430000.0,10425930000.0,2277560000.0,0.5270188,0.8595206,0.5137187,0.9991714,0.4871185,4945378000.0,5244389000.0,2433681000.0,5483598000.0,1895460000.0,0.02666667,3
2819406543840110592,26,,2504,54179,557,174.47884,21.985501,0.0299518,1.005231e-05,GALAXY,7178406000.0,7728167000.0,5579099000.0,7978059000.0,4829424000.0,0.8794707,1.172072,0.8395705,1.172072,0.6866196,8877669000.0,9627344000.0,6278796000.0,9927214000.0,6278796000.0,0.5868691,1.032422,0.573569,1.032422,0.5203687,9992308000.0,10675800000.0,8511415000.0,11131460000.0,7144438000.0,0.1,4,4477120000.0,5276960000.0,3527310000.0,5976820000.0,3077400000.0,1.085622,1.245223,0.9925213,1.331673,0.8329205,4777060000.0,5926830000.0,3427330000.0,7126590000.0,2977420000.0,0.9991714,1.231923,0.8595206,1.378224,0.7265199,7143135000.0,8339749000.0,6066183000.0,9536362000.0,5348215000.0,0.02666667,3
2819406818718017536,26,,2504,54179,558,174.46516,21.97424,0.03025804,1.110703e-05,GALAXY,8227951000.0,10327040000.0,7328341000.0,10676890000.0,7178406000.0,1.750626,1.750626,1.378224,1.996677,1.331673,10327040000.0,12176240000.0,9327474000.0,12526090000.0,8277929000.0,1.810476,1.817126,1.391524,1.996677,1.351623,27164610000.0,31237860000.0,24017090000.0,33829940000.0,23276500000.0,0.02,5,9826050000.0,10775860000.0,9776060000.0,11075800000.0,9526110000.0,1.245223,1.251873,1.125522,1.318373,1.085622,10775860000.0,11575700000.0,10125990000.0,11725670000.0,9426130000.0,1.444724,1.537824,1.198673,1.577725,0.9925213,29636870000.0,32893690000.0,28104250000.0,33276850000.0,24847430000.0,0.0,4
2820456572025595904,26,,2505,53856,281,173.31576,24.446893,0.02308438,7.851645e-06,GALAXY,5079316000.0,6128861000.0,4779446000.0,6478709000.0,4629511000.0,1.996677,1.996677,1.956777,1.996677,1.830426,5679056000.0,9677322000.0,5179273000.0,10277060000.0,4929381000.0,1.996677,1.996677,1.903576,1.996677,1.757276,24986360000.0,31918200000.0,23653320000.0,32984630000.0,22853490000.0,0.006666667,3,6326750000.0,8026410000.0,6126790000.0,8376340000.0,5976820000.0,1.664175,1.697425,1.497924,1.750626,1.451374,6626690000.0,8826250000.0,6476720000.0,9226170000.0,6326750000.0,1.591025,1.630925,1.358273,1.710725,1.318373,27948620000.0,34054590000.0,27393530000.0,36274940000.0,26283360000.0,0.0,3
2820460420316293120,26,,2505,53856,295,173.3934,24.534307,0.02323264,7.665922e-06,GALAXY,6928514000.0,8527821000.0,6228817000.0,9027604000.0,5679056000.0,0.4605184,0.4605184,0.2277671,0.6733196,0.1280165,10626910000.0,12626040000.0,9277496000.0,13875500000.0,8477842000.0,0.2277671,0.3474678,0.1945169,0.4073181,0.1280165,2241993000.0,2804931000.0,2066075000.0,3191951000.0,1925340000.0,0.0,5,4377140000.0,5676880000.0,2927430000.0,6676680000.0,1827650000.0,0.4339182,0.6201193,0.387368,0.7265199,0.3275176,8326350000.0,10575900000.0,5626890000.0,12525510000.0,5526910000.0,0.3142176,0.6001692,0.2543672,0.74647,0.1878669,1661956000.0,2118294000.0,1205619000.0,2384491000.0,901393600.0,0.0,6
2820468116897687552,26,,2505,53856,323,173.37014,25.142366,0.03312568,1.140811e-05,GALAXY,6128861000.0,6128861000.0,2680356000.0,7278363000.0,2530421000.0,0.9193709,1.178722,0.8063203,1.331673,0.7664201,10427000000.0,10526950000.0,3929814000.0,11826390000.0,3280096000.0,0.3541178,0.6932697,0.3275176,0.7065698,0.2809674,5571141000.0,5774766000.0,3229455000.0,6385640000.0,2924018000.0,0.04666667,6,5326950000.0,6476720000.0,3377340000.0,6826650000.0,3077400000.0,0.9991714,1.092272,0.9193709,1.251873,0.75312,12875440000.0,13325350000.0,8726270000.0,13675280000.0,8426330000.0,0.9991714,1.039072,0.7398199,1.125522,0.566919,8944509000.0,9820380000.0,5550509000.0,10367800000.0,5112574000.0,0.0,3
2820468391775594496,26,,2505,53856,324,173.31925,25.243417,0.03384375,7.687075e-06,GALAXY,2730334000.0,3480009000.0,2530421000.0,4029771000.0,2480442000.0,1.930177,1.996677,1.617625,1.996677,1.491274,3030204000.0,4329641000.0,2830291000.0,5729034000.0,2780313000.0,1.943477,1.996677,1.591025,1.996677,1.411474,16728530000.0,18992910000.0,16081560000.0,21580780000.0,15434600000.0,0.0,4,5077000000.0,6176780000.0,4427130000.0,7176580000.0,4077200000.0,1.225273,1.338323,1.125522,1.418124,1.125522,6326750000.0,8526310000.0,4977020000.0,9626090000.0,4627090000.0,1.265173,1.438074,1.125522,1.551124,1.019122,26959520000.0,32164230000.0,24183680000.0,37368930000.0,21407840000.0,0.0,6
2820468666653501440,26,,2505,53856,325,173.42123,25.14494,0.03392534,8.231729e-06,GALAXY,1630811000.0,3480009000.0,981092500.0,5179273000.0,181439200.0,1.025771,1.165422,0.9193709,1.331673,0.75312,4129727000.0,11176670000.0,3080183000.0,13675590000.0,331374200.0,0.3541178,0.6799696,0.2344171,1.970077,0.1346666,652105200.0,1237111000.0,418103000.0,1822116000.0,184100800.0,0.1633333,5,5226970000.0,5576900000.0,2477520000.0,9526110000.0,1027810000.0,0.8794707,1.291773,0.8794707,1.458024,0.6267693,11475720000.0,12775460000.0,6176780000.0,13075400000.0,2077600000.0,0.2809674,0.7265199,0.2543672,1.019122,0.1812168,1766821000.0,1936318000.0,1004086000.0,2826177000.0,665091900.0,0.0,4
2820471140554663936,26,,2505,53856,334,173.41249,24.684622,0.022675,1.192985e-05,GALAXY,7128428000.0,8677756000.0,5729034000.0,9977192000.0,4779446000.0,1.178722,1.278473,0.9060709,1.338323,0.7065698,10127130000.0,11076720000.0,7928081000.0,11976330000.0,6328774000.0,0.7065698,0.9991714,0.4272682,1.218623,0.4272682,4125023000.0,5826789000.0,3330866000.0,6167142000.0,3103964000.0,0.08,5,3677280000.0,5926830000.0,3477320000.0,6076800000.0,2427530000.0,0.6334193,0.6334193,0.4937686,1.251873,0.4538684,3927230000.0,6426730000.0,3877240000.0,6426730000.0,2927430000.0,0.5403188,0.5602689,0.4871185,0.8861208,0.4272682,2753668000.0,3778186000.0,2151010000.0,4139781000.0,1970212000.0,0.06666667,2
2820472240066291712,26,,2505,53856,338,173.28209,24.652573,0.02341342,1.810004e-05,GALAXY,3230117000.0,6128861000.0,2330508000.0,9377452000.0,2180572000.0,0.7730702,0.9792213,0.4006681,1.112222,0.2876174,3729901000.0,11176670000.0,2980226000.0,13425700000.0,2880269000.0,0.5868691,0.74647,0.221117,0.8728207,0.1213665,574006400.0,1261763000.0,448959700.0,1527487000.0,417698000.0,0.05666667,4,6676680000.0,9976020000.0,4777060000.0,11975620000.0,1877640000.0,0.6999197,0.8329205,0.4605184,1.331673,0.2543672,8576300000.0,10925830000.0,6526710000.0,12325550000.0,1577700000.0,0.6334193,0.9193709,0.2743174,1.152122,0.214467,1135970000.0,1544742000.0,727198000.0,1851321000.0,301393800.0,0.03333334,4
2820472514944198656,26,,2505,53856,339,173.35388,24.984363,0.03324697,1.374198e-05,GALAXY,8427864000.0,11226650000.0,5229251000.0,14475240000.0,2980226000.0,0.2610173,0.6400694,0.1479666,1.125522,0.04821608,8577799000.0,11976330000.0,6228817000.0,14075420000.0,3080183000.0,0.2477172,0.6068192,0.1014164,1.085622,0.04821608,933261600.0,1182224000.0,589456800.0,1419330000.0,387916100.0,0.0,3,10975820000.0,14975020000.0,7476520000.0,14975020000.0,4227170000.0,0.04821608,0.1878669,0.008315858,1.005821,0.008315858,10975820000.0,14975020000.0,7576500000.0,14975020000.0,6526710000.0,0.07481623,0.6334193,0.0149659,0.6866196,0.008315858,1047961000.0,1372620000.0,463575200.0,1528456000.0,463575200.0,0.01333333,2
2821523653479393280,26,,2506,54179,67,176.39703,19.416513,0.0247109,1.381546e-05,GALAXY,8078016000.0,8377886000.0,6178839000.0,8777713000.0,5179273000.0,0.7730702,0.8994209,0.6467195,1.025771,0.6467195,9577366000.0,9927214000.0,7478276000.0,10826820000.0,6228817000.0,0.5403188,0.6866196,0.5203687,0.7797202,0.4871185,5180911000.0,5336775000.0,4089860000.0,5544594000.0,3518358000.0,0.06,4,13475320000.0,13975220000.0,11975620000.0,14075200000.0,11525710000.0,0.5004186,0.5469689,0.5004186,0.6334193,0.4937686,13825250000.0,14025210000.0,12975420000.0,14425130000.0,12075600000.0,0.5004186,0.580219,0.4937686,0.7132198,0.4937686,8607611000.0,8823207000.0,7960822000.0,8984904000.0,7421832000.0,0.0,3
2821593747345664000,26,,2506,54179,322,173.77986,20.297116,0.0350426,1.38237e-05,GALAXY,9727301000.0,11476540000.0,8227951000.0,13475680000.0,7078449000.0,1.105572,1.245223,0.8329205,1.331673,0.75312,12875940000.0,13325740000.0,10926780000.0,14125390000.0,9277496000.0,0.8528706,0.9858713,0.6400694,1.092272,0.5004186,11195760000.0,12268170000.0,9380920000.0,13010600000.0,8143528000.0,0.04666667,3,13325350000.0,14025210000.0,11675680000.0,14225170000.0,10425930000.0,0.8728207,1.039072,0.7398199,1.165422,0.7265199,13925230000.0,14225170000.0,12575500000.0,14575100000.0,12025610000.0,1.032422,1.318373,0.7730702,1.477974,0.74647,16201330000.0,16716480000.0,14398310000.0,17059920000.0,13196290000.0,0.0,5
2821631680496822272,26,,2506,54179,460,175.17366,20.34295,0.02177558,9.272011e-06,GALAXY,6278796000.0,6578666000.0,4929381000.0,6928514000.0,4729467000.0,1.996677,1.996677,1.990027,1.996677,1.910226,8127994000.0,8527821000.0,5079316000.0,8777713000.0,5079316000.0,1.996677,1.996677,1.916877,1.996677,1.783876,24810330000.0,26096780000.0,19021330000.0,26525590000.0,18378110000.0,0.09333333,3,6876640000.0,7876440000.0,6676680000.0,8576300000.0,6176780000.0,1.783876,1.837076,1.717375,1.916877,1.644225,7576500000.0,9176180000.0,7276560000.0,10375940000.0,6626690000.0,1.950127,1.976727,1.704075,1.983377,1.544474,26281970000.0,30637020000.0,25193210000.0,33685550000.0,23668940000.0,0.01666667,4
2821658618531702784,26,,2506,54179,558,176.27094,19.606347,0.02159595,9.060991e-06,GALAXY,5629078000.0,7128428000.0,3979792000.0,7228384000.0,3929814000.0,1.564425,1.750626,1.458024,1.810476,1.411474,8877669000.0,10726870000.0,6928514000.0,10726870000.0,6828557000.0,1.710725,1.890276,1.458024,1.896926,1.331673,21450850000.0,25886550000.0,15906220000.0,25886550000.0,15684430000.0,0.04,6,8126390000.0,9226170000.0,7526510000.0,9626090000.0,6976620000.0,1.531174,1.604325,1.451374,1.670825,1.378224,9976020000.0,10875840000.0,9226170000.0,11925630000.0,7976420000.0,1.750626,1.890276,1.577725,1.936827,1.398174,31784190000.0,35624470000.0,29525200000.0,37205760000.0,25684920000.0,0.0,4
2821670713159608320,26,,2506,54179,602,176.34938,20.32543,0.02331089,6.576443e-06,GALAXY,4229684000.0,4429598000.0,3080183000.0,5079316000.0,3030204000.0,1.750626,1.996677,1.750626,1.996677,1.624275,4779446000.0,5379186000.0,3430031000.0,6178839000.0,3330074000.0,1.650875,1.996677,1.577725,1.996677,1.418124,17908500000.0,18679110000.0,14569200000.0,20477190000.0,14569200000.0,0.07,3,7226570000.0,8076400000.0,6726670000.0,8276360000.0,6476720000.0,1.497924,1.544474,1.451374,1.544474,1.411474,7476520000.0,8826250000.0,6876640000.0,9226170000.0,6526710000.0,1.438074,1.637575,1.331673,1.670825,1.278473,29507300000.0,32439420000.0,27907960000.0,35104990000.0,26042060000.0,0.0,3
2821675660961933312,26,,2506,54179,620,176.27458,20.437897,0.02287145,1.241598e-05,GALAXY,4629511000.0,5928948000.0,3480009000.0,6478709000.0,2980226000.0,1.504574,1.544474,1.251873,1.557775,0.9925213,5679056000.0,7628211000.0,4179706000.0,8527821000.0,3629944000.0,1.311723,1.411474,1.052372,1.438074,0.8329205,4078780000.0,4797895000.0,3431577000.0,5229364000.0,3000108000.0,0.1433333,4,2827450000.0,5476920000.0,2827450000.0,5926830000.0,2227570000.0,1.092272,1.092272,0.9526212,1.251873,0.6334193,2927430000.0,8376340000.0,2927430000.0,8376340000.0,2377540000.0,1.045722,1.112222,0.8196204,1.172072,0.6068192,3030408000.0,5473373000.0,3030408000.0,6084113000.0,2419667000.0,0.06333333,2
2824917571013208064,26,,2509,54180,126,176.94771,18.719369,0.03768397,1.493235e-05,GALAXY,9977192000.0,12076280000.0,8827691000.0,13225780000.0,7978059000.0,0.9991714,1.125522,0.7265199,1.251873,0.5004186,11326610000.0,13125830000.0,10127130000.0,13725570000.0,9177540000.0,0.7863702,0.9193709,0.6267693,1.012471,0.5004186,12434990000.0,16269590000.0,11284620000.0,16748910000.0,10613560000.0,0.02,4,5926830000.0,9476120000.0,5476920000.0,11075800000.0,4827050000.0,0.9991714,1.092272,0.7265199,1.378224,0.4937686,5976820000.0,10076000000.0,5526910000.0,11475720000.0,4727070000.0,0.9991714,1.285123,0.6134692,1.298423,0.4937686,8096891000.0,11608740000.0,7695537000.0,13214160000.0,6892829000.0,0.0,2
2824918945402742784,26,,2509,54180,131,176.81258,18.715896,0.03781528,1.331093e-05,GALAXY,9727301000.0,10826820000.0,7878103000.0,11726430000.0,5978926000.0,1.251873,1.544474,1.251873,1.544474,0.9991714,11276630000.0,12376150000.0,10277060000.0,13375720000.0,9027604000.0,1.325023,1.537824,1.059022,1.717375,0.8861208,32899170000.0,34680940000.0,27108430000.0,38689910000.0,22208570000.0,0.02,4,14875040000.0,14875040000.0,13375340000.0,14975020000.0,12725470000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,14975020000.0,14975020000.0,13625290000.0,14975020000.0,12675480000.0,0.9991714,1.092272,0.9592712,1.118872,0.9592712,51517970000.0,51517970000.0,45126720000.0,51746230000.0,43300650000.0,0.0,2
2824920594670184448,26,,2509,54180,137,176.80412,18.925839,0.03728238,1.040437e-05,GALAXY,4329641000.0,5479142000.0,3130161000.0,6178839000.0,2980226000.0,1.624275,1.810476,1.497924,1.830426,1.411474,5679056000.0,8427864000.0,3529988000.0,9777279000.0,3430031000.0,1.378224,1.670825,1.085622,1.817126,0.9459711,23909420000.0,28412620000.0,19406210000.0,31039490000.0,18655680000.0,0.13,4,7326550000.0,8076400000.0,6726670000.0,8826250000.0,5976820000.0,1.664175,1.697425,1.584375,1.830426,1.557775,7626490000.0,9726070000.0,6876640000.0,11125790000.0,6176780000.0,1.650875,1.737326,1.471324,1.850376,1.391524,44713500000.0,53071540000.0,41294300000.0,58770200000.0,37875100000.0,0.0,4
2824932689298089984,26,,2509,54180,181,176.37343,19.400163,0.02494645,9.013765e-06,GALAXY,8127994000.0,8727734000.0,6878536000.0,9877236000.0,5828991000.0,1.930177,1.996677,1.930177,1.996677,1.750626,10127130000.0,11326610000.0,8577799000.0,11876370000.0,7728167000.0,1.950127,1.996677,1.817126,1.996677,1.650875,26673920000.0,27558810000.0,21895480000.0,30921410000.0,19417780000.0,0.02,4,7426530000.0,7826450000.0,5476920000.0,8476320000.0,5226970000.0,1.497924,1.544474,1.451374,1.750626,1.411474,8076400000.0,9176180000.0,5926830000.0,9726070000.0,5526910000.0,1.391524,1.670825,1.278473,1.790526,1.178722,20566730000.0,22756690000.0,16186830000.0,25676620000.0,15091860000.0,0.0,3
2824934613443438592,26,,2509,54180,188,176.37477,19.444691,0.0212701,9.873927e-06,GALAXY,11176670000.0,11676460000.0,10377020000.0,12226220000.0,9877236000.0,1.584375,1.697425,1.544474,1.697425,1.458024,14175370000.0,14375290000.0,14125390000.0,14425260000.0,13875500000.0,1.896926,1.956777,1.837076,1.956777,1.724025,25110780000.0,26153600000.0,23488610000.0,26501210000.0,22561660000.0,0.02333333,3,10725870000.0,11325750000.0,9226170000.0,11825650000.0,8676280000.0,1.125522,1.331673,1.085622,1.391524,1.065672,11925630000.0,12875440000.0,11475720000.0,13075400000.0,11425730000.0,1.351623,1.464674,1.072322,1.571075,1.025771,20589950000.0,22542810000.0,16806280000.0,23031030000.0,15829840000.0,0.0,5
2824941760269019136,26,,2509,54180,214,176.78013,18.843952,0.03817824,8.102035e-06,GALAXY,8227951000.0,9877236000.0,7078449000.0,11276630000.0,5429164000.0,0.6600195,0.7863702,0.6134692,0.932671,0.387368,13425700000.0,14475240000.0,10177110000.0,14475240000.0,9927214000.0,0.2277671,0.4405683,0.1280165,0.9193709,0.1080664,6271202000.0,7890462000.0,5281654000.0,9059928000.0,4561982000.0,0.1033333,8,5426930000.0,6326750000.0,4127190000.0,6726670000.0,2377540000.0,0.9991714,1.045722,0.9127209,1.251873,0.9127209,11975620000.0,12575500000.0,8276360000.0,12825450000.0,5676880000.0,0.3408177,0.5336688,0.2809674,0.75312,0.214467,3867939000.0,4452628000.0,2990906000.0,4647524000.0,2211322000.0,0.09,4
2824942584902739968,26,,2509,54180,217,176.61199,18.850232,0.03721347,8.338148e-06,GALAXY,4729467000.0,7328341000.0,3529988000.0,9027604000.0,2180572000.0,0.6733196,1.039072,0.3408177,1.132172,0.2676673,9977192000.0,13625610000.0,6778579000.0,14275330000.0,3430031000.0,0.3275176,0.7398199,0.1014164,1.285123,0.05486612,1609311000.0,2815077000.0,1127004000.0,3607437000.0,679148400.0,0.22,6,5626890000.0,7026610000.0,3027410000.0,10175980000.0,1177780000.0,0.6134692,0.75312,0.5004186,0.9991714,0.3142176,10675880000.0,11625690000.0,6376740000.0,13575300000.0,2427530000.0,0.2610173,0.4937686,0.1479666,0.9991714,0.0881163,1739220000.0,2223456000.0,1068741000.0,2633193000.0,584505200.0,0.1066667,5
2824978319030642688,26,,2509,54180,347,175.45016,20.10373,0.01912276,7.691427e-06,GALAXY,4679489000.0,5828991000.0,3879836000.0,6478709000.0,3030204000.0,1.657525,1.797176,1.544474,1.996677,1.424774,5429164000.0,7478276000.0,4479576000.0,8527821000.0,3280096000.0,1.497924,1.763926,1.251873,1.976727,1.205323,17280540000.0,21212230000.0,15199060000.0,24218810000.0,13580130000.0,0.01666667,3,6476720000.0,8626290000.0,6476720000.0,8826250000.0,6476720000.0,1.497924,1.497924,1.092272,1.497924,1.092272,7176580000.0,10076000000.0,7176580000.0,10125990000.0,7176580000.0,1.364923,1.364923,1.065672,1.364923,1.025771,23723380000.0,29251620000.0,23723380000.0,29972700000.0,23723380000.0,0.0,2
2824982167321339904,26,,2509,54180,361,176.48159,21.025519,0.02245286,9.529731e-06,GALAXY,7578232000.0,9077583000.0,5978926000.0,10476980000.0,5729034000.0,1.378224,1.624275,1.245223,1.624275,1.125522,9577366000.0,11926350000.0,8127994000.0,12276200000.0,6528688000.0,1.072322,1.451374,0.9526212,1.630925,0.8395705,8312303000.0,9582361000.0,6804108000.0,11408070000.0,6010322000.0,0.12,4,10375940000.0,10925830000.0,9476120000.0,11375740000.0,9276160000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,11825650000.0,12125590000.0,10525910000.0,12225570000.0,9676080000.0,0.9991714,1.152122,0.9459711,1.198673,0.9459711,12212090000.0,12540610000.0,11062270000.0,13197650000.0,10815880000.0,0.03,3
2824983816588781568,26,,2509,54180,367,176.45349,20.628617,0.02341677,8.399128e-06,GALAXY,9777279000.0,11076720000.0,6378753000.0,12076280000.0,5679056000.0,0.3341677,0.6999197,0.1679167,0.7930202,0.1546167,10826820000.0,12626040000.0,8227951000.0,13975460000.0,6978492000.0,0.2743174,0.573569,0.1679167,0.8063203,0.1080664,4114130000.0,4389263000.0,2555038000.0,4893676000.0,2234049000.0,0.07666667,3,7026610000.0,8776260000.0,4277160000.0,10325950000.0,3727270000.0,0.6400694,0.6666695,0.4804685,0.8728207,0.3740679,10275960000.0,12325550000.0,6826650000.0,12625490000.0,6626690000.0,0.5270188,0.7265199,0.387368,0.8129703,0.2942674,2985283000.0,3794721000.0,2128230000.0,4461318000.0,1842546000.0,0.09333333,4
2824997560484128768,26,,2509,54180,417,176.69658,20.675422,0.02337507,7.769344e-06,GALAXY,11226650000.0,11576500000.0,9477409000.0,12476110000.0,8477842000.0,1.458024,1.670825,1.458024,1.830426,1.458024,12825960000.0,13425700000.0,12276200000.0,13625610000.0,11926350000.0,1.504574,1.597675,1.444724,1.790526,1.391524,31833310000.0,33367710000.0,28764520000.0,33879170000.0,26718660000.0,0.02333333,4,9926030000.0,10675880000.0,9226170000.0,11225770000.0,8426330000.0,1.331673,1.338323,1.225273,1.391524,1.165422,10425930000.0,11425730000.0,9676080000.0,12275560000.0,8976220000.0,1.477974,1.491274,1.185372,1.531174,1.098922,27742310000.0,29501510000.0,24399820000.0,31260710000.0,22464700000.0,0.0,3
2824999209751570432,26,,2509,54180,423,176.009,19.949827,0.02079634,9.730697e-06,GALAXY,9227518000.0,9827257000.0,8227951000.0,9877236000.0,7978059000.0,1.996677,1.996677,1.956777,1.996677,1.910226,11326610000.0,11926350000.0,10726870000.0,11976330000.0,9977192000.0,1.996677,1.996677,1.936827,1.996677,1.876976,37576190000.0,39277260000.0,33536140000.0,39277260000.0,32260330000.0,0.01666667,3,5926830000.0,7176580000.0,5526910000.0,7726470000.0,5476920000.0,1.990027,1.990027,1.910226,1.996677,1.863676,6176780000.0,8676280000.0,5526910000.0,9126190000.0,5426930000.0,1.996677,1.996677,1.810476,1.996677,1.790526,22927800000.0,27745610000.0,21394860000.0,29497540000.0,21175870000.0,0.0,3
2825000584141105152,26,,2509,54180,428,176.02277,19.996102,0.0188434,7.406459e-06,GALAXY,5179273000.0,6428731000.0,3979792000.0,6678623000.0,3330074000.0,1.584375,1.810476,1.438074,1.830426,1.438074,5878969000.0,7828124000.0,4579532000.0,9427430000.0,3779879000.0,1.451374,1.730675,1.211973,1.996677,1.158772,8623799000.0,11081070000.0,7234904000.0,11615270000.0,7021228000.0,0.03333334,5,7926430000.0,8976220000.0,7476520000.0,9176180000.0,7126590000.0,1.245223,1.331673,1.225273,1.338323,1.125522,8226370000.0,9276160000.0,7926430000.0,9726070000.0,7726470000.0,1.192022,1.225273,1.085622,1.265173,1.065672,12558280000.0,13981640000.0,11901350000.0,14638570000.0,11353900000.0,0.0,3
2825001683652732928,26,,2509,54180,432,176.00901,19.971921,0.02109273,8.521738e-06,GALAXY,9927214000.0,10476980000.0,7128428000.0,10976760000.0,6578666000.0,1.624275,1.996677,1.438074,1.996677,1.344973,11776410000.0,12376150000.0,10626910000.0,12676020000.0,9777279000.0,1.737326,1.950127,1.571075,1.996677,1.524524,27587380000.0,28376860000.0,22061030000.0,30745300000.0,20008380000.0,0.02333333,4,9226170000.0,10175980000.0,8526310000.0,10675880000.0,8226370000.0,1.331673,1.378224,1.225273,1.418124,1.178722,10625890000.0,10725870000.0,8976220000.0,11425730000.0,8576300000.0,1.211973,1.444724,1.205323,1.610975,1.098922,22514280000.0,25598470000.0,21053350000.0,27221730000.0,20241730000.0,0.0,4
2825018176327149568,26,,2509,54180,492,176.55077,20.391647,0.02312537,7.025408e-06,GALAXY,4979359000.0,6228817000.0,4329641000.0,7328341000.0,4179706000.0,1.996677,1.996677,1.604325,1.996677,1.451374,6678623000.0,8677756000.0,4529554000.0,9227518000.0,4429598000.0,1.996677,1.996677,1.597675,1.996677,1.384874,19905990000.0,23555880000.0,16900200000.0,24844080000.0,16256100000.0,0.07333333,3,9476120000.0,9926030000.0,8726270000.0,10725870000.0,6976620000.0,1.497924,1.544474,1.451374,1.750626,1.411474,10625890000.0,11425730000.0,9026210000.0,12275560000.0,7426530000.0,1.677475,1.737326,1.451374,1.817126,1.298423,34854500000.0,36372780000.0,29648970000.0,40060040000.0,24877220000.0,0.0,4
