SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2066038775116490752,26,,1835,54563,45,233.11759,4.681083,0.03674768,1.261058e-05,GALAXY,8977626000.0,9977192000.0,8327907000.0,10177110000.0,6828557000.0,1.497924,1.544474,1.378224,1.750626,1.378224,9227518000.0,10327040000.0,8078016000.0,11076720000.0,7278363000.0,1.484624,1.704075,1.371573,1.810476,1.325023,36249990000.0,40461650000.0,31511870000.0,42567480000.0,29142810000.0,0.06333333,4,12875440000.0,13125390000.0,11575700000.0,13575300000.0,10475920000.0,1.325023,1.418124,1.305073,1.497924,1.258523,13225370000.0,13375340000.0,12025610000.0,13975220000.0,10825850000.0,1.398174,1.544474,1.265173,1.617625,1.178722,55464220000.0,56522210000.0,49116260000.0,57844700000.0,44090800000.0,0.0,4
2066040149506025472,26,,1835,54563,50,233.1334,4.6809978,0.03887512,1.450729e-05,GALAXY,3979792000.0,6478709000.0,2980226000.0,7478276000.0,2880269000.0,1.497924,1.996677,1.092272,1.996677,0.9526212,4129727000.0,6978492000.0,2980226000.0,9477409000.0,2930247000.0,1.438074,1.996677,0.9991714,1.996677,0.8994209,15206590000.0,21753670000.0,13266710000.0,23936030000.0,12781740000.0,0.1066667,2,10725870000.0,11725670000.0,10225970000.0,12225570000.0,8476320000.0,1.544474,1.544474,1.451374,1.750626,1.411474,10775860000.0,12375540000.0,10625890000.0,13075400000.0,9126190000.0,1.604325,1.724025,1.404824,1.810476,1.278473,43390910000.0,47542030000.0,41193250000.0,49739690000.0,34600280000.0,0.0,3
2066040424383932416,26,,1835,54563,51,233.14902,4.7424484,0.03870544,1.284447e-05,GALAXY,10626910000.0,11826390000.0,8727734000.0,11976330000.0,8477842000.0,1.318373,1.318373,1.178722,1.624275,1.178722,11226650000.0,11776410000.0,10077150000.0,12426130000.0,10077150000.0,1.404824,1.664175,1.251873,1.704075,1.172072,37900990000.0,42068120000.0,32113310000.0,44151690000.0,32113310000.0,0.02333333,3,11625690000.0,12675480000.0,10925830000.0,12975420000.0,10225970000.0,1.251873,1.291773,1.152122,1.378224,1.085622,12225570000.0,13125390000.0,11475720000.0,13275360000.0,10725870000.0,1.265173,1.404824,1.098922,1.551124,1.059022,42310600000.0,45625420000.0,38995780000.0,47993150000.0,37101590000.0,0.0,5
2066051694378117120,26,,1835,54563,92,233.03565,4.7476577,0.03715878,1.280014e-05,GALAXY,9527387000.0,10826820000.0,8477842000.0,11826390000.0,7728167000.0,1.544474,1.544474,1.378224,1.544474,1.251873,9577366000.0,12326170000.0,9327474000.0,12875940000.0,8177973000.0,1.524524,1.684125,1.211973,1.757276,1.125522,30890030000.0,34863420000.0,29217030000.0,37372920000.0,25034520000.0,0.08666667,2,8726270000.0,10076000000.0,8226370000.0,10325950000.0,7476520000.0,1.378224,1.378224,1.105572,1.497924,1.085622,11675680000.0,12825450000.0,9176180000.0,12825450000.0,7676480000.0,1.438074,1.610975,0.932671,1.637575,0.8794707,28580300000.0,32582240000.0,24367730000.0,34056640000.0,22472070000.0,0.06666667,4
2066072859976951808,26,,1835,54563,169,232.01789,4.8702822,0.04167815,1.452873e-05,GALAXY,2330508000.0,4079749000.0,1630811000.0,5229251000.0,1330941000.0,1.012471,1.132172,0.75977,1.172072,0.6733196,4279663000.0,9927214000.0,2180572000.0,9927214000.0,1780746000.0,0.7863702,1.438074,0.4472183,1.458024,0.4006681,6245514000.0,9508690000.0,4940244000.0,11031500000.0,4505154000.0,0.1233333,5,1777660000.0,3277360000.0,1277760000.0,3927230000.0,1277760000.0,0.75312,0.8728207,0.5070686,1.125522,0.4538684,2577500000.0,6226770000.0,1977620000.0,6776660000.0,1927630000.0,0.75977,1.185372,0.3541178,1.185372,0.3541178,5415434000.0,8387060000.0,4958261000.0,9072819000.0,4272501000.0,0.04666667,4
2066074234366486528,26,,1835,54563,174,231.95491,4.8567834,0.0420028,9.91841e-06,GALAXY,5629078000.0,6528688000.0,4179706000.0,6728601000.0,3729901000.0,1.823776,1.996677,1.817126,1.996677,1.624275,12975890000.0,13475680000.0,11326610000.0,13925480000.0,9627344000.0,1.923527,1.996677,1.577725,1.996677,1.098922,48599800000.0,51307140000.0,37770440000.0,60782830000.0,31002090000.0,0.08,3,11875640000.0,12925430000.0,11375740000.0,13175380000.0,10925830000.0,1.092272,1.092272,0.9127209,1.092272,0.9127209,14125190000.0,14175180000.0,13275360000.0,14225170000.0,12975420000.0,1.591025,1.617625,1.524524,1.790526,1.477974,80744800000.0,87758350000.0,76069100000.0,88693480000.0,74666390000.0,0.09,3
2066084129971136512,26,,1835,54563,210,231.94247,4.8815091,0.04176056,1.09469e-05,GALAXY,5978926000.0,7178406000.0,4229684000.0,7628211000.0,3480009000.0,1.504574,1.750626,1.378224,1.983377,1.225273,6278796000.0,7728167000.0,4779446000.0,7928081000.0,3579966000.0,1.418124,1.724025,1.258523,1.996677,1.192022,42808900000.0,49012600000.0,34219150000.0,51875860000.0,30401490000.0,0.1233333,3,7676480000.0,8276360000.0,6926630000.0,8976220000.0,6426730000.0,1.351623,1.418124,1.305073,1.418124,1.165422,8676280000.0,9276160000.0,6976620000.0,10975820000.0,6526710000.0,1.331673,1.537824,1.231923,1.644225,1.112222,55769850000.0,61554620000.0,49985090000.0,65411130000.0,46128570000.0,0.06666667,5
2066085504360671232,26,,1835,54563,215,231.90832,4.9061135,0.04177706,2.961244e-05,GALAXY,3779879000.0,4929381000.0,2830291000.0,5978926000.0,2230551000.0,1.012471,1.125522,0.9526212,1.497924,0.75312,5229251000.0,7378319000.0,3080183000.0,8527821000.0,2380486000.0,0.7797202,0.9193709,0.566919,1.192022,0.5004186,2715223000.0,3345281000.0,1875146000.0,3975338000.0,1770136000.0,0.06333333,4,4927030000.0,7226570000.0,3027410000.0,10475920000.0,2527510000.0,0.3408177,0.8329205,0.3075675,1.165422,0.2543672,5776860000.0,9276160000.0,3877240000.0,12125590000.0,3577300000.0,0.2676673,1.005821,0.1945169,1.085622,0.1413166,2629711000.0,3868781000.0,1784890000.0,5445779000.0,1615926000.0,0.1533333,3
2066086603872299008,26,,1835,54563,219,231.87766,4.9987569,0.04146086,1.129584e-05,GALAXY,5229251000.0,7478276000.0,5079316000.0,8327907000.0,3729901000.0,1.231923,1.398174,0.75977,1.398174,0.6666695,5329207000.0,9277496000.0,5329207000.0,9677322000.0,4729467000.0,1.238573,1.318373,0.7797202,1.458024,0.6134692,15681680000.0,20215830000.0,14011200000.0,22124950000.0,10908880000.0,0.07333333,5,3927230000.0,5027010000.0,2727470000.0,5926830000.0,2327550000.0,0.6666695,0.7863702,0.5004186,1.085622,0.4937686,6726670000.0,8126390000.0,4927030000.0,10775860000.0,2727470000.0,0.7265199,0.9127209,0.5004186,1.205323,0.4937686,12408690000.0,15590800000.0,9716136000.0,17059470000.0,7023582000.0,0.02333333,6
2066156147982755840,26,,1835,54563,472,232.23997,5.0417015,0.0390798,1.381154e-05,GALAXY,931114200.0,2330508000.0,631244200.0,4229684000.0,281395800.0,1.378224,1.458024,1.025771,1.664175,0.8129703,2430464000.0,5978926000.0,1230984000.0,10277060000.0,431330800.0,1.032422,1.251873,0.4605184,1.990027,0.2410672,372314600.0,722271200.0,276871900.0,1040414000.0,181429200.0,0.43,5,4527110000.0,6876640000.0,2027610000.0,8476320000.0,1077800000.0,0.5004186,0.6334193,0.3740679,0.9991714,0.2543672,6426730000.0,11075800000.0,2677480000.0,12425530000.0,1177780000.0,0.4738185,0.7331699,0.221117,1.624275,0.0881163,1631166000.0,2371271000.0,858881900.0,2918305000.0,408383100.0,0.1833333,4
2066156422860662784,26,,1835,54563,473,232.35743,5.085145,0.03772124,1.117595e-05,GALAXY,13975460000.0,14975030000.0,12975890000.0,14975030000.0,12925910000.0,0.6334193,0.6334193,0.5004186,0.6334193,0.4937686,13975460000.0,14975030000.0,12975890000.0,14975030000.0,12775980000.0,0.7132198,0.7398199,0.5004186,0.7930202,0.4937686,29891620000.0,30228020000.0,27705020000.0,31405420000.0,27032220000.0,0.0,2,11625690000.0,12025610000.0,10575900000.0,12875440000.0,9826050000.0,0.8794707,0.9991714,0.8129703,1.092272,0.6866196,12625490000.0,13175380000.0,11425730000.0,13875240000.0,10525910000.0,0.7265199,0.8927708,0.6666695,0.9659212,0.5868691,24913990000.0,26994540000.0,22833430000.0,28554950000.0,21619780000.0,0.0,3
2066157797250197504,26,,1835,54563,478,232.44086,5.0151336,0.03714631,8.425605e-06,GALAXY,9327474000.0,9927214000.0,6528688000.0,11726430000.0,4679489000.0,0.5203687,0.6001692,0.4339182,0.75977,0.2743174,12825960000.0,13575630000.0,8827691000.0,14275330000.0,4879402000.0,0.1213665,0.3075675,0.09476634,0.4073181,0.0681662,6597843000.0,7039364000.0,5096670000.0,8187320000.0,3860410000.0,0.0,5,3577300000.0,4727070000.0,1877640000.0,6676680000.0,627890000.0,0.5536189,0.6001692,0.4538684,0.75312,0.4206182,11075800000.0,11725670000.0,6476720000.0,12225570000.0,1377740000.0,0.1679167,0.4206182,0.1213665,0.8994209,0.1014164,2750654000.0,4571783000.0,1792165000.0,5721969000.0,833676100.0,0.006666667,6
2066158072128104448,26,,1835,54563,479,232.31345,5.0600199,0.03757955,9.192739e-06,GALAXY,5629078000.0,6228817000.0,5129294000.0,6928514000.0,4179706000.0,1.504574,1.544474,1.477974,1.544474,1.378224,5629078000.0,6978492000.0,5179273000.0,7528254000.0,4529554000.0,1.517874,1.684125,1.378224,1.737326,1.251873,43862970000.0,48863760000.0,40362410000.0,52864390000.0,34861540000.0,0.06,3,6926630000.0,8526310000.0,6926630000.0,9426130000.0,6526710000.0,1.497924,1.497924,1.305073,1.544474,1.291773,7326550000.0,9626090000.0,7326550000.0,10575900000.0,7126590000.0,1.418124,1.557775,1.218623,1.637575,1.145472,53864130000.0,67240790000.0,53864130000.0,74443610000.0,51291690000.0,0.0,3
2066171541145544704,26,,1835,54563,528,233.13974,5.1000922,0.03827569,1.044264e-05,GALAXY,8327907000.0,9477409000.0,7028471000.0,9877236000.0,6428731000.0,1.331673,1.544474,1.152122,1.544474,1.085622,9127561000.0,10227080000.0,7828124000.0,10876800000.0,6928514000.0,1.178722,1.404824,1.039072,1.444724,0.9925213,31581430000.0,35039890000.0,27590890000.0,37434220000.0,25728640000.0,0.1933333,3,11175780000.0,11725670000.0,10125990000.0,12325550000.0,9526110000.0,1.165422,1.305073,1.125522,1.378224,0.9991714,12575500000.0,13125390000.0,11225770000.0,13725270000.0,10325950000.0,1.105572,1.291773,1.065672,1.504574,0.9991714,43913270000.0,45757390000.0,40225040000.0,49182170000.0,37854040000.0,0.12,4
2066180612116473856,26,,1835,54563,561,233.46104,5.273702,0.03244304,1.01157e-05,GALAXY,10177110000.0,11376590000.0,8927648000.0,11476540000.0,8527821000.0,1.378224,1.544474,1.251873,1.544474,1.225273,10177110000.0,11276630000.0,9277496000.0,11576500000.0,9027604000.0,1.424774,1.571075,1.305073,1.657525,1.185372,30072020000.0,33181950000.0,26184590000.0,34153810000.0,25212740000.0,0.1033333,4,10675880000.0,11825650000.0,10225970000.0,12075600000.0,9676080000.0,1.305073,1.351623,1.165422,1.418124,1.165422,11775660000.0,12875440000.0,10875840000.0,13175380000.0,10575900000.0,1.165422,1.311723,1.085622,1.431424,1.065672,31455380000.0,34587370000.0,29497870000.0,37132120000.0,28714870000.0,0.03,3
2066183086017636352,26,,1835,54563,570,233.29554,5.1646727,0.03325145,1.253434e-05,GALAXY,5079316000.0,6628644000.0,1131027000.0,6628644000.0,881135800.0,0.7730702,1.098922,0.6400694,1.438074,0.4738185,13625610000.0,14825090000.0,1930681000.0,14825090000.0,1530854000.0,0.8927708,1.338323,0.5070686,1.970077,0.1945169,1931940000.0,2416835000.0,423376000.0,2416835000.0,315621500.0,0.1833333,6,5726870000.0,6976620000.0,4227170000.0,6976620000.0,2977420000.0,0.8994209,1.025771,0.75312,1.251873,0.5270188,11925630000.0,12575500000.0,9626090000.0,13575300000.0,8426330000.0,0.6932697,0.9060709,0.4605184,1.065672,0.2277671,1727609000.0,2040699000.0,1272207000.0,2154550000.0,987580000.0,0.0,5
2066196005279262720,26,,1835,54563,617,233.53491,5.1937478,0.03241657,9.007489e-06,GALAXY,7328341000.0,10626910000.0,4479576000.0,12576070000.0,2230551000.0,0.4405683,0.6932697,0.3341677,1.005821,0.1945169,11526520000.0,14475240000.0,7578232000.0,14775110000.0,1480876000.0,0.1679167,0.3408177,0.08146627,1.039072,0.05486612,1800537000.0,2421208000.0,1341781000.0,2718050000.0,586181800.0,0.02666667,5,4927030000.0,6776660000.0,2127590000.0,8226370000.0,1027810000.0,0.394018,0.75312,0.3275176,0.75312,0.2942674,7376540000.0,10225970000.0,2977420000.0,11725670000.0,1577700000.0,0.3807179,0.6533695,0.207817,0.9991714,0.06151615,1487258000.0,1663272000.0,695193700.0,2220651000.0,431172300.0,0.0,5
2067213328479971328,26,,1836,54567,222,234.22318,4.7034346,0.03976338,1.613263e-05,GALAXY,7178406000.0,9127561000.0,5329207000.0,11626480000.0,3979792000.0,1.145472,1.245223,0.9127209,1.351623,0.6866196,9677322000.0,12226220000.0,7728167000.0,13325740000.0,5679056000.0,1.271823,1.444724,0.74647,1.624275,0.6001692,8027383000.0,10498250000.0,5317398000.0,11056190000.0,3802995000.0,0.14,5,4377140000.0,9276160000.0,2477520000.0,9726070000.0,1877640000.0,0.7797202,1.025771,0.5403188,1.251873,0.5403188,6326750000.0,12275560000.0,3327350000.0,12575500000.0,2577500000.0,0.8462206,1.105572,0.4937686,1.497924,0.394018,4480775000.0,7512055000.0,2842245000.0,8249394000.0,2268760000.0,0.13,4
2067217176770668544,26,,1836,54567,236,234.25325,4.7909908,0.04011182,1.216611e-05,GALAXY,8527821000.0,9277496000.0,6528688000.0,9727301000.0,5479142000.0,1.045722,1.251873,0.9526212,1.497924,0.8728207,11826390000.0,12726000000.0,9827257000.0,13325740000.0,8277929000.0,0.6400694,0.8196204,0.580219,1.072322,0.5403188,17314920000.0,18461470000.0,13711500000.0,19935590000.0,11418410000.0,0.1,4,6526710000.0,7276560000.0,4977020000.0,7826450000.0,4277160000.0,1.065672,1.258523,0.9193709,1.418124,0.8129703,7926430000.0,8976220000.0,6576700000.0,9626090000.0,5476920000.0,0.8528706,1.045722,0.7398199,1.105572,0.6400694,14290760000.0,15486060000.0,11558660000.0,16339840000.0,10192610000.0,0.07,4
2067225972863690752,26,,1836,54567,268,234.07356,4.6225914,0.03916762,1.120319e-05,GALAXY,12376150000.0,12726000000.0,11526520000.0,12975890000.0,11276630000.0,1.258523,1.318373,1.238573,1.318373,1.178722,12376150000.0,12875940000.0,11526520000.0,13325740000.0,11526520000.0,1.398174,1.491274,1.265173,1.517874,1.158772,38433240000.0,40037020000.0,35025220000.0,42242210000.0,34022860000.0,0.02666667,3,12475520000.0,12875440000.0,11375740000.0,13675280000.0,10625890000.0,1.125522,1.265173,1.098922,1.351623,0.9991714,13425330000.0,13575300000.0,12125590000.0,14025210000.0,11375740000.0,1.072322,1.291773,1.052372,1.424774,0.9991714,38511840000.0,39537750000.0,35228910000.0,41589590000.0,32561530000.0,0.0,4
2067226247741597696,26,,1836,54567,269,234.1639,4.7344,0.03741862,1.307444e-05,GALAXY,8627778000.0,10077150000.0,4479576000.0,11726430000.0,1780746000.0,0.6932697,0.8528706,0.5137187,1.092272,0.3474678,12975890000.0,14725130000.0,6328774000.0,14925050000.0,2780313000.0,0.5004186,1.178722,0.221117,1.624275,0.1346666,2786783000.0,3677639000.0,1588735000.0,3677639000.0,882194300.0,0.07,5,5077000000.0,6676680000.0,2777460000.0,9376140000.0,627890000.0,0.6400694,0.939321,0.4804685,1.418124,0.3740679,7676480000.0,10775860000.0,4077200000.0,13275360000.0,727870000.0,0.3208676,0.7664201,0.1945169,1.571075,0.1213665,1499805000.0,1734699000.0,828677800.0,2271600000.0,392445400.0,0.04666667,4
2067228171886946304,26,,1836,54567,276,234.15543,4.6219126,0.03900028,9.798208e-06,GALAXY,6328774000.0,7128428000.0,5129294000.0,8028038000.0,4829424000.0,1.225273,1.404824,0.9991714,1.451374,0.8728207,7628211000.0,8227951000.0,5928948000.0,8877669000.0,5479142000.0,0.9991714,1.245223,0.8129703,1.331673,0.7331699,17052250000.0,18245910000.0,14465970000.0,20434300000.0,13670200000.0,0.12,5,7226570000.0,8176380000.0,6476720000.0,8626290000.0,6476720000.0,1.125522,1.125522,0.9526212,1.125522,0.75312,8176380000.0,9226170000.0,6976620000.0,9976020000.0,6626690000.0,1.045722,1.098922,0.8595206,1.192022,0.7132198,20447300000.0,22908540000.0,17986070000.0,23934050000.0,17986070000.0,0.03666667,4
2067241915782293504,26,,1836,54567,326,234.36605,5.8204513,0.03975215,9.765289e-06,GALAXY,5379186000.0,6528688000.0,4229684000.0,6828557000.0,3430031000.0,1.411474,1.544474,1.225273,1.624275,1.125522,6328774000.0,7928081000.0,4879402000.0,8427864000.0,3430031000.0,1.165422,1.411474,0.926021,1.537824,0.8528706,18907000000.0,22196860000.0,16123280000.0,22449930000.0,13845690000.0,0.1166667,2,4627090000.0,5077000000.0,3777260000.0,5476920000.0,3777260000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,4927030000.0,6026810000.0,3877240000.0,6376740000.0,3877240000.0,1.019122,1.085622,0.9858713,1.085622,0.9060709,16289990000.0,18080370000.0,13476530000.0,18591910000.0,13476530000.0,0.08333334,2
2067245764072990720,26,,1836,54567,340,234.21401,5.6655948,0.03920436,9.968279e-06,GALAXY,7528254000.0,8377886000.0,4579532000.0,11326610000.0,4129727000.0,0.7863702,0.8994209,0.7065698,1.138822,0.5270188,11526520000.0,12476110000.0,7628211000.0,13825520000.0,6828557000.0,0.4405683,0.6932697,0.2410672,0.8528706,0.1679167,3237440000.0,3508293000.0,2108884000.0,4411139000.0,1928315000.0,0.0,5,3677280000.0,7526510000.0,3127390000.0,9026210000.0,1277760000.0,0.8329205,0.8329205,0.4804685,1.085622,0.3740679,8126390000.0,12475520000.0,5476920000.0,13225370000.0,1627690000.0,0.5203687,0.8063203,0.2676673,1.045722,0.1014164,1625099000.0,3506040000.0,1576870000.0,4181249000.0,853431200.0,0.0,4
2067249062607874048,26,,1836,54567,352,233.73519,4.9588452,0.03896035,8.808425e-06,GALAXY,8078016000.0,8677756000.0,6878536000.0,9177540000.0,6478709000.0,1.251873,1.318373,1.205323,1.378224,1.125522,10526950000.0,11626480000.0,9027604000.0,12326170000.0,8127994000.0,0.9991714,1.231923,0.8595206,1.305073,0.7863702,37362590000.0,41486740000.0,34269490000.0,45267200000.0,30145340000.0,0.04,6,8426330000.0,8926230000.0,7726470000.0,9626090000.0,6726670000.0,0.9925213,1.105572,0.9526212,1.251873,0.8728207,9076200000.0,9826050000.0,8176380000.0,11175780000.0,7526510000.0,0.9526212,1.065672,0.8528706,1.351623,0.8063203,40283810000.0,42786050000.0,36351720000.0,45288290000.0,33492010000.0,0.0,5
2067272152352057344,26,,1836,54567,436,234.40791,4.9442974,0.0389473,7.768894e-06,GALAXY,3629944000.0,4129727000.0,2980226000.0,4829424000.0,2580399000.0,1.205323,1.404824,1.059022,1.404824,1.005821,4929381000.0,6228817000.0,4079749000.0,8028038000.0,3629944000.0,1.005821,1.218623,0.7331699,1.245223,0.566919,9573128000.0,10693800000.0,8228322000.0,11814470000.0,7331784000.0,0.1266667,5,2277560000.0,3677280000.0,1727670000.0,4227170000.0,1627690000.0,0.75312,0.932671,0.6666695,0.9526212,0.6267693,2977420000.0,6826650000.0,1977620000.0,8076400000.0,1877640000.0,0.8129703,1.012471,0.566919,1.012471,0.566919,7133377000.0,10387270000.0,5506431000.0,11781790000.0,5506431000.0,0.06,5
2067301289410193408,26,,1836,54567,542,235.95415,4.8125723,0.04123991,2.285102e-05,GALAXY,5229251000.0,6478709000.0,2780313000.0,7678189000.0,681222500.0,1.424774,1.584375,1.251873,1.750626,0.9991714,14025440000.0,14475240000.0,11326610000.0,14675160000.0,731200800.0,1.477974,1.990027,1.258523,1.996677,0.1812168,2079299000.0,2997705000.0,1522689000.0,3554315000.0,325976900.0,0.2333333,5,6776660000.0,9326150000.0,3827250000.0,10026010000.0,1077800000.0,0.8329205,1.165422,0.3740679,1.418124,0.3740679,10725870000.0,13175380000.0,7926430000.0,14425130000.0,1177780000.0,0.9193709,1.624275,0.3408177,1.624275,0.1147165,2646071000.0,3229587000.0,1566566000.0,3638049000.0,545412900.0,0.02333333,5
2067313109160192000,26,,1836,54567,585,236.0427,4.6600386,0.04146519,7.852436e-06,GALAXY,7578232000.0,8377886000.0,5878969000.0,9377452000.0,4579532000.0,0.6932697,0.75977,0.4738185,0.9991714,0.2543672,9477409000.0,10876800000.0,7428298000.0,11976330000.0,6178839000.0,0.3474678,0.6932697,0.2543672,0.7996703,0.1679167,5363799000.0,6066426000.0,4114685000.0,6690983000.0,3333989000.0,0.29,4,7376540000.0,10125990000.0,3377340000.0,10425930000.0,2627490000.0,0.75312,1.045722,0.6267693,1.125522,0.5004186,10775860000.0,13025410000.0,6226770000.0,13375340000.0,4627090000.0,0.8861208,1.145472,0.5070686,1.591025,0.3807179,7527886000.0,8243402000.0,3791307000.0,9912937000.0,2678283000.0,0.1966667,4
2067313384038098944,26,,1836,54567,586,236.01528,4.7694648,0.04157357,2.702648e-05,GALAXY,7378319000.0,8277929000.0,5629078000.0,8577799000.0,4729467000.0,0.8262705,1.125522,0.7398199,1.218623,0.6666695,9327474000.0,10826820000.0,8028038000.0,11726430000.0,7428298000.0,0.4871185,0.7730702,0.4139681,0.8528706,0.3607678,11653930000.0,12690380000.0,9729086000.0,13282640000.0,7952307000.0,0.21,5,5576900000.0,6426730000.0,5276960000.0,6876640000.0,4777060000.0,1.138822,1.218623,0.9526212,1.238573,0.8728207,6476720000.0,8326350000.0,6276760000.0,8676280000.0,5426930000.0,1.132172,1.158772,0.9193709,1.225273,0.8462206,11880110000.0,13562220000.0,10962600000.0,14326810000.0,10045090000.0,0.1066667,4
2067313933793912832,26,,1836,54567,588,236.03814,4.7542616,0.04021703,1.34546e-05,GALAXY,8477842000.0,10327040000.0,5479142000.0,11476540000.0,3330074000.0,0.8395705,1.098922,0.5935192,1.351623,0.5004186,10726870000.0,12825960000.0,7528254000.0,13575630000.0,4829424000.0,0.926021,1.231923,0.3740679,1.451374,0.3208676,8382349000.0,9028916000.0,4502947000.0,10726150000.0,3613917000.0,0.05,6,3727270000.0,6726670000.0,2777460000.0,7876440000.0,2327550000.0,0.6267693,0.75312,0.4804685,0.9592712,0.4804685,4377140000.0,7926430000.0,3477320000.0,9526110000.0,2677480000.0,0.5403188,0.6733196,0.394018,0.8462206,0.394018,3920447000.0,5893780000.0,3234071000.0,7094940000.0,2719288000.0,0.003333333,4
2067316132817168384,26,,1836,54567,596,236.02041,4.6974554,0.04066229,1.23336e-05,GALAXY,7678189000.0,8477842000.0,5279229000.0,8777713000.0,3979792000.0,1.092272,1.258523,0.9526212,1.497924,0.9526212,11126690000.0,12476110000.0,8427864000.0,13275760000.0,6778579000.0,0.6201193,1.005821,0.5602689,1.358273,0.5137187,12791640000.0,14412320000.0,9145105000.0,14952550000.0,7254310000.0,0.1066667,4,5926830000.0,6676680000.0,4277160000.0,6976620000.0,3977220000.0,0.8728207,1.092272,0.6267693,1.125522,0.5004186,7526510000.0,9026210000.0,5426930000.0,9126190000.0,4277160000.0,0.6400694,0.7930202,0.5536189,0.8129703,0.4937686,10067520000.0,10769660000.0,7680257000.0,11612220000.0,6837693000.0,0.04333333,4
2069421129373607936,26,,1838,53467,62,210.68139,34.564569,0.02735172,3.269681e-05,GALAXY,3679922000.0,6828557000.0,1980659000.0,10976760000.0,1181006000.0,0.6334193,1.251873,0.4605184,1.497924,0.2743174,3929814000.0,8127994000.0,2330508000.0,13175810000.0,1230984000.0,0.5403188,1.138822,0.221117,1.763926,0.1280165,611274600.0,980120900.0,377671900.0,1287493000.0,254723200.0,0.08,2,6976620000.0,11475720000.0,5126990000.0,14975020000.0,1177780000.0,0.6267693,0.75312,0.3807179,1.251873,0.2543672,10175980000.0,13575300000.0,6026810000.0,14975020000.0,1177780000.0,0.7331699,1.285123,0.5270188,1.644225,0.2809674,1123374000.0,1706486000.0,838297700.0,1797192000.0,268144500.0,0.05,4
2069433224001513472,26,,1838,53467,106,210.3448,34.615779,0.02585248,1.230177e-05,GALAXY,8377886000.0,10077150000.0,8327907000.0,11376590000.0,4479576000.0,0.6334193,0.6334193,0.5004186,1.251873,0.4605184,8777713000.0,10876800000.0,8677756000.0,11326610000.0,5279229000.0,0.5536189,0.6533695,0.5004186,1.085622,0.4605184,4676539000.0,5525052000.0,4631881000.0,5971638000.0,2845538000.0,0.04,2,6276760000.0,6926630000.0,4477120000.0,7276560000.0,3477320000.0,0.5004186,0.6334193,0.4937686,0.75312,0.4937686,8026410000.0,8326350000.0,5326950000.0,8726270000.0,3577300000.0,0.5004186,0.6799696,0.4937686,0.9127209,0.4937686,3511095000.0,3887139000.0,2664996000.0,4122167000.0,2241947000.0,0.02333333,3
