SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1547014011516643328,26,,1374,53083,100,196.26659,43.579189,0.03935488,1.312614e-05,GALAXY,8427864000.0,9827257000.0,6528688000.0,10476980000.0,5479142000.0,1.218623,1.477974,0.9991714,1.544474,0.9526212,10127130000.0,11126690000.0,8427864000.0,11876370000.0,7478276000.0,0.9526212,1.231923,0.8063203,1.471324,0.7398199,25728440000.0,28952800000.0,21352530000.0,31946840000.0,17437240000.0,0.06333333,5,10275960000.0,11625690000.0,10175980000.0,12975420000.0,9476120000.0,1.092272,1.092272,0.9526212,1.251873,0.9526212,10475920000.0,11825650000.0,10275960000.0,13125390000.0,9776060000.0,1.152122,1.178722,0.9459711,1.178722,0.7331699,34586120000.0,38975880000.0,34124040000.0,39669000000.0,29965320000.0,0.0,2
1547160796318951424,26,,1374,53083,634,197.80235,44.524812,0.03543718,1.060316e-05,GALAXY,8977626000.0,10526950000.0,7478276000.0,11226650000.0,6378753000.0,1.318373,1.624275,1.078972,1.624275,1.012471,10327040000.0,11326610000.0,9227518000.0,12126260000.0,7628211000.0,1.371573,1.617625,1.178722,1.743976,0.939321,23444770000.0,27190030000.0,20380460000.0,28551940000.0,16805440000.0,0.06333333,6,9176180000.0,10225970000.0,7976420000.0,10475920000.0,7476520000.0,1.318373,1.378224,1.225273,1.378224,1.125522,9376140000.0,10725870000.0,8526310000.0,11075800000.0,7726470000.0,1.491274,1.644225,1.178722,1.783876,1.052372,24894770000.0,28256600000.0,21886830000.0,29672100000.0,19586630000.0,0.0,3
1548175920446072832,26,,1375,53084,231,197.92126,44.171151,0.03572527,1.426826e-05,GALAXY,4829424000.0,8727734000.0,4379619000.0,10876800000.0,3030204000.0,1.112222,1.112222,0.939321,1.265173,0.6400694,6878536000.0,12825960000.0,5529121000.0,13525650000.0,4629511000.0,0.6001692,1.504574,0.3541178,1.557775,0.2809674,2817482000.0,6317309000.0,2373060000.0,6983943000.0,1984190000.0,0.04666667,3,7576500000.0,11575700000.0,5626890000.0,13975220000.0,4527110000.0,0.6733196,0.7863702,0.6533695,1.085622,0.5004186,12375540000.0,13625290000.0,10026010000.0,14325150000.0,7176580000.0,0.8528706,0.8861208,0.6134692,0.9459711,0.5336688,5773823000.0,7395404000.0,3515192000.0,8901158000.0,3515192000.0,0.0,4
1548176470201886720,26,,1375,53084,233,197.67111,44.018725,0.03583315,8.526534e-06,GALAXY,11276630000.0,11726430000.0,7978059000.0,13175810000.0,4579532000.0,0.5403188,0.6733196,0.4937686,0.7797202,0.2942674,14525220000.0,14575200000.0,10377020000.0,14775110000.0,5779013000.0,0.1147165,0.1945169,0.1080664,0.3009175,0.08146627,7560407000.0,7873089000.0,4902614000.0,8732963000.0,3417376000.0,0.04666667,3,7876440000.0,8726270000.0,5126990000.0,10076000000.0,3577300000.0,0.8329205,0.9991714,0.7797202,1.165422,0.5469689,12075600000.0,12575500000.0,8776260000.0,12775460000.0,4877040000.0,0.4272682,0.6467195,0.3474678,0.8462206,0.2876174,6539508000.0,6876167000.0,4519549000.0,7886147000.0,3593735000.0,0.0,5
1548181692882118656,26,,1375,53084,252,197.39701,43.268329,0.03737179,1.290974e-05,GALAXY,9977192000.0,12126260000.0,7078449000.0,13175810000.0,6928514000.0,1.624275,1.996677,1.624275,1.996677,1.178722,12176240000.0,13025870000.0,10526950000.0,13325740000.0,10227080000.0,1.690775,1.996677,1.591025,1.996677,1.411474,42508370000.0,48202110000.0,33596430000.0,52162970000.0,32606220000.0,0.08333334,3,9176180000.0,9826050000.0,7976420000.0,10675880000.0,7626490000.0,1.364923,1.497924,1.251873,1.544474,1.185372,11375740000.0,12525510000.0,9826050000.0,13425330000.0,9226170000.0,1.697425,1.930177,1.438074,1.950127,1.331673,39954260000.0,42741240000.0,33873570000.0,45021500000.0,32100040000.0,0.01333333,4
1548185541172815872,26,,1375,53084,266,197.14303,43.704279,0.03596682,1.131682e-05,GALAXY,3729901000.0,6428731000.0,3480009000.0,6828557000.0,3380052000.0,1.630925,1.657525,1.258523,1.810476,1.225273,3829858000.0,6978492000.0,3729901000.0,7678189000.0,3480009000.0,1.770576,1.790526,1.098922,1.876976,1.032422,11240580000.0,15756550000.0,10545820000.0,16451310000.0,10545820000.0,0.07,3,11975620000.0,12275560000.0,11275760000.0,13975220000.0,10825850000.0,0.9991714,1.012471,0.9526212,1.092272,0.75312,12025610000.0,12625490000.0,11675680000.0,13975220000.0,11425730000.0,0.9991714,1.112222,0.75977,1.152122,0.75977,30920100000.0,31994340000.0,28771620000.0,33068580000.0,27697380000.0,0.0,3
1548187465318164480,26,,1375,53084,273,197.15796,43.73754,0.03581235,1.018531e-05,GALAXY,6828557000.0,7728167000.0,6728601000.0,8377886000.0,6478709000.0,1.318373,1.318373,1.225273,1.624275,0.8728207,6978492000.0,8627778000.0,6928514000.0,9577366000.0,6628644000.0,1.258523,1.318373,1.085622,1.344973,0.9526212,29723450000.0,33373760000.0,29115060000.0,37936640000.0,27594100000.0,0.1866667,2,5726870000.0,6626690000.0,4527110000.0,7276560000.0,4227170000.0,1.378224,1.504574,1.225273,1.544474,1.125522,7626490000.0,9026210000.0,5077000000.0,9876040000.0,4627090000.0,1.743976,1.783876,1.358273,1.850376,1.205323,29581900000.0,34171150000.0,23462900000.0,38148510000.0,21015300000.0,0.1533333,4
1548192413120489472,26,,1375,53084,291,197.30845,43.341172,0.03631026,1.108865e-05,GALAXY,6678623000.0,7478276000.0,5928948000.0,8227951000.0,5079316000.0,1.697425,1.724025,1.591025,1.850376,1.477974,8827691000.0,9927214000.0,8477842000.0,10726870000.0,6978492000.0,1.604325,1.797176,1.398174,1.810476,1.225273,45792330000.0,51267960000.0,42422710000.0,58007200000.0,36525870000.0,0.03666667,6,13925230000.0,14075200000.0,9976020000.0,14875040000.0,9976020000.0,0.9526212,1.497924,0.9526212,1.497924,0.9526212,13925230000.0,14825050000.0,10625890000.0,14975020000.0,10175980000.0,0.9659212,1.398174,0.9592712,1.544474,0.9592712,87732420000.0,93791850000.0,67822890000.0,97687180000.0,67822890000.0,0.0,2
1548230346271647744,26,,1375,53084,429,197.94085,44.729871,0.03671632,1.447309e-05,GALAXY,6678623000.0,8028038000.0,3979792000.0,11076720000.0,2180572000.0,0.8861208,1.172072,0.6267693,1.497924,0.5004186,10726870000.0,13625610000.0,8127994000.0,13875500000.0,2630377000.0,0.5469689,0.9526212,0.3807179,1.444724,0.2344171,2666786000.0,3195425000.0,1609508000.0,3724064000.0,948709300.0,0.19,5,4377140000.0,7576500000.0,2127590000.0,9076200000.0,1527710000.0,0.6134692,1.092272,0.4405683,1.497924,0.4405683,5776860000.0,9126190000.0,2877440000.0,11225770000.0,2277560000.0,0.5004186,0.9792213,0.2477172,1.418124,0.1413166,1825994000.0,2519054000.0,925016100.0,3004196000.0,751751000.0,0.1133333,3
1548241066510018560,26,,1375,53084,468,198.16499,44.805926,0.03514447,8.705408e-06,GALAXY,10127130000.0,10676890000.0,6178839000.0,12626040000.0,4429598000.0,0.6999197,0.7265199,0.5336688,0.8595206,0.3674179,14225350000.0,14325310000.0,9777279000.0,14675160000.0,6628644000.0,0.1546167,0.221117,0.09476634,0.4206182,0.09476634,3698434000.0,3909251000.0,2391369000.0,4541703000.0,2011898000.0,0.006666667,3,4577100000.0,5676880000.0,1927630000.0,6726670000.0,1327750000.0,1.251873,1.418124,1.045722,1.664175,0.8329205,10125990000.0,12075600000.0,3777260000.0,12525510000.0,2127590000.0,0.5602689,0.9659212,0.4206182,1.710725,0.3341677,2037687000.0,2402393000.0,1217098000.0,2447981000.0,624450100.0,0.0,5
1548242440899553280,26,,1375,53084,473,198.0268,44.678599,0.03528975,1.030522e-05,GALAXY,5679056000.0,7428298000.0,4779446000.0,8477842000.0,3829858000.0,1.697425,1.724025,1.477974,1.850376,1.311723,7278363000.0,9127561000.0,5878969000.0,10476980000.0,4529554000.0,1.517874,1.730675,1.238573,1.763926,1.052372,22086630000.0,27812870000.0,19099030000.0,29306670000.0,17356260000.0,0.07333333,5,10125990000.0,10975820000.0,9526110000.0,11125790000.0,8976220000.0,1.245223,1.291773,1.178722,1.378224,1.125522,10775860000.0,11675680000.0,10125990000.0,12075600000.0,9626090000.0,1.172072,1.338323,1.085622,1.338323,1.065672,38404260000.0,41207560000.0,36110650000.0,42226950000.0,34071890000.0,0.0,4
1551502217612126208,26,,1378,53061,44,209.87744,38.792993,0.01840545,1.455409e-05,GALAXY,4779446000.0,7678189000.0,4179706000.0,10227080000.0,3180139000.0,0.4871185,0.6999197,0.2344171,0.8528706,0.1612667,6728601000.0,11426560000.0,5129294000.0,14325310000.0,3879836000.0,0.3275176,1.258523,0.1745668,1.258523,0.09476634,525297400.0,1032032000.0,428263100.0,1032032000.0,352791900.0,0.13,5,9176180000.0,10125990000.0,5926830000.0,10725870000.0,4127190000.0,0.2743174,0.4139681,0.2477172,0.8794707,0.2277671,11025810000.0,11925630000.0,6826650000.0,12375540000.0,4877040000.0,0.1945169,0.4671684,0.1479666,0.6467195,0.09476634,870675000.0,990446300.0,619155300.0,1062309000.0,475429700.0,0.05,3
1568536947285059584,26,,1393,52824,576,242.41918,27.01302,0.03146283,1.055785e-05,GALAXY,7978059000.0,10576930000.0,6828557000.0,10926780000.0,6828557000.0,1.624275,1.750626,1.258523,1.750626,1.225273,9327474000.0,10476980000.0,8427864000.0,11426560000.0,8427864000.0,1.577725,1.724025,1.258523,1.724025,1.078972,36155130000.0,43798520000.0,31908800000.0,45497050000.0,31908800000.0,0.04333333,3,9676080000.0,10825850000.0,9226170000.0,11675680000.0,8476320000.0,1.245223,1.291773,1.205323,1.378224,1.125522,10325950000.0,12075600000.0,9876040000.0,13025410000.0,9126190000.0,1.185372,1.338323,1.098922,1.458024,1.052372,41269930000.0,48500290000.0,39534650000.0,53995350000.0,36931720000.0,0.0,5
1568546842889709568,26,,1393,52824,612,242.80881,26.92341,0.03192675,1.067233e-05,GALAXY,8327907000.0,9627344000.0,6528688000.0,10576930000.0,6328774000.0,1.750626,1.996677,1.624275,1.996677,1.477974,9377452000.0,10526950000.0,8078016000.0,10776850000.0,7778146000.0,1.697425,1.996677,1.544474,1.996677,1.378224,67026790000.0,72867160000.0,59239620000.0,78220850000.0,56319430000.0,0.03,4,8326350000.0,9526110000.0,6576700000.0,9976020000.0,6426730000.0,1.584375,1.697425,1.491274,1.750626,1.411474,9326150000.0,10575900000.0,7326550000.0,11525710000.0,7126590000.0,1.763926,1.916877,1.597675,1.950127,1.451374,70232800000.0,81214700000.0,58751730000.0,84209760000.0,55756660000.0,0.0,4
1568548492157151232,26,,1393,52824,618,242.86966,26.963407,0.03192892,1.121837e-05,GALAXY,10177110000.0,11626480000.0,8277929000.0,13325740000.0,6978492000.0,1.471324,1.544474,1.251873,1.750626,1.165422,13325740000.0,13325740000.0,11226650000.0,14225350000.0,9827257000.0,1.504574,1.690775,1.271823,1.770576,1.025771,23958320000.0,25970190000.0,19934570000.0,28413180000.0,17060470000.0,0.0,6,9976020000.0,10475920000.0,8476320000.0,11675680000.0,7826450000.0,0.9193709,1.039072,0.8262705,1.165422,0.75312,10575900000.0,11375740000.0,8826250000.0,12925430000.0,8826250000.0,1.085622,1.172072,0.8262705,1.278473,0.6600195,21496440000.0,21948360000.0,17730390000.0,24358630000.0,16675900000.0,0.0,5
1553743572451223552,26,,1380,53084,6,215.84331,37.857422,0.02726788,1.999428e-05,GALAXY,4379619000.0,12576070000.0,3330074000.0,12576070000.0,2030637000.0,0.7265199,0.8196204,0.2876174,1.351623,0.04821608,6478709000.0,14775110000.0,4829424000.0,14775110000.0,3729901000.0,0.207817,0.6666695,0.05486612,0.9858713,0.04821608,432357200.0,1009251000.0,341268700.0,1110461000.0,229938300.0,0.02,3,7176580000.0,8526310000.0,3027410000.0,11425730000.0,677880000.0,0.9991714,1.251873,0.75312,1.497924,0.5004186,12975420000.0,14075200000.0,6526710000.0,14625090000.0,727870000.0,0.2876174,1.464674,0.1413166,1.464674,0.1080664,594366300.0,970716300.0,317638400.0,1291721000.0,140532500.0,0.0,3
1553749070009362432,26,,1380,53084,26,215.68672,38.011823,0.02807863,1.462071e-05,GALAXY,6728601000.0,8827691000.0,4579532000.0,9227518000.0,3829858000.0,1.125522,1.477974,0.8728207,1.544474,0.5004186,8477842000.0,10077150000.0,6028904000.0,11226650000.0,4429598000.0,0.8196204,1.205323,0.566919,1.364923,0.5004186,5039437000.0,6201698000.0,3760950000.0,7247733000.0,3412272000.0,0.2633333,4,7926430000.0,9726070000.0,6926630000.0,10725870000.0,4977020000.0,0.9991714,1.092272,0.75312,1.092272,0.6267693,8126390000.0,10125990000.0,7026610000.0,11075800000.0,6576700000.0,0.9991714,1.085622,0.6799696,1.265173,0.5935192,6480775000.0,7270457000.0,5387368000.0,7938650000.0,4172472000.0,0.17,3
1553749619765176320,26,,1380,53084,28,215.67355,38.030759,0.02834361,6.770159e-06,GALAXY,1780746000.0,2830291000.0,1081049000.0,4079749000.0,831157500.0,0.8861208,1.045722,0.8196204,1.105572,0.6267693,4479576000.0,8127994000.0,3529988000.0,11726430000.0,2380486000.0,0.221117,0.8462206,0.1546167,1.218623,0.08146627,1120218000.0,1761506000.0,906455700.0,2545302000.0,621438900.0,0.1566667,4,5326950000.0,5926830000.0,3727270000.0,6576700000.0,2327550000.0,0.6733196,0.6999197,0.6533695,0.8329205,0.5868691,12525510000.0,12675480000.0,8526310000.0,13175380000.0,7576500000.0,0.1745668,0.3408177,0.1479666,0.3740679,0.1280165,3200838000.0,3672690000.0,2414420000.0,3829973000.0,1706643000.0,0.0,3
1553834557038422016,26,,1380,53084,337,213.15895,39.310166,0.02582981,1.043333e-05,GALAXY,2330508000.0,2930247000.0,2230551000.0,6128861000.0,2130594000.0,1.178722,1.258523,1.178722,1.318373,0.9991714,2430464000.0,4379619000.0,2380486000.0,8727734000.0,2280529000.0,1.059022,1.172072,0.9792213,1.192022,0.6267693,9291128000.0,10944530000.0,8739994000.0,19211550000.0,8739994000.0,0.1066667,2,3177380000.0,4127190000.0,2027610000.0,4377140000.0,2027610000.0,1.085622,1.251873,0.9526212,1.331673,0.8196204,4977020000.0,6826650000.0,2127590000.0,7126590000.0,2127590000.0,0.8661706,1.517874,0.7664201,1.517874,0.7132198,11855760000.0,14414890000.0,8727936000.0,15552280000.0,8727936000.0,0.03333334,4
1553848026055862272,26,,1380,53084,386,213.24106,39.160372,0.0256231,6.625829e-06,GALAXY,2480442000.0,5179273000.0,1630811000.0,5179273000.0,831157500.0,0.7065698,0.7863702,0.5070686,1.085622,0.4405683,6178839000.0,12676020000.0,4429598000.0,14075420000.0,1480876000.0,0.1413166,0.8927708,0.0681662,1.085622,0.04156604,675805600.0,1329165000.0,520243800.0,1360278000.0,302457300.0,0.1433333,5,4027210000.0,4677080000.0,2227570000.0,5077000000.0,1477720000.0,0.6733196,0.6999197,0.5868691,0.8329205,0.5868691,8826250000.0,9226170000.0,4177180000.0,10275960000.0,3127390000.0,0.214467,0.4738185,0.1878669,0.5336688,0.1612667,1111932000.0,1179940000.0,737890400.0,1349959000.0,567871500.0,0.0,3
1553848300933769216,26,,1380,53084,387,213.12367,39.251187,0.02512658,1.791876e-05,GALAXY,2730334000.0,5579099000.0,2430464000.0,7878103000.0,1880702000.0,1.105572,1.105572,0.9925213,1.258523,0.8861208,4629511000.0,10776850000.0,3729901000.0,13275760000.0,3480009000.0,0.6400694,0.6866196,0.3740679,0.8927708,0.2876174,1211253000.0,2051324000.0,1173068000.0,2776839000.0,943957400.0,0.02666667,3,1927630000.0,2527510000.0,1227770000.0,3527310000.0,1177780000.0,0.8794707,1.025771,0.6866196,1.251873,0.5004186,2627490000.0,3877240000.0,1277760000.0,7426530000.0,1177780000.0,0.7065698,0.9592712,0.5868691,1.211973,0.5004186,1049523000.0,1376243000.0,804482400.0,1866324000.0,722802200.0,0.0,4
1554907955348924416,26,,1381,53089,146,216.99454,37.44904,0.03212897,9.650801e-06,GALAXY,8577799000.0,11226650000.0,7328341000.0,11226650000.0,4479576000.0,1.231923,1.265173,1.138822,1.318373,0.9991714,13775550000.0,14375290000.0,11826390000.0,14375290000.0,8877669000.0,0.7930202,1.344973,0.6334193,1.344973,0.566919,15354280000.0,21511880000.0,13115150000.0,21511880000.0,9056733000.0,0.02333333,4,5476920000.0,8276360000.0,3727270000.0,9526110000.0,3677280000.0,0.75312,0.8661706,0.5070686,0.9526212,0.4937686,5776860000.0,8926230000.0,3927230000.0,9526110000.0,3927230000.0,0.6999197,0.9925213,0.5004186,0.9991714,0.4538684,10265330000.0,14242060000.0,7761467000.0,15420350000.0,7614181000.0,0.0,2
1554910429250086912,26,,1381,53089,155,217.00729,37.515553,0.03243237,9.934492e-06,GALAXY,11326610000.0,12526090000.0,8827691000.0,13175810000.0,7678189000.0,1.251873,1.544474,1.092272,1.750626,0.9925213,12676020000.0,13075850000.0,11226650000.0,13875500000.0,10476980000.0,1.245223,1.484624,1.185372,1.690775,1.025771,32676920000.0,35404620000.0,26831840000.0,37547820000.0,25273150000.0,0.04333333,4,4977020000.0,6376740000.0,4227170000.0,6726670000.0,3977220000.0,1.172072,1.258523,1.105572,1.378224,0.9592712,5077000000.0,7376540000.0,4427130000.0,7976420000.0,4177180000.0,1.278473,1.464674,0.939321,1.537824,0.8528706,14518050000.0,16948020000.0,13100570000.0,17555520000.0,11683090000.0,0.05,5
1554911528761714688,26,,1381,53089,159,216.96767,37.494532,0.03337034,1.518718e-05,GALAXY,10626910000.0,12226220000.0,8727734000.0,13325740000.0,5928948000.0,1.112222,1.231923,0.9792213,1.291773,0.74647,14175370000.0,14575200000.0,12576070000.0,14775110000.0,10826820000.0,1.178722,1.351623,0.8395705,1.477974,0.7065698,9387674000.0,10670570000.0,7106964000.0,12594920000.0,5681521000.0,0.01666667,4,6376740000.0,9326150000.0,4727070000.0,11225770000.0,2227570000.0,0.9193709,1.045722,0.6666695,1.251873,0.5004186,9676080000.0,12175580000.0,7376540000.0,13575300000.0,2727470000.0,0.6400694,0.8262705,0.4073181,1.231923,0.3275176,5129627000.0,6437134000.0,3899032000.0,7667730000.0,2360787000.0,0.04,6
1554913452907063296,26,,1381,53089,166,216.85099,37.471409,0.03235376,1.099007e-05,GALAXY,4929381000.0,5629078000.0,4679489000.0,6228817000.0,4679489000.0,1.990027,1.996677,1.990027,1.996677,1.863676,4979359000.0,6628644000.0,4779446000.0,7378319000.0,4779446000.0,1.996677,1.996677,1.750626,1.996677,1.750626,36664970000.0,39144750000.0,35011780000.0,43277720000.0,35011780000.0,0.09666666,2,6726670000.0,7776460000.0,5976820000.0,8426330000.0,5326950000.0,1.783876,1.896926,1.650875,1.996677,1.624275,7176580000.0,8876240000.0,6326750000.0,9776060000.0,5476920000.0,1.883626,1.943477,1.730675,1.996677,1.677475,49286800000.0,57380810000.0,44174790000.0,63344820000.0,40340790000.0,0.01333333,4
1554914277540784128,26,,1381,53089,169,216.81213,37.448211,0.030787,9.591375e-06,GALAXY,6078882000.0,7478276000.0,6028904000.0,8078016000.0,4729467000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,6778579000.0,9627344000.0,5729034000.0,10327040000.0,5179273000.0,1.145472,1.351623,0.9127209,1.484624,0.8595206,11890990000.0,14496400000.0,10793980000.0,15730540000.0,10108340000.0,0.07333333,3,5926830000.0,7426530000.0,5626890000.0,8076400000.0,4727070000.0,1.245223,1.245223,0.9991714,1.331673,0.9526212,6276760000.0,8226370000.0,5726870000.0,8876240000.0,4977020000.0,1.152122,1.298423,0.8927708,1.484624,0.8262705,11708630000.0,14431740000.0,11135350000.0,15864950000.0,9702133000.0,0.02666667,3
1554916201686132736,26,,1381,53089,176,216.89672,37.44196,0.03303739,1.377557e-05,GALAXY,6628644000.0,10077150000.0,3679922000.0,12276200000.0,3330074000.0,1.092272,1.165422,0.7797202,1.497924,0.5536189,10327040000.0,13375720000.0,7578232000.0,14225350000.0,3529988000.0,0.6334193,1.238573,0.3607678,1.471324,0.3208676,2425973000.0,4381455000.0,1431079000.0,5067589000.0,1431079000.0,0.1466667,5,2127590000.0,5126990000.0,1977620000.0,6076800000.0,1477720000.0,0.5070686,0.75312,0.3740679,0.8728207,0.3740679,2777460000.0,7276560000.0,2677480000.0,8826250000.0,2027610000.0,0.5004186,0.9858713,0.2344171,1.205323,0.2344171,977551900.0,1895372000.0,906950400.0,2036575000.0,695145800.0,0.16,3
1554966779221010432,26,,1381,53089,360,215.69454,37.99525,0.02751117,7.9036e-06,GALAXY,4079749000.0,4579532000.0,2630377000.0,5729034000.0,2580399000.0,1.624275,1.996677,1.524524,1.996677,1.251873,4479576000.0,6328774000.0,2930247000.0,6628644000.0,2730334000.0,1.577725,1.996677,1.338323,1.996677,1.258523,11164010000.0,13202580000.0,8615795000.0,15580920000.0,8106151000.0,0.14,4,4827050000.0,5176980000.0,3477320000.0,5376940000.0,3477320000.0,1.092272,1.092272,0.9991714,1.497924,0.9925213,4877040000.0,5226970000.0,3527310000.0,5826850000.0,3527310000.0,1.072322,1.491274,0.9991714,1.491274,0.9858713,11651610000.0,12350430000.0,9380426000.0,13049250000.0,9380426000.0,0.1,2
1529131552909322240,26,,1358,52994,580,156.26634,43.992057,0.04415211,8.736192e-06,GALAXY,5529121000.0,6478709000.0,4329641000.0,7028471000.0,4179706000.0,1.251873,1.251873,1.125522,1.351623,1.078972,9127561000.0,10027170000.0,7328341000.0,11576500000.0,7328341000.0,1.557775,1.637575,1.152122,1.717375,1.045722,33785540000.0,39240410000.0,25603230000.0,39630050000.0,25213590000.0,0.04666667,5,2877440000.0,4277160000.0,2777460000.0,4627090000.0,2777460000.0,0.6334193,0.6334193,0.5004186,1.092272,0.5004186,2877440000.0,4627090000.0,2877440000.0,5126990000.0,2877440000.0,0.6001692,0.6334193,0.5004186,1.019122,0.5004186,15101410000.0,21274700000.0,15101410000.0,22920910000.0,14689860000.0,0.01666667,2
1529131827787229184,26,,1358,52994,581,156.45747,43.707115,0.04310234,1.050728e-05,GALAXY,7428298000.0,7678189000.0,5429164000.0,8577799000.0,3979792000.0,0.9991714,1.092272,0.9526212,1.251873,0.75312,9777279000.0,10626910000.0,7028471000.0,11226650000.0,4629511000.0,0.6267693,0.8661706,0.6068192,1.012471,0.566919,13233590000.0,14400680000.0,10024070000.0,14838350000.0,8127532000.0,0.1733333,4,6576700000.0,6976620000.0,5077000000.0,8226370000.0,4477120000.0,0.8329205,0.9792213,0.7265199,1.012471,0.6267693,7726470000.0,8376340000.0,6076800000.0,8876240000.0,4977020000.0,0.7730702,0.9858713,0.6932697,1.052372,0.6134692,12308140000.0,13647740000.0,10373160000.0,14689650000.0,9182401000.0,0.1366667,4
1542496393233459200,26,,1370,53090,49,184.54373,44.400479,0.03825519,9.543736e-06,GALAXY,3430031000.0,5429164000.0,2880269000.0,5729034000.0,2830291000.0,1.524524,1.630925,1.245223,1.657525,1.178722,3779879000.0,6178839000.0,2980226000.0,6378753000.0,2930247000.0,1.524524,1.730675,1.045722,1.743976,0.9792213,21131400000.0,28469940000.0,19200200000.0,29628650000.0,18427720000.0,0.1333333,3,7426530000.0,8226370000.0,6726670000.0,8776260000.0,6426730000.0,1.245223,1.318373,0.9991714,1.391524,0.9925213,8226370000.0,8826250000.0,7776460000.0,9326150000.0,7776460000.0,1.125522,1.172072,0.9991714,1.245223,0.939321,41139870000.0,44283540000.0,37603250000.0,46248330000.0,36424370000.0,0.02666667,3
1583051051399931904,26,,1406,52876,130,243.07564,29.079322,0.03216052,1.06854e-05,GALAXY,6228817000.0,7128428000.0,4429598000.0,7978059000.0,3979792000.0,1.378224,1.657525,1.245223,1.750626,1.152122,7378319000.0,8127994000.0,4429598000.0,9277496000.0,4079749000.0,1.205323,1.577725,1.092272,1.737326,0.9925213,20337240000.0,22354890000.0,16301940000.0,24148350000.0,15405210000.0,0.05333333,3,11475720000.0,12475520000.0,10875840000.0,13325350000.0,10325950000.0,1.251873,1.318373,1.125522,1.378224,1.125522,12575500000.0,13125390000.0,11625690000.0,13575300000.0,11275760000.0,1.125522,1.225273,1.059022,1.265173,0.9991714,38765900000.0,41667190000.0,36534150000.0,44122130000.0,34971910000.0,0.003333333,4
1583051601155745792,26,,1406,52876,132,243.14677,29.365082,0.03409878,1.022968e-05,GALAXY,4979359000.0,6828557000.0,4679489000.0,8327907000.0,4329641000.0,1.996677,1.996677,1.750626,1.996677,1.624275,6278796000.0,9127561000.0,5629078000.0,10876800000.0,4979359000.0,1.996677,1.996677,1.597675,1.996677,1.444724,38100060000.0,46824090000.0,35192050000.0,55548120000.0,32699470000.0,0.06666667,5,8426330000.0,8826250000.0,7476520000.0,9076200000.0,5976820000.0,1.491274,1.544474,1.451374,1.750626,1.411474,10375940000.0,11175780000.0,7376540000.0,11575700000.0,6726670000.0,1.770576,1.830426,1.458024,1.890276,1.351623,62652330000.0,64349130000.0,51623110000.0,66894330000.0,42290700000.0,0.006666667,3
