SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2382416911922128896,26,,2116,53854,46,208.88357,28.647867,0.03458487,1.076103e-05,GALAXY,13225780000.0,14925050000.0,12825960000.0,14975030000.0,12276200000.0,1.497924,1.504574,1.318373,1.544474,1.225273,13625610000.0,14875070000.0,13075850000.0,14975030000.0,12576070000.0,1.684125,1.704075,1.438074,1.710725,1.398174,55873280000.0,58284590000.0,53703110000.0,59249110000.0,50809540000.0,0.0,4,9926030000.0,10475920000.0,9376140000.0,11475720000.0,8976220000.0,1.497924,1.504574,1.411474,1.544474,1.378224,10725870000.0,11575700000.0,9476120000.0,12175580000.0,8976220000.0,1.677475,1.684125,1.444724,1.717375,1.371573,41692660000.0,44924680000.0,37217550000.0,47659470000.0,34980000000.0,0.0,3
2382454570195380224,26,,2116,53854,183,207.91519,29.470036,0.03502073,1.640698e-05,GALAXY,7578232000.0,8327907000.0,4779446000.0,10327040000.0,4079749000.0,1.098922,1.411474,0.9459711,1.424774,0.6467195,10826820000.0,11426560000.0,6328774000.0,12476110000.0,6078882000.0,0.6134692,1.019122,0.5070686,1.231923,0.4073181,4615874000.0,5685003000.0,3012179000.0,6397756000.0,2655803000.0,0.1466667,5,3727270000.0,6826650000.0,2777460000.0,6826650000.0,1927630000.0,0.9127209,1.092272,0.5004186,1.497924,0.4538684,4227170000.0,7076600000.0,2877440000.0,7076600000.0,2327550000.0,0.8462206,1.019122,0.4405683,1.285123,0.4272682,2812866000.0,4536648000.0,2197229000.0,4659775000.0,1827847000.0,0.1466667,2
2382454845073287168,26,,2116,53854,184,207.95219,29.503117,0.03566634,1.353007e-05,GALAXY,3979792000.0,6978492000.0,3430031000.0,9977192000.0,2480442000.0,0.5070686,0.6733196,0.2410672,0.7797202,0.1546167,4479576000.0,9827257000.0,4229684000.0,11476540000.0,3579966000.0,0.2809674,0.4139681,0.1479666,0.566919,0.04821608,1225070000.0,2150450000.0,1070840000.0,2767371000.0,824071600.0,0.1,3,3877240000.0,5976820000.0,3277360000.0,7976420000.0,827850000.0,0.5070686,0.5469689,0.4538684,0.75312,0.2543672,7626490000.0,11375740000.0,6476720000.0,13575300000.0,827850000.0,0.2011669,0.4405683,0.1080664,0.9991714,0.05486612,1088400000.0,1621063000.0,788776600.0,1987269000.0,455862000.0,0.05333333,4
2382467489457006592,26,,2116,53854,230,207.74176,29.436933,0.0350184,1.053557e-05,GALAXY,6428731000.0,6728601000.0,4979359000.0,7178406000.0,3729901000.0,1.258523,1.318373,1.225273,1.624275,1.125522,6978492000.0,7678189000.0,4979359000.0,8477842000.0,3879836000.0,1.105572,1.484624,1.025771,1.624275,0.9592712,23604980000.0,24634470000.0,19744390000.0,25663960000.0,16141170000.0,0.01333333,3,11225770000.0,12025610000.0,10725870000.0,12275560000.0,10475920000.0,1.125522,1.125522,0.9925213,1.125522,0.9526212,11575700000.0,12975420000.0,11425730000.0,13075400000.0,11425730000.0,1.211973,1.218623,0.9526212,1.218623,0.9526212,45032390000.0,47180660000.0,40467310000.0,47449190000.0,40467310000.0,0.0,4
2382474636282587136,26,,2116,53854,256,207.98704,29.312393,0.03553626,6.891496e-06,GALAXY,5579099000.0,7978059000.0,4779446000.0,8927648000.0,4279663000.0,0.6334193,0.75312,0.573569,0.8262705,0.3341677,9077583000.0,13075850000.0,7428298000.0,13925480000.0,6578666000.0,0.1413166,0.2610173,0.1213665,0.2610173,0.0881163,2944936000.0,3932036000.0,2538484000.0,4338489000.0,2306225000.0,0.04666667,6,1627690000.0,5027010000.0,227970000.0,6026810000.0,127990000.0,0.75312,1.451374,0.5004186,1.544474,0.4605184,5077000000.0,14275160000.0,377940000.0,14375140000.0,277960000.0,0.1745668,1.438074,0.02826597,1.976727,0.008315858,874163600.0,3363902000.0,235769100.0,4385333000.0,235769100.0,0.1633333,3
2382475460916307968,26,,2116,53854,259,207.92821,29.331945,0.03493977,9.974021e-06,GALAXY,10476980000.0,11176670000.0,10227080000.0,12076280000.0,8827691000.0,1.544474,1.544474,1.451374,1.544474,1.378224,11526520000.0,11926350000.0,10676890000.0,12476110000.0,9277496000.0,1.551124,1.571075,1.404824,1.737326,1.358273,53418970000.0,57241130000.0,50870870000.0,60107750000.0,46411680000.0,0.08,4,10475920000.0,10825850000.0,9826050000.0,11225770000.0,9526110000.0,1.451374,1.544474,1.451374,1.544474,1.411474,11775660000.0,12325550000.0,10975820000.0,12475520000.0,10325950000.0,1.298423,1.531174,1.278473,1.670825,1.145472,52042130000.0,56200520000.0,48523490000.0,61318550000.0,48203620000.0,0.03,3
2384767117456074752,26,,2118,53820,404,208.78419,28.503934,0.03525779,8.941208e-06,GALAXY,4279663000.0,8477842000.0,3579966000.0,8977626000.0,3480009000.0,1.025771,1.045722,0.7664201,1.112222,0.6400694,5928948000.0,12326170000.0,4329641000.0,12376150000.0,4029771000.0,0.932671,1.371573,0.4937686,1.444724,0.2809674,6570249000.0,13178680000.0,5221589000.0,13178680000.0,5086723000.0,0.07,4,4227170000.0,8226370000.0,3277360000.0,8726270000.0,2227570000.0,0.7265199,0.8661706,0.5004186,1.025771,0.5004186,6276760000.0,11125790000.0,4027210000.0,11425730000.0,2527510000.0,0.580219,0.8329205,0.3674179,1.059022,0.3674179,7004227000.0,11091500000.0,5031062000.0,11937140000.0,4326360000.0,0.0,4
2384769041601423360,26,,2118,53820,411,208.98712,28.47768,0.03499256,9.922829e-06,GALAXY,9627344000.0,12176240000.0,6928514000.0,12526090000.0,5978926000.0,0.6932697,0.75977,0.573569,0.8329205,0.4472183,13575630000.0,14725130000.0,11276630000.0,14975030000.0,10776850000.0,0.4538684,1.165422,0.3674179,1.238573,0.3275176,5929161000.0,7525434000.0,4222801000.0,7690565000.0,4112713000.0,0.08666667,7,6576700000.0,11525710000.0,6126790000.0,12325550000.0,4827050000.0,0.6733196,0.8329205,0.3674179,0.8329205,0.3341677,6826650000.0,11325750000.0,6426730000.0,12075600000.0,5576900000.0,0.8063203,0.8994209,0.3807179,0.9459711,0.3408177,4572675000.0,6514812000.0,4278412000.0,7044486000.0,3454475000.0,0.0,3
2384779212083980288,26,,2118,53820,448,209.08018,28.53637,0.03466372,8.832448e-06,GALAXY,6728601000.0,7778146000.0,5828991000.0,8028038000.0,5229251000.0,1.624275,1.930177,1.251873,1.996677,1.225273,8927648000.0,9627344000.0,6728601000.0,9827257000.0,5529121000.0,1.730675,1.963427,1.491274,1.996677,1.398174,38958310000.0,42325100000.0,33571430000.0,43671820000.0,29867960000.0,0.1,4,9976020000.0,10975820000.0,9176180000.0,11225770000.0,8676280000.0,1.251873,1.338323,1.205323,1.391524,1.165422,10725870000.0,12475520000.0,9726070000.0,13025410000.0,8976220000.0,1.178722,1.371573,1.125522,1.571075,1.078972,50277460000.0,57085780000.0,46532880000.0,61851620000.0,43128710000.0,0.02333333,5
2384782510618863616,26,,2118,53820,460,209.05777,28.556136,0.03513996,1.355042e-05,GALAXY,10127130000.0,11476540000.0,8227951000.0,11726430000.0,5978926000.0,0.8661706,0.9991714,0.7265199,1.378224,0.6267693,12576070000.0,12975890000.0,10626910000.0,13375720000.0,9027604000.0,0.8794707,0.9459711,0.6334193,1.105572,0.5004186,10307900000.0,11145280000.0,7516645000.0,11424400000.0,5632548000.0,0.01,3,9926030000.0,11775660000.0,9326150000.0,12825450000.0,8826250000.0,0.8329205,0.8462206,0.6666695,0.939321,0.580219,10625890000.0,12575500000.0,10125990000.0,13325350000.0,8876240000.0,0.8794707,0.9193709,0.6666695,1.052372,0.6001692,9801036000.0,11101100000.0,9223227000.0,11823360000.0,7778706000.0,0.0,4
2385836392044324864,26,,2119,53792,198,209.15242,25.089227,0.03655699,1.183075e-05,GALAXY,6278796000.0,6828557000.0,4579532000.0,7278363000.0,3579966000.0,1.178722,1.458024,1.085622,1.610975,0.8329205,6578666000.0,7178406000.0,4779446000.0,7728167000.0,3579966000.0,1.105572,1.438074,0.8794707,1.630925,0.7797202,10222760000.0,10729390000.0,8196268000.0,11615980000.0,6929709000.0,0.1066667,5,2977420000.0,4127190000.0,2777460000.0,5077000000.0,2777460000.0,0.75312,0.8661706,0.6334193,0.8728207,0.5004186,2977420000.0,5326950000.0,2927430000.0,6926630000.0,2877440000.0,0.7664201,0.8528706,0.5868691,0.8861208,0.5004186,5172755000.0,6606309000.0,4912109000.0,7909539000.0,4781786000.0,0.06666667,2
2385842714236184576,26,,2119,53792,221,208.73251,25.122646,0.02911291,1.023844e-05,GALAXY,8577799000.0,9577366000.0,7728167000.0,10476980000.0,6428731000.0,1.504574,1.544474,1.378224,1.750626,1.378224,9577366000.0,10976760000.0,8327907000.0,11676460000.0,7378319000.0,1.471324,1.690775,1.331673,1.803826,1.185372,29194890000.0,32934560000.0,25895180000.0,36674240000.0,23255410000.0,0.2233333,4,10575900000.0,11975620000.0,9926030000.0,12975420000.0,9676080000.0,1.305073,1.351623,1.165422,1.418124,1.165422,11625690000.0,12925430000.0,11275760000.0,13725270000.0,10675880000.0,1.172072,1.251873,1.085622,1.291773,0.9991714,34949640000.0,39604040000.0,33841450000.0,42485330000.0,32511620000.0,0.13,2
2390294636833826816,26,,2123,53793,33,213.14233,26.765602,0.03472955,1.429423e-05,GALAXY,9227518000.0,12276200000.0,8977626000.0,12276200000.0,8727734000.0,1.624275,1.624275,1.178722,1.624275,0.9991714,11026740000.0,12276200000.0,10676890000.0,13675590000.0,10327040000.0,1.650875,1.697425,1.305073,1.704075,1.065672,47390560000.0,57433730000.0,45564520000.0,60172780000.0,44042830000.0,0.03666667,4,14675080000.0,14675080000.0,13825250000.0,14975020000.0,12975420000.0,1.331673,1.391524,1.305073,1.497924,1.258523,14725070000.0,14875040000.0,13875240000.0,14975020000.0,12975420000.0,1.411474,1.504574,1.358273,1.591025,1.344973,75922740000.0,76853540000.0,70958440000.0,78094610000.0,68476290000.0,0.0,4
2390295736345454592,26,,2123,53793,37,213.17553,26.788929,0.03550201,1.278676e-05,GALAXY,831157500.0,1830724000.0,831157500.0,1830724000.0,481309200.0,1.823776,1.996677,1.817126,1.996677,1.817126,1380919000.0,8427864000.0,731200800.0,8427864000.0,481309200.0,1.497924,1.996677,0.939321,1.996677,0.939321,555252600.0,861183100.0,555252600.0,1516748000.0,380435100.0,0.41,2,5976820000.0,8326350000.0,2177580000.0,11975620000.0,927830000.0,0.6666695,1.165422,0.4605184,1.418124,0.3807179,7076600000.0,11975620000.0,3377340000.0,13225370000.0,927830000.0,0.75977,1.517874,0.4206182,1.817126,0.2610173,2969618000.0,4439035000.0,1411145000.0,5017896000.0,698700900.0,0.2233333,4
2390296286101268480,26,,2123,53793,39,213.14605,26.806784,0.03591704,9.510707e-06,GALAXY,3030204000.0,4429598000.0,1830724000.0,5878969000.0,1081049000.0,1.118872,1.225273,0.9127209,1.271823,0.6799696,6528688000.0,9227518000.0,3230117000.0,11676460000.0,2180572000.0,0.6001692,0.8462206,0.4139681,1.271823,0.2743174,1853598000.0,2726852000.0,1479346000.0,3475356000.0,1042719000.0,0.1733333,6,6026810000.0,8276360000.0,3527310000.0,10975820000.0,2477520000.0,0.6533695,0.939321,0.5868691,1.165422,0.4605184,8476320000.0,9876040000.0,4927030000.0,11825650000.0,4027210000.0,0.5203687,0.932671,0.4339182,1.364923,0.3541178,4691482000.0,5647549000.0,2915927000.0,6603617000.0,2233022000.0,0.01,5
2390447743827994624,26,,2123,53793,590,212.98341,27.113907,0.03490353,1.036481e-05,GALAXY,9677322000.0,10377020000.0,9077583000.0,10826820000.0,8627778000.0,1.996677,1.996677,1.956777,1.996677,1.750626,11176670000.0,11976330000.0,10726870000.0,12476110000.0,10526950000.0,1.996677,1.996677,1.890276,1.996677,1.850376,82978900000.0,88818830000.0,78037420000.0,90615730000.0,73095930000.0,0.02666667,5,11975620000.0,12275560000.0,11175780000.0,12975420000.0,10425930000.0,1.331673,1.391524,1.305073,1.418124,1.165422,12075600000.0,12475520000.0,11375740000.0,13075400000.0,10975820000.0,1.398174,1.431424,1.225273,1.537824,1.172072,88595010000.0,89988760000.0,80697070000.0,92311680000.0,74657480000.0,0.0,4
2391554951651289088,26,,2124,53770,522,212.73849,25.497223,0.03101506,9.19228e-06,GALAXY,8477842000.0,9977192000.0,7928081000.0,11476540000.0,7628211000.0,1.251873,1.318373,1.178722,1.378224,0.9991714,9277496000.0,10876800000.0,8377886000.0,11476540000.0,8277929000.0,1.078972,1.251873,0.8861208,1.298423,0.75977,19390830000.0,22879740000.0,18227870000.0,25039540000.0,17895590000.0,0.07,3,8476320000.0,9276160000.0,7226570000.0,9526110000.0,6226770000.0,1.185372,1.271823,1.158772,1.378224,1.105572,9976020000.0,10775860000.0,7326550000.0,11275760000.0,6976620000.0,1.531174,1.664175,1.205323,1.730675,1.045722,22974120000.0,25513750000.0,17556240000.0,25852360000.0,15693840000.0,0.01,4
2391557150674544640,26,,2124,53770,530,212.76887,25.697975,0.03205977,8.590339e-06,GALAXY,8927648000.0,9577366000.0,6628644000.0,10327040000.0,6328774000.0,1.750626,1.996677,1.624275,1.996677,1.477974,11276630000.0,12176240000.0,9927214000.0,12676020000.0,9227518000.0,1.810476,1.996677,1.644225,1.996677,1.537824,69349390000.0,72823010000.0,55020690000.0,75428230000.0,52415470000.0,0.02666667,5,7076600000.0,7976420000.0,6526710000.0,8476320000.0,6226770000.0,1.604325,1.697425,1.497924,1.697425,1.451374,7426530000.0,8426330000.0,6726670000.0,9726070000.0,6476720000.0,1.531174,1.644225,1.431424,1.704075,1.364923,50013200000.0,56790200000.0,46850600000.0,61760000000.0,44139800000.0,0.0,4
2391568420668729344,26,,2124,53770,571,212.79072,26.025772,0.03191879,9.169006e-06,GALAXY,8577799000.0,8977626000.0,6478709000.0,9727301000.0,6478709000.0,1.012471,1.318373,0.9792213,1.318373,0.8728207,9527387000.0,10427000000.0,7378319000.0,11476540000.0,6878536000.0,0.8262705,1.251873,0.7331699,1.344973,0.6666695,16120680000.0,16692750000.0,13117310000.0,18694990000.0,12974290000.0,0.06333333,4,9376140000.0,10175980000.0,8726270000.0,11975620000.0,8526310000.0,0.9991714,1.012471,0.9526212,1.092272,0.9526212,9526110000.0,10875840000.0,8726270000.0,11975620000.0,8726270000.0,0.9991714,1.158772,0.939321,1.185372,0.7065698,19474060000.0,21411060000.0,17984050000.0,23050070000.0,17835050000.0,0.0,2
2393673985838573568,26,,2126,53794,39,214.5258,28.866258,0.043499,1.298236e-05,GALAXY,7778146000.0,10377020000.0,4979359000.0,11626480000.0,3679922000.0,0.6866196,1.019122,0.5137187,1.172072,0.2743174,11626480000.0,13275760000.0,6878536000.0,13625610000.0,4279663000.0,0.3607678,1.165422,0.3142176,1.358273,0.2610173,6974392000.0,10247380000.0,4701487000.0,12611200000.0,3519576000.0,0.11,6,3577300000.0,6576700000.0,3327350000.0,7876440000.0,2127590000.0,0.8794707,1.045722,0.4804685,1.251873,0.3740679,6226770000.0,11075800000.0,5426930000.0,12975420000.0,4627090000.0,0.4405683,0.6001692,0.2410672,0.8794707,0.2011669,3024068000.0,4741737000.0,2546938000.0,5314294000.0,2165234000.0,0.16,5
2393827092832741376,26,,2126,53794,596,214.19472,28.912001,0.04231213,2.264337e-05,GALAXY,6178839000.0,9827257000.0,3380052000.0,11976330000.0,1830724000.0,0.7730702,0.9526212,0.3474678,1.172072,0.2743174,10377020000.0,12626040000.0,4529554000.0,13525650000.0,2430464000.0,1.231923,1.504574,0.2277671,1.724025,0.1612667,2713587000.0,4219071000.0,1208104000.0,5115955000.0,951851600.0,0.08666667,6,3877240000.0,7176580000.0,3077400000.0,8476320000.0,727870000.0,0.8794707,1.251873,0.75312,1.504574,0.2543672,6226770000.0,11625690000.0,6026810000.0,13025410000.0,827850000.0,0.4871185,0.8595206,0.2610173,1.996677,0.1014164,1274126000.0,2051565000.0,800901700.0,2490988000.0,429082700.0,0.09333333,4
2393831216001345536,26,,2126,53794,611,214.67412,29.439675,0.03485006,7.019601e-06,GALAXY,7378319000.0,7928081000.0,5079316000.0,10127130000.0,3629944000.0,0.6467195,0.8262705,0.4073181,0.8262705,0.3142176,11426560000.0,12376150000.0,7728167000.0,12775980000.0,6278796000.0,0.09476634,0.2344171,0.09476634,0.2543672,0.04821608,2692651000.0,2835066000.0,1838159000.0,3452199000.0,1553328000.0,0.1233333,6,8176380000.0,10925830000.0,7376540000.0,12975420000.0,6826650000.0,0.5004186,0.6999197,0.1679167,0.7930202,0.008315858,11525710000.0,13025410000.0,10475920000.0,14125190000.0,9376140000.0,0.09476634,0.1812168,0.02826597,0.2942674,0.008315858,2975467000.0,3867637000.0,2765545000.0,4497404000.0,2608103000.0,0.06333333,4
2393834514536228864,26,,2126,53794,623,214.47619,29.230873,0.03485821,1.353509e-05,GALAXY,6628644000.0,8577799000.0,5928948000.0,10526950000.0,4229684000.0,0.6666695,0.7797202,0.4937686,0.9792213,0.2743174,10377020000.0,12576070000.0,8627778000.0,13425700000.0,7578232000.0,0.2676673,0.394018,0.1945169,0.5336688,0.1147165,3344004000.0,4498518000.0,2819225000.0,5023297000.0,2399401000.0,0.0,4,7626490000.0,9376140000.0,5176980000.0,11825650000.0,4477120000.0,0.6400694,0.75312,0.4538684,1.165422,0.3341677,12875440000.0,14275160000.0,10575900000.0,14975020000.0,6976620000.0,0.3607678,0.6600195,0.2743174,0.7265199,0.1546167,4143868000.0,5043536000.0,3131741000.0,5268453000.0,2569449000.0,0.04333333,4
2393835064292042752,26,,2126,53794,625,214.62821,29.17009,0.03489455,1.146703e-05,GALAXY,6578666000.0,7478276000.0,6128861000.0,7628211000.0,4829424000.0,1.444724,1.491274,1.318373,1.717375,1.251873,8377886000.0,9677322000.0,7228384000.0,10277060000.0,6378753000.0,1.138822,1.211973,0.9858713,1.458024,0.9725713,31761230000.0,34877870000.0,29337180000.0,36955630000.0,25527950000.0,0.22,4,9226170000.0,9676080000.0,8676280000.0,9826050000.0,8376340000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,10675880000.0,11225770000.0,9676080000.0,11775660000.0,9076200000.0,0.9991714,1.065672,0.939321,1.158772,0.939321,45850530000.0,46557610000.0,43022170000.0,48325340000.0,41254450000.0,0.1333333,3
2393838362826926080,26,,2126,53794,637,214.57715,28.968321,0.04215854,1.421005e-05,GALAXY,4629511000.0,6978492000.0,3729901000.0,8977626000.0,3480009000.0,1.318373,1.318373,0.74647,1.318373,0.5004186,5329207000.0,7578232000.0,3879836000.0,8977626000.0,3579966000.0,1.112222,1.411474,0.6733196,1.451374,0.5004186,9338529000.0,12606930000.0,8343798000.0,15164810000.0,6496442000.0,0.15,3,5726870000.0,8526310000.0,5176980000.0,9076200000.0,3977220000.0,1.125522,1.125522,0.75977,1.378224,0.7265199,5926830000.0,8576300000.0,5376940000.0,9726070000.0,4377140000.0,1.078972,1.172072,0.7331699,1.331673,0.6400694,11539270000.0,15205140000.0,10512820000.0,16671490000.0,8166666000.0,0.05333333,4
2394805934149888000,26,,2127,53859,61,214.59983,26.385879,0.03625765,1.270906e-05,GALAXY,12626040000.0,13175810000.0,9477409000.0,13975460000.0,8727734000.0,1.092272,1.318373,0.9792213,1.497924,0.8728207,13175810000.0,13675590000.0,11226650000.0,14275330000.0,10327040000.0,1.325023,1.537824,1.085622,1.664175,0.9459711,25224450000.0,26533350000.0,20119740000.0,26795130000.0,18941730000.0,0.07,3,11875640000.0,12275560000.0,10825850000.0,12275560000.0,10475920000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,12875440000.0,13075400000.0,11625690000.0,13125390000.0,11425730000.0,0.9991714,1.125522,0.9526212,1.158772,0.9526212,22920470000.0,23052430000.0,20545220000.0,23712220000.0,19753470000.0,0.0,3
2394884824109180928,26,,2127,53859,348,212.72702,26.814376,0.03485222,1.069878e-05,GALAXY,6628644000.0,7428298000.0,5928948000.0,7678189000.0,5079316000.0,1.504574,1.544474,1.477974,1.750626,1.378224,7928081000.0,9027604000.0,6328774000.0,9627344000.0,5329207000.0,1.258523,1.464674,1.138822,1.664175,1.092272,27626650000.0,30801570000.0,25606250000.0,33687850000.0,23008590000.0,0.08333334,3,10925830000.0,11375740000.0,10175980000.0,11375740000.0,9426130000.0,1.158772,1.198673,1.105572,1.331673,1.085622,11575700000.0,12125590000.0,10475920000.0,12675480000.0,9976020000.0,1.391524,1.484624,1.052372,1.551124,0.9925213,50264850000.0,52338270000.0,41675010000.0,54411680000.0,40194000000.0,0.0,4
2394886748254529536,26,,2127,53859,355,213.07045,26.847888,0.03628582,1.191238e-05,GALAXY,3130161000.0,5779013000.0,1680789000.0,7878103000.0,1230984000.0,0.6267693,1.045722,0.5004186,1.265173,0.2543672,3779879000.0,11026740000.0,2330508000.0,13875500000.0,1880702000.0,0.6001692,1.145472,0.214467,1.511224,0.1280165,898370000.0,1412234000.0,555793700.0,2097387000.0,433445100.0,0.23,4,4327150000.0,5826850000.0,1277760000.0,9526110000.0,477920000.0,1.138822,1.458024,0.7132198,1.664175,0.1679167,10575900000.0,12575500000.0,5226970000.0,14225170000.0,3177380000.0,0.3807179,0.9592712,0.2743174,1.990027,0.1080664,830850000.0,1542481000.0,347957300.0,1593312000.0,220880400.0,0.18,4
2394887572888250368,26,,2127,53859,358,213.0547,26.581142,0.03554511,1.066946e-05,GALAXY,7978059000.0,9977192000.0,5479142000.0,10726870000.0,5229251000.0,1.271823,1.318373,1.178722,1.624275,0.8728207,9627344000.0,11576500000.0,7228384000.0,12676020000.0,6278796000.0,1.019122,1.411474,0.8994209,1.504574,0.7065698,18162900000.0,22963620000.0,13693270000.0,23625790000.0,13196640000.0,0.05333333,4,10875840000.0,11375740000.0,9326150000.0,12375540000.0,8326350000.0,0.8794707,0.9991714,0.8129703,1.092272,0.6866196,12025610000.0,12475520000.0,10325950000.0,12925430000.0,9126190000.0,1.112222,1.398174,0.9127209,1.444724,0.6533695,26165780000.0,27193910000.0,22567320000.0,27879340000.0,19996980000.0,0.0,4
2394953543585916928,26,,2127,53859,598,214.72547,26.594599,0.03552331,1.701967e-05,GALAXY,5079316000.0,5828991000.0,3080183000.0,6478709000.0,2830291000.0,0.8994209,1.305073,0.8994209,1.331673,0.6666695,9727301000.0,10227080000.0,4929381000.0,10776850000.0,4879402000.0,0.5203687,1.258523,0.5070686,1.298423,0.4206182,9496033000.0,10165750000.0,6314896000.0,13179450000.0,4473186000.0,0.1366667,6,2527510000.0,3477320000.0,2077600000.0,4227170000.0,1927630000.0,0.8129703,0.9193709,0.6932697,0.9991714,0.6666695,3227370000.0,5626890000.0,2577500000.0,6326750000.0,2527510000.0,0.7265199,0.9060709,0.5536189,0.9991714,0.5004186,5735713000.0,7314687000.0,4858505000.0,8367337000.0,4156739000.0,0.1066667,4
2394961515045218304,26,,2127,53859,627,214.89329,26.616392,0.03755267,1.327133e-05,GALAXY,4979359000.0,6378753000.0,3979792000.0,6928514000.0,3829858000.0,1.544474,1.750626,1.378224,1.750626,1.225273,5429164000.0,8277929000.0,4229684000.0,8627778000.0,3929814000.0,1.424774,1.677475,1.172072,1.710725,1.045722,17704990000.0,20978700000.0,15366630000.0,22849390000.0,14898950000.0,0.1233333,3,7476520000.0,8526310000.0,7176580000.0,9076200000.0,6126790000.0,1.378224,1.497924,1.225273,1.624275,1.125522,9226170000.0,10825850000.0,7276560000.0,11325750000.0,6526710000.0,1.591025,1.817126,1.218623,1.857026,1.145472,29005840000.0,33571900000.0,24439780000.0,35975090000.0,22276910000.0,0.0,4
2396004125956401152,26,,2128,53800,324,212.77141,25.482763,0.0294434,1.039275e-05,GALAXY,6528688000.0,9927214000.0,3280096000.0,10427000000.0,3180139000.0,0.5203687,0.6666695,0.4006681,0.7664201,0.2410672,10277060000.0,13825520000.0,4329641000.0,14125390000.0,4029771000.0,0.214467,0.3607678,0.1014164,0.4272682,0.07481623,1502359000.0,1989184000.0,1015533000.0,2110890000.0,845144400.0,0.02333333,6,6876640000.0,9126190000.0,2877440000.0,9526110000.0,2327550000.0,0.75312,0.9991714,0.3275176,1.092272,0.2942674,11875640000.0,12475520000.0,3827250000.0,12625490000.0,3227370000.0,0.7664201,1.258523,0.3807179,1.431424,0.1679167,2176363000.0,2860579000.0,781614800.0,2886895000.0,623718800.0,0.0,4
2396008524002912256,26,,2128,53800,340,212.76058,25.519352,0.03149423,1.877883e-05,GALAXY,1530854000.0,3380052000.0,1181006000.0,3480009000.0,1031071000.0,0.9792213,1.078972,0.9127209,1.172072,0.8661706,2480442000.0,6878536000.0,1930681000.0,10077150000.0,1630811000.0,0.6467195,0.8262705,0.4738185,0.9659212,0.3408177,4153761000.0,6892411000.0,3521764000.0,7313742000.0,3311099000.0,0.2066667,7,1627690000.0,1977620000.0,1177780000.0,2077600000.0,877840000.0,0.9991714,1.092272,0.9991714,1.092272,0.9526212,5676880000.0,9976020000.0,1727670000.0,9976020000.0,877840000.0,0.9991714,1.597675,0.7065698,1.650875,0.6733196,5357190000.0,7166039000.0,4000554000.0,7166039000.0,3548342000.0,0.05333333,2
