SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
651930994781218816,26,,579,52338,127,162.83943,3.6301653,0.04119979,8.03396e-06,GALAXY,6378753000.0,7478276000.0,4129727000.0,7478276000.0,2680356000.0,0.6533695,0.8129703,0.4006681,0.8262705,0.4006681,11026740000.0,12825960000.0,6228817000.0,12925910000.0,3330074000.0,0.221117,0.5270188,0.1945169,0.75977,0.1945169,9651631000.0,10933320000.0,6905145000.0,10933320000.0,5623452000.0,0.09333333,6,2777460000.0,3927230000.0,1677680000.0,5226970000.0,1277760000.0,0.75312,0.7730702,0.6799696,0.8728207,0.6799696,4377140000.0,6676680000.0,2377540000.0,8576300000.0,1877640000.0,0.573569,0.7331699,0.4339182,0.7797202,0.4339182,6613724000.0,7757381000.0,4326412000.0,10616520000.0,3563975000.0,0.0,3
651933193804474368,26,,579,52338,135,162.8961,3.6646381,0.04192768,1.288662e-05,GALAXY,5828991000.0,7628211000.0,4129727000.0,7928081000.0,3529988000.0,1.724025,1.996677,1.477974,1.996677,1.378224,7278363000.0,8977626000.0,4679489000.0,9877236000.0,3929814000.0,1.531174,1.996677,1.238573,1.996677,1.172072,34173390000.0,43696700000.0,29221260000.0,47125090000.0,24269140000.0,0.06333333,3,11625690000.0,12725470000.0,10875840000.0,13325350000.0,10425930000.0,1.245223,1.318373,1.205323,1.378224,1.125522,12875440000.0,13225370000.0,11825650000.0,13575300000.0,11225770000.0,1.125522,1.271823,1.065672,1.378224,1.059022,67537490000.0,73270860000.0,63333010000.0,79004250000.0,61039650000.0,0.0,3
651934293316102144,26,,579,52338,139,162.88161,3.6797189,0.04225015,1.21585e-05,GALAXY,2830291000.0,4079749000.0,2480442000.0,5629078000.0,2430464000.0,1.245223,1.398174,1.098922,1.444724,0.8528706,3180139000.0,5828991000.0,2730334000.0,8078016000.0,2630377000.0,1.338323,1.484624,0.9991714,1.517874,0.6932697,10171330000.0,12901000000.0,9033961000.0,16085630000.0,8806488000.0,0.006666667,4,6726670000.0,7626490000.0,5626890000.0,8126390000.0,4827050000.0,0.9060709,1.092272,0.6999197,1.092272,0.6666695,7826450000.0,8926230000.0,7026610000.0,9326150000.0,5826850000.0,0.8927708,1.059022,0.6733196,1.078972,0.6068192,20654720000.0,22750470000.0,17161800000.0,24147640000.0,14600330000.0,0.0,4
651955733792843776,26,,579,52338,217,162.75213,3.6903039,0.04167994,9.63708e-06,GALAXY,4279663000.0,6078882000.0,2930247000.0,8028038000.0,2130594000.0,0.6068192,0.8927708,0.3408177,1.165422,0.3142176,7228384000.0,10526950000.0,4129727000.0,12426130000.0,3480009000.0,0.4804685,1.358273,0.2942674,1.690775,0.2277671,3244580000.0,5811328000.0,2622339000.0,7211373000.0,2155657000.0,0.02666667,6,3277360000.0,5676880000.0,1977620000.0,9276160000.0,1527710000.0,0.8063203,0.939321,0.5403188,1.019122,0.5403188,8976220000.0,11675680000.0,5126990000.0,13275360000.0,3377340000.0,0.5403188,0.7930202,0.2809674,0.9991714,0.1479666,3257809000.0,4652877000.0,2108930000.0,6458259000.0,1698616000.0,0.0,4
652002463037024256,26,,579,52338,387,162.15783,4.7990072,0.03334121,1.797479e-05,GALAXY,7228384000.0,11476540000.0,3979792000.0,13225780000.0,2480442000.0,0.8861208,1.265173,0.5203687,1.511224,0.4006681,10027170000.0,12376150000.0,4779446000.0,13525650000.0,3180139000.0,0.6134692,1.398174,0.5070686,1.617625,0.3009175,3283896000.0,4992619000.0,2063380000.0,6172451000.0,1209018000.0,0.07666667,4,3077400000.0,5726870000.0,1527710000.0,6926630000.0,1177780000.0,1.251873,1.331673,0.8329205,1.584375,0.7065698,4877040000.0,7876440000.0,1977620000.0,10076000000.0,1577700000.0,0.9858713,1.092272,0.5004186,1.544474,0.3807179,1479741000.0,2204818000.0,925271200.0,3271107000.0,669361900.0,0.08666667,5
652005761571907584,26,,579,52338,399,162.13453,4.8105876,0.03369704,1.157905e-05,GALAXY,10576930000.0,12026300000.0,9627344000.0,13325740000.0,8127994000.0,1.384874,1.511224,1.198673,1.717375,1.198673,12176240000.0,13175810000.0,11576500000.0,13975460000.0,10476980000.0,1.464674,1.571075,1.278473,1.730675,1.098922,37544770000.0,41327800000.0,34206800000.0,43553100000.0,30201240000.0,0.02666667,5,14875040000.0,14975020000.0,13825250000.0,14975020000.0,13525310000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,14975020000.0,14975020000.0,14125190000.0,14975020000.0,13825250000.0,0.9991714,1.112222,0.9925213,1.125522,0.9659212,50532820000.0,50980610000.0,46502740000.0,51428390000.0,45831060000.0,0.0,2
653028307889055744,26,,580,52368,23,166.20652,4.2766741,0.02489362,1.800785e-05,GALAXY,6878536000.0,7628211000.0,5029338000.0,7878103000.0,3729901000.0,0.8395705,1.012471,0.6866196,1.125522,0.6866196,8427864000.0,9527387000.0,6328774000.0,10976760000.0,4779446000.0,0.580219,0.8063203,0.5403188,1.245223,0.5004186,3111722000.0,3409076000.0,2368336000.0,3632092000.0,1885136000.0,0.1166667,5,6226770000.0,7276560000.0,4977020000.0,7626490000.0,3977220000.0,0.6267693,0.75312,0.5004186,0.8728207,0.4937686,6826650000.0,8076400000.0,5126990000.0,8676280000.0,4277160000.0,0.573569,0.7265199,0.4937686,0.8927708,0.4937686,2877230000.0,3262445000.0,2337929000.0,3532095000.0,1760107000.0,0.06333333,3
653029682278590464,26,,580,52368,28,166.17465,4.2973265,0.02510968,1.034614e-05,GALAXY,4929381000.0,5129294000.0,3729901000.0,5828991000.0,3480009000.0,1.245223,1.544474,1.245223,1.544474,1.178722,4979359000.0,6028904000.0,3879836000.0,6578666000.0,3579966000.0,1.245223,1.591025,1.072322,1.604325,0.9792213,9682211000.0,9682211000.0,7684996000.0,10481100000.0,7418700000.0,0.17,3,10475920000.0,10825850000.0,9476120000.0,11475720000.0,8876240000.0,1.251873,1.318373,1.225273,1.378224,1.125522,10725870000.0,12375540000.0,9426130000.0,12425530000.0,9226170000.0,1.291773,1.431424,1.152122,1.504574,1.105572,21732630000.0,22554320000.0,19267560000.0,23512970000.0,18035030000.0,0.02666667,5
653148704412297216,26,,580,52368,461,164.81102,5.2920277,0.03532059,1.020708e-05,GALAXY,10227080000.0,12526090000.0,8677756000.0,12875940000.0,7728167000.0,1.318373,1.497924,1.012471,1.624275,0.9792213,12026300000.0,12975890000.0,10526950000.0,13175810000.0,10027170000.0,1.384874,1.504574,1.192022,1.584375,1.118872,56783880000.0,65316640000.0,50028790000.0,68871950000.0,44695810000.0,0.0,4,13925230000.0,14925030000.0,13375340000.0,14975020000.0,13075400000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,14725070000.0,14975020000.0,13625290000.0,14975020000.0,13125390000.0,1.025771,1.098922,0.9659212,1.118872,0.9659212,76234480000.0,80893810000.0,70141510000.0,81252230000.0,70141510000.0,0.0,2
653150078801831936,26,,580,52368,466,164.78934,5.2757265,0.03624968,1.089005e-05,GALAXY,6228817000.0,7628211000.0,4979359000.0,8177973000.0,4579532000.0,1.112222,1.251873,0.7996703,1.318373,0.6999197,7678189000.0,8627778000.0,5779013000.0,9177540000.0,5429164000.0,0.8063203,1.012471,0.6400694,1.092272,0.580219,11656560000.0,13653650000.0,10087430000.0,14366890000.0,9231536000.0,0.0,4,8176380000.0,8926230000.0,6276760000.0,9076200000.0,5576900000.0,0.6334193,0.7863702,0.5004186,0.7863702,0.4937686,8326350000.0,9676080000.0,7726470000.0,9676080000.0,6726670000.0,0.74647,0.8595206,0.5004186,0.932671,0.4937686,15160800000.0,16784660000.0,12355940000.0,16784660000.0,11322570000.0,0.0,2
653151178313459712,26,,580,52368,470,164.8151,5.1915435,0.03454765,1.323813e-05,GALAXY,8477842000.0,9177540000.0,7178406000.0,10976760000.0,5978926000.0,1.178722,1.271823,1.125522,1.497924,0.9991714,11726430000.0,12376150000.0,9827257000.0,13075850000.0,7978059000.0,1.318373,1.710725,1.092272,1.783876,0.8794707,12613410000.0,15198990000.0,11272740000.0,15869330000.0,9357493000.0,0.0,5,8676280000.0,10175980000.0,6476720000.0,10825850000.0,6326750000.0,0.8462206,0.939321,0.7930202,1.165422,0.6666695,10975820000.0,12675480000.0,9176180000.0,12825450000.0,8876240000.0,0.9526212,1.418124,0.7863702,1.418124,0.6999197,12255220000.0,14137600000.0,10471900000.0,14930190000.0,9580246000.0,0.0,3
653154476848343040,26,,580,52368,482,164.84462,5.281919,0.03708576,1.083252e-05,GALAXY,6728601000.0,8827691000.0,4929381000.0,10726870000.0,4129727000.0,0.6932697,0.939321,0.5469689,1.019122,0.3807179,10976760000.0,14425260000.0,9677322000.0,14975030000.0,4729467000.0,0.3208676,0.7863702,0.2477172,0.926021,0.1413166,2475993000.0,3355959000.0,1940361000.0,3968110000.0,1596026000.0,0.07333333,6,2327550000.0,4177180000.0,1027810000.0,5626890000.0,727870000.0,0.7065698,0.8927708,0.6068192,1.165422,0.5403188,5776860000.0,10375940000.0,2277560000.0,13525310000.0,1677680000.0,0.5004186,1.231923,0.3075675,1.790526,0.1413166,1141345000.0,2016434000.0,504917600.0,3090406000.0,425364100.0,0.04666667,5
653194609022756864,26,,580,52368,628,166.06902,4.8693748,0.02547294,9.135392e-06,GALAXY,7078449000.0,8427864000.0,6478709000.0,9227518000.0,5129294000.0,1.591025,1.657525,1.398174,1.810476,1.344973,9377452000.0,10626910000.0,8777713000.0,11426560000.0,7278363000.0,1.624275,1.697425,1.271823,1.817126,1.238573,14712810000.0,17563170000.0,13597450000.0,19298170000.0,11118880000.0,0.0,4,11375740000.0,11475720000.0,10175980000.0,12725470000.0,9926030000.0,0.9991714,1.012471,0.9526212,1.092272,0.8728207,12125590000.0,12825450000.0,11075800000.0,13125390000.0,10825850000.0,0.9991714,1.045722,0.8794707,1.092272,0.7863702,20728690000.0,21106260000.0,18463270000.0,22238970000.0,17959850000.0,0.0,3
653196808046012416,26,,580,52368,636,166.11003,4.8343408,0.0258297,5.899622e-06,GALAXY,31504160.0,181439200.0,31504160.0,1280962000.0,31504160.0,0.9193709,0.9991714,0.8063203,1.165422,0.7930202,31504160.0,8127994000.0,31504160.0,11076720000.0,31504160.0,0.74647,1.125522,0.2344171,1.650875,0.2344171,11846770.0,44894030.0,11846770.0,193606700.0,11846770.0,0.0,5,2727470000.0,5676880000.0,1627690000.0,7526510000.0,277960000.0,0.7730702,1.125522,0.6533695,1.497924,0.5868691,8976220000.0,13125390000.0,7126590000.0,14975020000.0,477920000.0,0.2011669,0.5602689,0.04821608,1.983377,0.008315858,397964700.0,728099200.0,269579000.0,929848100.0,104511700.0,0.0,3
654155581984106496,26,,581,52356,28,167.68703,4.5108355,0.02886566,1.232152e-05,GALAXY,6278796000.0,6928514000.0,5479142000.0,7178406000.0,4279663000.0,1.504574,1.584375,1.411474,1.750626,1.331673,7278363000.0,7778146000.0,6028904000.0,8477842000.0,5129294000.0,1.384874,1.571075,1.265173,1.730675,1.112222,19089550000.0,20395300000.0,16913320000.0,21048170000.0,14737080000.0,0.03,5,4127190000.0,5126990000.0,3827250000.0,5876840000.0,3577300000.0,1.251873,1.338323,1.039072,1.418124,0.9792213,4627090000.0,6176780000.0,4127190000.0,7026610000.0,3777260000.0,1.112222,1.211973,0.932671,1.344973,0.8595206,13473420000.0,15768920000.0,12784780000.0,17375770000.0,11866580000.0,0.0,3
654157506129455104,26,,581,52356,35,167.79074,4.6764804,0.04136907,4.224122e-05,GALAXY,1480876000.0,4779446000.0,1081049000.0,9277496000.0,681222500.0,1.497924,1.697425,0.9991714,1.697425,0.5004186,3030204000.0,10576930000.0,2380486000.0,14275330000.0,1880702000.0,1.896926,1.996677,0.8063203,1.996677,0.3075675,668886400.0,1670231000.0,518684700.0,2621508000.0,318415800.0,0.2166667,6,1877640000.0,3627290000.0,1377740000.0,4477120000.0,877840000.0,1.497924,1.544474,1.178722,1.996677,0.8728207,2427530000.0,6876640000.0,1777660000.0,9076200000.0,877840000.0,1.271823,1.537824,0.6467195,1.996677,0.6068192,769947400.0,1306586000.0,582123900.0,1682233000.0,447964300.0,0.06666667,3
654160529786431488,26,,581,52356,46,167.52159,3.4760306,0.04004169,6.277291e-06,GALAXY,9577366000.0,10826820000.0,7228384000.0,11576500000.0,5329207000.0,0.3541178,0.6866196,0.3142176,1.025771,0.2743174,10626910000.0,11726430000.0,8527821000.0,12276200000.0,7478276000.0,0.3142176,0.5336688,0.2743174,0.6600195,0.2410672,9896087000.0,10807600000.0,7364100000.0,11719120000.0,6756423000.0,0.1533333,4,5027010000.0,9076200000.0,3677280000.0,10975820000.0,2527510000.0,0.8462206,0.9193709,0.6666695,1.165422,0.5004186,8526310000.0,12025610000.0,6376740000.0,13025410000.0,3427330000.0,1.012471,1.404824,0.6600195,1.577725,0.4937686,7612847000.0,11436610000.0,6038356000.0,15035450000.0,4463866000.0,0.1333333,5
654163003687593984,26,,581,52356,55,167.60741,3.9865792,0.02910884,9.332065e-06,GALAXY,12875940000.0,13175810000.0,11826390000.0,13175810000.0,11226650000.0,1.258523,1.318373,1.238573,1.378224,1.178722,12825960000.0,13025870000.0,11626480000.0,13275760000.0,11326610000.0,1.311723,1.411474,1.238573,1.484624,1.152122,34046430000.0,34401600000.0,31737790000.0,35822300000.0,30849850000.0,0.02666667,3,11075800000.0,11625690000.0,10076000000.0,12075600000.0,9326150000.0,1.291773,1.391524,1.178722,1.584375,1.152122,11325750000.0,12275560000.0,9876040000.0,12825450000.0,9576100000.0,1.458024,1.497924,1.218623,1.650875,1.158772,31669860000.0,33128510000.0,27658590000.0,34769490000.0,25288290000.0,0.0,4
654163553443407872,26,,581,52356,57,167.64191,4.0710074,0.02873833,5.643483e-06,GALAXY,10876800000.0,12875940000.0,8477842000.0,13725570000.0,6778579000.0,0.5403188,0.7730702,0.3541178,0.8861208,0.3075675,12076280000.0,13125830000.0,10227080000.0,14025440000.0,8577799000.0,0.4139681,1.032422,0.3607678,1.145472,0.3341677,8466873000.0,10044310000.0,6588968000.0,11246170000.0,4185249000.0,0.09,4,5976820000.0,7776460000.0,4627090000.0,8276360000.0,2277560000.0,0.8528706,1.012471,0.7065698,1.092272,0.5536189,10125990000.0,11425730000.0,7926430000.0,11475720000.0,6676680000.0,0.4405683,0.7664201,0.394018,0.7996703,0.2809674,4308043000.0,5004245000.0,3379773000.0,5391024000.0,2296791000.0,0.1133333,5
654164652955035648,26,,581,52356,61,167.65603,4.1913804,0.02895392,8.032943e-06,GALAXY,4579532000.0,5779013000.0,4029771000.0,7528254000.0,2280529000.0,0.5935192,0.5935192,0.5004186,0.6400694,0.4605184,9777279000.0,11876370000.0,7628211000.0,13525650000.0,7128428000.0,0.03491601,0.1612667,0.0149659,0.1745668,0.0149659,1979620000.0,2422973000.0,1647106000.0,2977164000.0,1037496000.0,0.0,4,28010000.0,177980000.0,28010000.0,177980000.0,28010000.0,0.9991714,1.012471,0.9925213,1.012471,0.9526212,127990000.0,9726070000.0,28010000.0,12625490000.0,28010000.0,0.9991714,1.364923,0.3740679,1.817126,0.3541178,43028340.0,105015500.0,43028340.0,228989800.0,43028340.0,0.07,4
654167126856198144,26,,581,52356,70,167.58338,4.6882716,0.02916876,7.350497e-06,GALAXY,12875940000.0,13075850000.0,9727301000.0,13175810000.0,9477409000.0,1.258523,1.318373,1.238573,1.624275,1.178722,13325740000.0,13775550000.0,11776410000.0,13775550000.0,11476540000.0,1.477974,1.684125,1.404824,1.750626,1.371573,48840410000.0,49999320000.0,38873750000.0,50231110000.0,37714840000.0,0.003333333,3,12725470000.0,12975420000.0,11375740000.0,12975420000.0,10575900000.0,1.251873,1.338323,1.225273,1.418124,1.165422,12825450000.0,13075400000.0,11975620000.0,13475320000.0,11525710000.0,1.285123,1.358273,1.178722,1.471324,1.092272,48449790000.0,49177640000.0,42627000000.0,49177640000.0,39958220000.0,0.0,4
654167676612012032,26,,581,52356,72,167.6023,4.8300409,0.03036614,7.040353e-06,GALAXY,7928081000.0,9177540000.0,6628644000.0,11126690000.0,5329207000.0,1.045722,1.172072,0.939321,1.331673,0.6666695,9877236000.0,11176670000.0,8227951000.0,13025870000.0,6928514000.0,0.7797202,0.9792213,0.5536189,1.305073,0.4006681,7380713000.0,8453021000.0,6113441000.0,10305190000.0,5333580000.0,0.1566667,7,2277560000.0,3427330000.0,1777660000.0,3777260000.0,1577700000.0,1.205323,1.271823,1.178722,1.318373,0.9991714,5776860000.0,6976620000.0,4527110000.0,8176380000.0,3427330000.0,1.092272,1.245223,1.005821,1.245223,0.6932697,3131881000.0,4219031000.0,2538890000.0,4812022000.0,2044731000.0,0.1833333,5
654168226367825920,26,,581,52356,74,167.59657,4.7897129,0.03183088,9.196069e-06,GALAXY,8277929000.0,11076720000.0,7278363000.0,11976330000.0,4979359000.0,0.8528706,0.8528706,0.4738185,1.025771,0.4738185,11326610000.0,14325310000.0,10227080000.0,14375290000.0,3629944000.0,0.3607678,0.6799696,0.1346666,1.032422,0.1280165,3882413000.0,5497389000.0,3492591000.0,6332721000.0,2768636000.0,0.08666667,4,4327150000.0,5326950000.0,1827650000.0,5876840000.0,1227770000.0,0.9193709,1.045722,0.5137187,1.165422,0.4804685,7726470000.0,10375940000.0,2627490000.0,10375940000.0,2127590000.0,0.4605184,0.9459711,0.3607678,1.125522,0.2876174,2297839000.0,2587297000.0,1487358000.0,2703080000.0,1024226000.0,0.12,4
654168501245732864,26,,581,52356,75,167.53571,4.5329357,0.02926132,1.314292e-05,GALAXY,7328341000.0,10027170000.0,6278796000.0,10476980000.0,5379186000.0,0.8661706,0.9925213,0.4937686,1.092272,0.4937686,8327907000.0,10676890000.0,7178406000.0,11476540000.0,6278796000.0,0.6533695,0.7730702,0.4937686,0.9060709,0.4605184,6297237000.0,8355793000.0,5729360000.0,8639732000.0,4806559000.0,0.19,3,5326950000.0,6826650000.0,3427330000.0,9226170000.0,2827450000.0,0.8329205,1.125522,0.75312,1.251873,0.6666695,5376940000.0,7876440000.0,4177180000.0,11925630000.0,3627290000.0,0.9127209,1.258523,0.7664201,1.597675,0.6267693,4132130000.0,6103607000.0,2723932000.0,6807706000.0,2512702000.0,0.2433333,5
654169325879453696,26,,581,52356,78,167.60547,4.5995064,0.02863816,1.108548e-05,GALAXY,10127130000.0,11476540000.0,9577366000.0,11826390000.0,8977626000.0,0.7863702,0.7863702,0.580219,0.7863702,0.580219,11026740000.0,12426130000.0,10576930000.0,12576070000.0,10476980000.0,0.7132198,0.7265199,0.5403188,0.8462206,0.5403188,12216790000.0,13321410000.0,11204230000.0,14241920000.0,10651920000.0,0.02,4,12475520000.0,13175380000.0,11725670000.0,13725270000.0,10725870000.0,0.75312,0.8661706,0.7265199,0.8728207,0.6267693,12825450000.0,13325350000.0,11675680000.0,14075200000.0,10775860000.0,0.7664201,0.8595206,0.6999197,0.932671,0.6068192,15793440000.0,16375880000.0,14628560000.0,16861250000.0,14143190000.0,0.0,4
654169875635267584,26,,581,52356,80,167.5536,4.7843584,0.03023159,7.404703e-06,GALAXY,12875940000.0,13175810000.0,11976330000.0,13175810000.0,9727301000.0,1.258523,1.318373,1.238573,1.624275,1.178722,13325740000.0,13425700000.0,12276200000.0,13775550000.0,12026300000.0,1.484624,1.684125,1.404824,1.724025,1.344973,51507650000.0,51998870000.0,47577960000.0,53472500000.0,40701010000.0,0.006666667,3,8176380000.0,9426130000.0,7176580000.0,9826050000.0,6526710000.0,1.251873,1.338323,1.165422,1.418124,1.125522,8876240000.0,9626090000.0,7176580000.0,10325950000.0,6776660000.0,1.158772,1.404824,1.078972,1.571075,1.052372,30034670000.0,35439550000.0,27203550000.0,37498550000.0,25144550000.0,0.0,4
654176472705034240,26,,581,52356,104,167.51704,4.1472827,0.02956532,1.495754e-05,GALAXY,14425260000.0,14975030000.0,11226650000.0,14975030000.0,10726870000.0,0.7398199,1.125522,0.6533695,1.125522,0.580219,14875070000.0,14975030000.0,13225780000.0,14975030000.0,12326170000.0,0.7265199,1.152122,0.6799696,1.205323,0.6001692,9846822000.0,10411800000.0,7997799000.0,10617250000.0,7792352000.0,0.0,3,11225770000.0,12725470000.0,9976020000.0,13475320000.0,9476120000.0,0.75312,0.7730702,0.6267693,0.8728207,0.5004186,11925630000.0,13175380000.0,10375940000.0,13825250000.0,10076000000.0,0.75977,0.8994209,0.5935192,0.9792213,0.5004186,7784444000.0,8645232000.0,7354050000.0,8914227000.0,6600861000.0,0.0,4
654178396850382848,26,,581,52356,111,167.50903,4.4333458,0.02886221,1.0846e-05,GALAXY,6528688000.0,7978059000.0,4829424000.0,8977626000.0,3480009000.0,0.9526212,1.092272,0.75312,1.251873,0.75312,8827691000.0,9977192000.0,6728601000.0,11226650000.0,3829858000.0,0.6533695,0.8395705,0.566919,1.145472,0.5004186,3970994000.0,4797112000.0,3047686000.0,5526039000.0,2464544000.0,0.1266667,4,6776660000.0,6926630000.0,3627290000.0,8326350000.0,2927430000.0,0.8329205,1.105572,0.7730702,1.251873,0.6866196,8276360000.0,8576300000.0,4727070000.0,9126190000.0,4627090000.0,0.6001692,0.8395705,0.573569,0.9592712,0.5403188,3629917000.0,3680550000.0,2566625000.0,3933714000.0,2009662000.0,0.1166667,5
654219903414331392,26,,581,52356,262,166.24638,4.2911254,0.02542156,9.659956e-06,GALAXY,7278363000.0,8177973000.0,5129294000.0,9177540000.0,4479576000.0,0.7664201,0.9127209,0.5070686,1.045722,0.4538684,13475680000.0,13475680000.0,10526950000.0,14475240000.0,9427430000.0,0.1546167,0.3142176,0.1147165,0.566919,0.0881163,8366027000.0,9505846000.0,6371344000.0,10503190000.0,5516480000.0,0.06666667,6,1377740000.0,1927630000.0,927830000.0,2277560000.0,927830000.0,0.6600195,0.7331699,0.6334193,0.7996703,0.6068192,5576900000.0,8276360000.0,3527310000.0,9576100000.0,3477320000.0,0.214467,0.3740679,0.1413166,0.6334193,0.1280165,1805249000.0,2268503000.0,1341995000.0,2731757000.0,1341995000.0,0.04,5
654231448286423040,26,,581,52356,304,166.18947,4.2986748,0.02522886,8.838512e-06,GALAXY,6328774000.0,6578666000.0,4429598000.0,7128428000.0,2830291000.0,0.8395705,0.9792213,0.8395705,1.065672,0.6866196,7928081000.0,9227518000.0,5928948000.0,9927214000.0,4229684000.0,0.5868691,0.75977,0.580219,1.019122,0.5203687,8446650000.0,8664018000.0,6381650000.0,9424807000.0,4425335000.0,0.11,5,3577300000.0,5476920000.0,1877640000.0,6226770000.0,1777660000.0,1.251873,1.418124,1.085622,1.438074,0.9193709,4877040000.0,8326350000.0,2527510000.0,8626290000.0,2427530000.0,1.218623,1.458024,0.9127209,1.637575,0.7065698,4817616000.0,5720451000.0,3350509000.0,7413266000.0,3124800000.0,0.1433333,6
654231998042236928,26,,581,52356,306,166.09855,4.8248482,0.02543372,7.750395e-06,GALAXY,81482500.0,1081049000.0,81482500.0,1530854000.0,31504160.0,1.032422,1.305073,0.7398199,1.338323,0.6999197,381352500.0,6828557000.0,381352500.0,7528254000.0,31504160.0,1.477974,1.896926,0.09476634,1.896926,0.05486612,116188300.0,329949300.0,73436060.0,543710300.0,73436060.0,0.12,5,127990000.0,227970000.0,78000000.0,227970000.0,78000000.0,0.9991714,1.092272,0.9060709,1.092272,0.7863702,377940000.0,9176180000.0,277960000.0,10925830000.0,78000000.0,0.9991714,1.557775,0.6733196,1.604325,0.2942674,81339330.0,177545500.0,81339330.0,225648500.0,33236250.0,0.06333333,2
654246566571304960,26,,581,52356,359,166.02856,5.0275085,0.02529279,9.151068e-06,GALAXY,9077583000.0,9527387000.0,7878103000.0,11226650000.0,6978492000.0,1.092272,1.258523,1.045722,1.378224,0.7996703,11376590000.0,12026300000.0,9927214000.0,12775980000.0,9427430000.0,0.7797202,0.926021,0.7198699,1.158772,0.6201193,8075214000.0,9241366000.0,6909064000.0,9790142000.0,6634675000.0,0.01333333,5,10375940000.0,11975620000.0,9676080000.0,12225570000.0,9226170000.0,0.75312,0.7730702,0.7265199,0.8728207,0.6267693,12125590000.0,12375540000.0,10325950000.0,12775460000.0,9626090000.0,0.6600195,0.8794707,0.6134692,0.9526212,0.573569,9061235000.0,10338480000.0,8564527000.0,10764230000.0,8209735000.0,0.0,3
622688102963505152,26,,553,51999,238,137.43704,51.898752,0.03972206,2.266307e-05,GALAXY,6278796000.0,6978492000.0,2630377000.0,7278363000.0,2130594000.0,0.8462206,1.172072,0.7996703,1.438074,0.6866196,8577799000.0,10776850000.0,2630377000.0,11976330000.0,2480442000.0,0.5469689,1.065672,0.4871185,1.198673,0.4871185,3695686000.0,3893557000.0,1815914000.0,4091428000.0,1519108000.0,0.2933333,5,4877040000.0,7426530000.0,3077400000.0,9226170000.0,1827650000.0,1.085622,1.418124,0.6334193,1.664175,0.5868691,6076800000.0,9226170000.0,3777260000.0,11875640000.0,2427530000.0,0.8329205,1.265173,0.6068192,1.650875,0.4871185,2751176000.0,4109380000.0,1896010000.0,5316673000.0,1392972000.0,0.2733333,3
