SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2420752495342020608,26,,2150,54510,246,224.89523,21.08336,0.04417019,1.476418e-05,GALAXY,8427864000.0,8727734000.0,4979359000.0,10976760000.0,4479576000.0,1.245223,1.624275,0.9991714,1.624275,0.8728207,12676020000.0,12925910000.0,9477409000.0,13125830000.0,7528254000.0,0.7664201,1.138822,0.6932697,1.358273,0.6068192,11677640000.0,12978600000.0,7774758000.0,15146870000.0,7124278000.0,0.0,3,9426130000.0,10225970000.0,8326350000.0,10975820000.0,5226970000.0,0.74647,0.8661706,0.7265199,0.8728207,0.5004186,9876040000.0,10625890000.0,8276360000.0,11425730000.0,6826650000.0,0.8129703,0.9127209,0.6134692,1.105572,0.5004186,13959870000.0,14637000000.0,11364210000.0,15201270000.0,8204268000.0,0.0,3
2420753594853648384,26,,2150,54510,250,225.00699,21.013671,0.04461902,1.199639e-05,GALAXY,6078882000.0,7278363000.0,5579099000.0,7578232000.0,5229251000.0,1.451374,1.544474,1.451374,1.544474,1.411474,9627344000.0,11576500000.0,7828124000.0,11826390000.0,7428298000.0,1.850376,1.883626,1.637575,1.896926,1.637575,31595340000.0,37152600000.0,27983130000.0,39653360000.0,26315950000.0,0.04,2,9526110000.0,10725870000.0,8476320000.0,10975820000.0,6726670000.0,1.318373,1.378224,1.225273,1.624275,1.178722,10026010000.0,11075800000.0,8776260000.0,11825650000.0,7326550000.0,1.524524,1.617625,1.218623,1.717375,1.045722,45816620000.0,51325760000.0,37246840000.0,52856070000.0,30207390000.0,0.0,3
2420753869731555328,26,,2150,54510,251,224.97742,21.025472,0.04472022,1.9161e-05,GALAXY,3579966000.0,4429598000.0,1780746000.0,5629078000.0,1280962000.0,1.251873,1.544474,1.065672,1.664175,0.8129703,9677322000.0,11276630000.0,4479576000.0,12426130000.0,3380052000.0,0.6733196,1.344973,0.580219,1.996677,0.3674179,2217822000.0,2522238000.0,1304575000.0,3131070000.0,1050895000.0,0.2266667,5,4177180000.0,8676280000.0,2877440000.0,9626090000.0,2477520000.0,0.6467195,0.926021,0.5469689,1.251873,0.4272682,5526910000.0,11075800000.0,4027210000.0,12575500000.0,3877240000.0,0.5403188,0.9991714,0.3541178,1.278473,0.3341677,2700805000.0,4405727000.0,1954902000.0,5151630000.0,1581951000.0,0.09,4
2424118645190846464,26,,2153,54212,204,226.79992,20.479608,0.04214593,1.24423e-05,GALAXY,7378319000.0,8078016000.0,5779013000.0,8277929000.0,4979359000.0,1.178722,1.351623,1.092272,1.484624,1.045722,7778146000.0,8777713000.0,5878969000.0,9277496000.0,4979359000.0,1.112222,1.384874,0.9725713,1.591025,0.9592712,52718190000.0,56311200000.0,46045460000.0,57851060000.0,41425870000.0,0.1166667,3,5276960000.0,6676680000.0,4927030000.0,7076600000.0,4477120000.0,1.331673,1.418124,1.032422,1.497924,0.9925213,6176780000.0,7326550000.0,5726870000.0,7826450000.0,5476920000.0,1.165422,1.225273,0.9925213,1.318373,0.932671,38393950000.0,46209380000.0,36309840000.0,49335550000.0,33704700000.0,0.07,3
2424120844214102016,26,,2153,54212,212,226.72149,20.444919,0.04252114,1.952976e-05,GALAXY,7278363000.0,9677322000.0,3280096000.0,10027170000.0,2530421000.0,0.9193709,1.418124,0.6666695,1.664175,0.580219,13975460000.0,14725130000.0,9927214000.0,14975030000.0,1580833000.0,0.5336688,1.504574,0.4871185,1.996677,0.3807179,4749728000.0,6049357000.0,2908586000.0,7132382000.0,796687800.0,0.2366667,5,4177180000.0,6226770000.0,2677480000.0,7226570000.0,2227570000.0,0.8395705,1.225273,0.4405683,1.318373,0.4405683,6076800000.0,11125790000.0,4477120000.0,11475720000.0,2977420000.0,0.5403188,1.025771,0.3275176,1.537824,0.3009175,2748416000.0,3497616000.0,1941586000.0,4592601000.0,1480539000.0,0.1166667,4
2424122768359450624,26,,2153,54212,219,226.86123,20.573907,0.04122353,2.234948e-05,GALAXY,2130594000.0,4879402000.0,1280962000.0,5379186000.0,1280962000.0,1.424774,1.497924,1.225273,1.677475,1.025771,4629511000.0,10476980000.0,2230551000.0,13175810000.0,2180572000.0,0.6866196,0.9526212,0.3674179,1.019122,0.1945169,1236870000.0,1967405000.0,975964600.0,2697939000.0,923783600.0,0.4066667,4,2027610000.0,6426730000.0,1977620000.0,9476120000.0,1377740000.0,1.045722,1.251873,0.5270188,1.497924,0.3807179,2777460000.0,9076200000.0,2677480000.0,11625690000.0,2077600000.0,0.74647,1.404824,0.2809674,1.996677,0.1413166,1388216000.0,3364880000.0,1336199000.0,4613299000.0,1024094000.0,0.2733333,4
2424129915185031168,26,,2153,54212,245,226.70778,20.49933,0.0402412,1.372757e-05,GALAXY,11326610000.0,12476110000.0,10427000000.0,12626040000.0,8727734000.0,0.9792213,1.092272,0.8395705,1.251873,0.8129703,12126260000.0,12626040000.0,10976760000.0,13125830000.0,10277060000.0,1.072322,1.165422,0.8794707,1.338323,0.75977,53280270000.0,57644400000.0,48916150000.0,57980100000.0,42873520000.0,0.02,3,10675880000.0,11075800000.0,10076000000.0,11325750000.0,9776060000.0,1.165422,1.172072,1.105572,1.251873,1.085622,11375740000.0,12075600000.0,10725870000.0,12225570000.0,10175980000.0,1.039072,1.331673,0.9858713,1.404824,0.9459711,50268050000.0,56478320000.0,47507920000.0,60273490000.0,46472880000.0,0.0,4
2400568468450600960,26,,2132,53493,545,217.04797,24.537024,0.03901092,1.236349e-05,GALAXY,9827257000.0,11326610000.0,8227951000.0,12326170000.0,7928081000.0,1.165422,1.198673,1.105572,1.331673,0.8329205,12825960000.0,13125830000.0,11376590000.0,14025440000.0,10726870000.0,0.9060709,1.052372,0.8262705,1.325023,0.6666695,27688290000.0,31941370000.0,24245310000.0,32548960000.0,23030150000.0,0.05666667,5,6926630000.0,7826450000.0,5426930000.0,8476320000.0,4927030000.0,0.9991714,1.125522,0.8728207,1.251873,0.7930202,8576300000.0,9126190000.0,6276760000.0,11175780000.0,5976820000.0,0.9991714,1.318373,0.8661706,1.384874,0.75312,19820490000.0,22305980000.0,16299370000.0,24377230000.0,14435240000.0,0.01333333,4
2400569567962228736,26,,2132,53493,549,217.00771,24.395301,0.03855452,1.289235e-05,GALAXY,9627344000.0,9877236000.0,7578232000.0,11326610000.0,5928948000.0,1.125522,1.318373,1.125522,1.624275,0.8728207,11176670000.0,12176240000.0,9427430000.0,13125830000.0,7578232000.0,1.165422,1.391524,0.8794707,1.670825,0.7065698,20936460000.0,22000650000.0,15919590000.0,25041180000.0,13031090000.0,0.03,6,10875840000.0,11375740000.0,9076200000.0,11975620000.0,8326350000.0,0.8794707,1.012471,0.7730702,1.092272,0.6666695,11475720000.0,12175580000.0,9876040000.0,12825450000.0,8676280000.0,1.065672,1.172072,0.6932697,1.384874,0.6600195,23456330000.0,23926400000.0,18755610000.0,24709850000.0,17032010000.0,0.0,4
2400572041863391232,26,,2132,53493,558,217.01736,24.376599,0.03977607,1.714139e-05,GALAXY,7128428000.0,10976760000.0,3679922000.0,13475680000.0,2680356000.0,1.012471,1.125522,0.6400694,1.251873,0.2743174,10476980000.0,13525650000.0,4179706000.0,13875500000.0,3529988000.0,1.424774,1.644225,0.394018,1.743976,0.3208676,5233003000.0,7122266000.0,2241671000.0,8276814000.0,1821835000.0,0.07,4,7576500000.0,9276160000.0,5276960000.0,10775860000.0,3827250000.0,0.6267693,0.8129703,0.5935192,0.9991714,0.4405683,12525510000.0,13875240000.0,8776260000.0,14975020000.0,5976820000.0,0.5004186,0.9991714,0.4006681,1.298423,0.3541178,4920219000.0,5962479000.0,3603679000.0,6456181000.0,2561419000.0,0.01,5
2403798289460783104,26,,2135,53827,7,218.99191,24.726276,0.03461234,7.140524e-06,GALAXY,4629511000.0,5329207000.0,3430031000.0,7528254000.0,2330508000.0,0.6467195,0.7398199,0.5602689,0.8129703,0.4871185,8277929000.0,9627344000.0,5978926000.0,12825960000.0,4479576000.0,0.1080664,0.3341677,0.07481623,0.5403188,0.0681662,3563768000.0,4319630000.0,2807905000.0,5925838000.0,2052042000.0,0.05666667,6,4427130000.0,5077000000.0,2377540000.0,6126790000.0,2227570000.0,0.6334193,0.6733196,0.573569,0.8129703,0.566919,9176180000.0,10475920000.0,4277160000.0,12025610000.0,4127190000.0,0.1812168,0.394018,0.1413166,0.5203687,0.1280165,3577516000.0,3886828000.0,2237166000.0,4608555000.0,1721646000.0,0.0,4
2403811758478223360,26,,2135,53827,56,218.94663,24.752855,0.03434821,1.092815e-05,GALAXY,8477842000.0,9077583000.0,6978492000.0,9477409000.0,5978926000.0,1.251873,1.318373,1.178722,1.624275,1.125522,9277496000.0,10027170000.0,7178406000.0,10127130000.0,6728601000.0,1.072322,1.438074,1.005821,1.484624,1.005821,20047550000.0,23166060000.0,17102300000.0,24032320000.0,15889540000.0,0.11,3,8826250000.0,9976020000.0,7576500000.0,10375940000.0,6826650000.0,1.251873,1.338323,1.125522,1.391524,1.085622,9226170000.0,10125990000.0,7626490000.0,10375940000.0,7176580000.0,1.231923,1.351623,1.092272,1.431424,0.9991714,22536140000.0,25359930000.0,19535860000.0,25889390000.0,17770990000.0,0.04,4
2403812857989851136,26,,2135,53827,60,218.9406,24.725797,0.0360391,5.668747e-06,GALAXY,3180139000.0,3929814000.0,2980226000.0,4579532000.0,2380486000.0,1.271823,1.358273,1.271823,1.411474,1.185372,5379186000.0,7228384000.0,5379186000.0,9727301000.0,4179706000.0,0.6733196,0.7996703,0.6201193,0.7996703,0.4871185,11151990000.0,13197520000.0,10470150000.0,15924890000.0,9447381000.0,0.15,3,1577700000.0,3377340000.0,1427730000.0,5626890000.0,1177780000.0,1.059022,1.305073,0.6666695,1.391524,0.6267693,2177580000.0,6526710000.0,1927630000.0,9126190000.0,1527710000.0,0.8927708,1.497924,0.5469689,1.724025,0.4738185,7671986000.0,14392340000.0,7318283000.0,17221960000.0,6257175000.0,0.1,4
2404963766199412736,26,,2136,53494,151,218.70664,23.292637,0.03883613,1.632945e-05,GALAXY,11326610000.0,13475680000.0,9577366000.0,14975030000.0,6078882000.0,1.072322,1.398174,0.8262705,1.398174,0.5270188,11926350000.0,13475680000.0,10227080000.0,14975030000.0,8527821000.0,1.431424,1.783876,1.085622,1.830426,0.8595206,6526499000.0,7160499000.0,5179250000.0,7318999000.0,3673500000.0,0.2466667,5,7376540000.0,11475720000.0,4927030000.0,14475120000.0,1827650000.0,1.025771,1.251873,0.75312,1.497924,0.5004186,8076400000.0,12375540000.0,6076800000.0,14975020000.0,1577700000.0,1.138822,1.604325,0.5403188,1.664175,0.3009175,2935474000.0,3982670000.0,1927062000.0,5185007000.0,841080300.0,0.3066667,4
2404970638147086336,26,,2136,53494,176,218.61825,23.303601,0.03894331,1.043787e-05,GALAXY,8127994000.0,8827691000.0,6828557000.0,9427430000.0,5828991000.0,1.624275,1.810476,1.544474,1.810476,1.438074,11026740000.0,12076280000.0,9927214000.0,12476110000.0,9027604000.0,1.557775,1.777226,1.431424,1.996677,1.291773,52689980000.0,57490410000.0,46289410000.0,64291010000.0,41088950000.0,0.02,5,11875640000.0,12675480000.0,11025810000.0,12825450000.0,10425930000.0,1.331673,1.391524,1.305073,1.418124,1.251873,12075600000.0,12825450000.0,11375740000.0,13075400000.0,10975820000.0,1.398174,1.551124,1.311723,1.610975,1.172072,76995810000.0,80242900000.0,70907530000.0,82678220000.0,66848670000.0,0.0,4
2404971187902900224,26,,2136,53494,178,218.59031,23.305488,0.03881731,1.13432e-05,GALAXY,8327907000.0,11076720000.0,8327907000.0,12076280000.0,6478709000.0,1.251873,1.251873,0.9526212,1.497924,0.8728207,10377020000.0,12026300000.0,10027170000.0,12726000000.0,8527821000.0,1.271823,1.464674,1.145472,1.637575,0.8927708,35106840000.0,46366830000.0,34543840000.0,47492830000.0,29476840000.0,0.01333333,5,8226370000.0,10026010000.0,7676480000.0,10475920000.0,6976620000.0,1.165422,1.172072,0.9925213,1.251873,0.9526212,8926230000.0,10575900000.0,7926430000.0,11025810000.0,7276560000.0,1.384874,1.491274,1.165422,1.610975,1.012471,36367370000.0,42443190000.0,32606150000.0,43021840000.0,30002230000.0,0.0,4
2405059698588936192,26,,2136,53494,500,218.62131,23.375708,0.03922104,1.843772e-05,GALAXY,4029771000.0,4779446000.0,1830724000.0,5429164000.0,381352500.0,1.165422,1.418124,1.025771,1.664175,0.8063203,10876800000.0,12626040000.0,5729034000.0,14425260000.0,731200800.0,0.6068192,1.391524,0.4871185,1.996677,0.1812168,2028481000.0,2436535000.0,885931800.0,3211836000.0,273851700.0,0.2466667,5,3377340000.0,7326550000.0,2477520000.0,7776460000.0,2027610000.0,0.6267693,0.75312,0.4804685,1.005821,0.3740679,5027010000.0,10925830000.0,3727270000.0,11975620000.0,3177380000.0,0.4538684,0.6267693,0.2277671,0.9991714,0.1413166,1558944000.0,2578551000.0,1304043000.0,2790969000.0,921690200.0,0.08333334,5
