SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
919936954773039104,26,,817,52381,279,249.01662,39.048834,0.03054346,1.26036e-05,GALAXY,4029771000.0,5729034000.0,2280529000.0,6628644000.0,1680789000.0,1.251873,1.497924,1.138822,1.750626,0.75977,6878536000.0,11626480000.0,3280096000.0,11926350000.0,2380486000.0,0.6799696,1.211973,0.5536189,1.684125,0.4405683,1426116000.0,2072903000.0,863692600.0,2410358000.0,694965500.0,0.2933333,3,5876840000.0,7626490000.0,2077600000.0,9976020000.0,1427730000.0,0.9991714,1.497924,0.8794707,1.750626,0.75312,7626490000.0,9926030000.0,2977420000.0,11875640000.0,1877640000.0,0.75312,1.291773,0.5336688,1.657525,0.4339182,1757101000.0,2355231000.0,988076900.0,3010326000.0,589323500.0,0.28,4
920029588627679232,26,,817,52381,616,250.34366,40.136323,0.03416884,1.280695e-05,GALAXY,6828557000.0,8028038000.0,4579532000.0,9677322000.0,4329641000.0,1.205323,1.331673,1.105572,1.584375,0.8329205,9477409000.0,12326170000.0,6928514000.0,12326170000.0,5329207000.0,0.9127209,1.491274,0.8395705,1.491274,0.6999197,6710177000.0,8252470000.0,5097779000.0,9304033000.0,4817362000.0,0.04333333,4,9576100000.0,10325950000.0,8376340000.0,11075800000.0,7476520000.0,0.8329205,0.9193709,0.7930202,0.9991714,0.6666695,10076000000.0,11525710000.0,8976220000.0,12125590000.0,8176380000.0,0.8794707,0.9592712,0.75312,1.045722,0.6400694,9536896000.0,10345750000.0,8139779000.0,11154610000.0,7551518000.0,0.0,4
920030413261400064,26,,817,52381,619,250.26038,40.265699,0.03398886,9.087234e-06,GALAXY,10277060000.0,11476540000.0,8477842000.0,12126260000.0,7878103000.0,1.012471,1.125522,0.9526212,1.251873,0.8329205,12925910000.0,13125830000.0,11426560000.0,13525650000.0,10227080000.0,0.8329205,1.098922,0.7331699,1.098922,0.6267693,21546480000.0,23383900000.0,18177860000.0,23690140000.0,17106030000.0,0.04333333,5,6476720000.0,7826450000.0,5226970000.0,8176380000.0,4677080000.0,0.9991714,1.092272,0.75977,1.251873,0.7265199,7026610000.0,8776260000.0,6176780000.0,9226170000.0,5027010000.0,0.8595206,0.9659212,0.7198699,1.125522,0.6467195,13374300000.0,15476790000.0,11271800000.0,16285450000.0,10463150000.0,0.04666667,4
921081546612434944,26,,818,52395,347,249.77017,39.29078,0.03043431,7.291517e-06,GALAXY,3779879000.0,4879402000.0,2780313000.0,5379186000.0,2780313000.0,1.544474,1.750626,1.451374,1.750626,1.411474,4329641000.0,7178406000.0,3080183000.0,7678189000.0,3080183000.0,1.517874,1.797176,1.311723,1.823776,1.185372,21309410000.0,25871910000.0,17097870000.0,27626720000.0,17097870000.0,0.09666666,4,4377140000.0,4727070000.0,4277160000.0,5176980000.0,3977220000.0,1.092272,1.092272,0.9991714,1.092272,0.9526212,4427130000.0,4877040000.0,4427130000.0,5426930000.0,3977220000.0,1.078972,1.078972,0.9925213,1.112222,0.9193709,22630050000.0,24494360000.0,22257190000.0,25985800000.0,21138600000.0,0.04,3
869212360114464768,26,,772,52375,64,158.54118,61.60774,0.02982383,9.914843e-06,GALAXY,13375720000.0,13625610000.0,9977192000.0,13625610000.0,9727301000.0,1.258523,1.624275,1.238573,1.624275,1.178722,14025440000.0,14075420000.0,11976330000.0,14075420000.0,11576500000.0,1.504574,1.710725,1.431424,1.717375,1.318373,51753960000.0,52220820000.0,39615830000.0,52220820000.0,38215270000.0,0.0,3,12225570000.0,12325550000.0,11175780000.0,12575500000.0,11075800000.0,0.9991714,1.092272,0.9925213,1.092272,0.9526212,12825450000.0,12825450000.0,11625690000.0,13025410000.0,11625690000.0,0.9991714,1.118872,0.9925213,1.152122,0.9526212,43577620000.0,43820130000.0,39697560000.0,44790140000.0,38970050000.0,0.0,3
869212634992371712,26,,772,52375,65,158.56004,61.640485,0.03114176,9.089006e-06,GALAXY,5779013000.0,6928514000.0,4529554000.0,7428298000.0,4429598000.0,1.710725,1.863676,1.610975,1.863676,1.464674,6678623000.0,7778146000.0,5529121000.0,8377886000.0,4779446000.0,1.591025,1.843726,1.458024,1.870326,1.278473,54738000000.0,61978830000.0,46893780000.0,73443470000.0,45083570000.0,0.0,4,11875640000.0,12675480000.0,11275760000.0,13225370000.0,10675880000.0,1.192022,1.258523,1.098922,1.318373,0.9991714,13175380000.0,13525310000.0,12375540000.0,13575300000.0,11875640000.0,1.078972,1.138822,1.039072,1.198673,0.9991714,113389800000.0,120330800000.0,107710800000.0,126009800000.0,103293800000.0,0.0,3
869224729620277248,26,,772,52375,109,158.51401,61.626262,0.03061255,1.031866e-05,GALAXY,3729901000.0,3979792000.0,1181006000.0,4979359000.0,1081049000.0,0.8329205,1.351623,0.8329205,1.664175,0.8329205,8078016000.0,9427430000.0,2380486000.0,11826390000.0,2230551000.0,0.5602689,1.617625,0.5336688,1.996677,0.4937686,1741549000.0,1817747000.0,712885200.0,2427326000.0,560490600.0,0.2633333,5,4927030000.0,6826650000.0,2777460000.0,6826650000.0,1827650000.0,0.5070686,0.9991714,0.4538684,1.251873,0.4538684,4977020000.0,7076600000.0,2927430000.0,7076600000.0,1577700000.0,0.5004186,1.019122,0.4405683,1.391524,0.4006681,2375050000.0,2971848000.0,1420173000.0,2971848000.0,942734500.0,0.03,2
915491903686862848,26,,813,52354,492,240.84798,47.522568,0.04301796,1.872078e-05,GALAXY,2230551000.0,2730334000.0,1031071000.0,3230117000.0,931114200.0,1.245223,1.404824,1.125522,1.517874,0.9991714,6528688000.0,7528254000.0,2030637000.0,8677756000.0,2030637000.0,0.75977,1.384874,0.6866196,1.670825,0.5935192,3234284000.0,3684929000.0,1882350000.0,4473557000.0,1431705000.0,0.4033333,4,4077200000.0,6176780000.0,2877440000.0,8176380000.0,2377540000.0,0.573569,0.9526212,0.4605184,1.092272,0.4206182,4877040000.0,7476520000.0,3877240000.0,9876040000.0,2977420000.0,0.5004186,0.9592712,0.3341677,1.078972,0.3142176,5637203000.0,7373802000.0,4363697000.0,9226175000.0,3784831000.0,0.1066667,3
891784783707793408,26,,792,52353,262,223.13058,55.407153,0.0384426,1.009913e-05,GALAXY,6428731000.0,6628644000.0,5729034000.0,7228384000.0,4729467000.0,1.245223,1.318373,1.178722,1.318373,0.9991714,6978492000.0,7078449000.0,6078882000.0,7778146000.0,4529554000.0,1.112222,1.198673,1.052372,1.524524,0.9127209,30163740000.0,30843770000.0,27783630000.0,32543840000.0,22683410000.0,0.11,3,8326350000.0,8826250000.0,7926430000.0,8926230000.0,7526510000.0,1.165422,1.205323,1.105572,1.251873,1.085622,8276360000.0,8976220000.0,7826450000.0,9276160000.0,7726470000.0,1.205323,1.331673,1.059022,1.418124,1.052372,41071540000.0,43165290000.0,37581940000.0,45956970000.0,36884020000.0,0.01,4
891785058585700352,26,,792,52353,263,222.97147,55.407808,0.03818775,2.523828e-05,GALAXY,13475680000.0,14675160000.0,9977192000.0,14975030000.0,9677322000.0,1.092272,1.251873,0.9526212,1.497924,0.8728207,14275330000.0,14725130000.0,12476110000.0,14975030000.0,9577366000.0,1.278473,1.577725,0.9991714,1.996677,0.7797202,8522452000.0,8940804000.0,6598031000.0,9317322000.0,5217468000.0,0.03333334,4,13875240000.0,14475120000.0,12475520000.0,14975020000.0,11975620000.0,0.9925213,0.9991714,0.9526212,1.092272,0.9526212,14075200000.0,14925030000.0,12675480000.0,14975020000.0,12625490000.0,0.9991714,1.105572,0.9592712,1.138822,0.9592712,8747034000.0,9210292000.0,7694173000.0,9589322000.0,7441486000.0,0.0,3
891796603457792000,26,,792,52353,305,222.76454,55.520647,0.03834537,1.156406e-05,GALAXY,8327907000.0,8727734000.0,7178406000.0,9127561000.0,6628644000.0,1.571075,1.657525,1.484624,1.810476,1.438074,9877236000.0,11026740000.0,9077583000.0,11576500000.0,8827691000.0,1.730675,1.850376,1.544474,1.857026,1.431424,36073550000.0,36853710000.0,32952870000.0,38153990000.0,29832190000.0,0.13,5,14175180000.0,14875040000.0,13875240000.0,14975020000.0,13475320000.0,0.8329205,0.8462206,0.75312,0.8728207,0.7398199,14375140000.0,14975020000.0,13975220000.0,14975020000.0,13525310000.0,0.8528706,0.8794707,0.7797202,0.9526212,0.75977,52731330000.0,53535590000.0,51659000000.0,55144090000.0,51122840000.0,0.0,4
891798527603140608,26,,792,52353,312,222.62972,55.536206,0.03798926,1.586703e-05,GALAXY,5779013000.0,7528254000.0,3430031000.0,8427864000.0,2480442000.0,1.497924,1.544474,1.378224,1.750626,0.9991714,8577799000.0,11126690000.0,4729467000.0,11676460000.0,4279663000.0,1.391524,1.557775,0.8794707,1.996677,0.6600195,6938838000.0,8949697000.0,4773299000.0,9336400000.0,3613188000.0,0.07333333,5,14925030000.0,14975020000.0,12025610000.0,14975020000.0,11075800000.0,0.7730702,0.9792213,0.7265199,1.092272,0.7265199,14925030000.0,14975020000.0,12975420000.0,14975020000.0,12075600000.0,0.7996703,1.019122,0.75977,1.145472,0.74647,16423170000.0,16828280000.0,14397600000.0,17476470000.0,13263280000.0,0.0,3
891800176870582272,26,,792,52353,318,222.8146,55.417591,0.03825761,1.756655e-05,GALAXY,7528254000.0,10476980000.0,5129294000.0,13475680000.0,4129727000.0,1.045722,1.138822,0.7730702,1.511224,0.5270188,8727734000.0,11776410000.0,6228817000.0,13775550000.0,5828991000.0,1.444724,1.677475,0.9526212,1.730675,0.5536189,5696564000.0,7320910000.0,3495836000.0,8735664000.0,3129048000.0,0.1,4,5226970000.0,7176580000.0,2727470000.0,9426130000.0,1827650000.0,0.8129703,1.331673,0.5602689,1.418124,0.4405683,7076600000.0,10925830000.0,3927230000.0,11475720000.0,3177380000.0,0.7331699,1.544474,0.4671684,1.810476,0.3674179,3658977000.0,4661541000.0,2043733000.0,5775502000.0,1486753000.0,0.12,4
891800726626396160,26,,792,52353,320,222.84476,55.401369,0.03818374,1.143945e-05,GALAXY,7828124000.0,9827257000.0,5928948000.0,10127130000.0,5828991000.0,1.750626,1.996677,1.497924,1.996677,1.378224,9677322000.0,11076720000.0,8177973000.0,11776410000.0,7778146000.0,1.730675,1.996677,1.537824,1.996677,1.431424,48252320000.0,57634660000.0,40674280000.0,61604110000.0,39591700000.0,0.05,5,11975620000.0,12525510000.0,11175780000.0,12725470000.0,9726070000.0,1.544474,1.544474,1.491274,1.750626,1.451374,12125590000.0,13025410000.0,11825650000.0,13225370000.0,10375940000.0,1.524524,1.571075,1.384874,1.724025,1.344973,73491710000.0,77560240000.0,66464230000.0,80519180000.0,60916220000.0,0.0,3
891874943661271040,26,,792,52353,590,226.69426,56.298169,0.02903665,1.196802e-05,GALAXY,7678189000.0,9227518000.0,6478709000.0,9977192000.0,5978926000.0,0.8861208,1.012471,0.580219,1.092272,0.580219,8078016000.0,9677322000.0,6778579000.0,10726870000.0,5029338000.0,0.7797202,0.8994209,0.5602689,0.9925213,0.5004186,6959219000.0,8145614000.0,6191551000.0,8843493000.0,5284308000.0,0.05333333,3,10425930000.0,12875440000.0,9676080000.0,13175380000.0,9276160000.0,0.74647,0.8661706,0.6267693,0.8661706,0.4937686,12125590000.0,13275360000.0,10925830000.0,13675280000.0,9626090000.0,0.6600195,0.7996703,0.5137187,0.9060709,0.4937686,9375374000.0,11123710000.0,8719747000.0,11633640000.0,8428358000.0,0.0,3
891878517074061312,26,,792,52353,603,226.72774,56.509021,0.02955241,1.058818e-05,GALAXY,7128428000.0,7628211000.0,6228817000.0,8477842000.0,5229251000.0,1.351623,1.491274,1.105572,1.491274,0.9592712,8877669000.0,9477409000.0,6628644000.0,9477409000.0,6028904000.0,1.045722,1.198673,0.939321,1.378224,0.8395705,12243920000.0,12995710000.0,10364440000.0,14749890000.0,9863250000.0,0.1366667,3,6776660000.0,7126590000.0,6026810000.0,7126590000.0,5626890000.0,1.152122,1.205323,1.105572,1.251873,1.085622,7576500000.0,8126390000.0,6226770000.0,8376340000.0,5826850000.0,1.045722,1.271823,0.9592712,1.325023,0.939321,11721050000.0,11976710000.0,10698440000.0,12615840000.0,10314960000.0,0.08,4
891883189998479360,26,,792,52353,620,226.4324,56.392463,0.03014033,1.142966e-05,GALAXY,6778579000.0,7628211000.0,5529121000.0,8527821000.0,4529554000.0,0.6866196,0.7132198,0.6267693,0.8462206,0.5935192,11626480000.0,12126260000.0,8677756000.0,12875940000.0,6478709000.0,0.1812168,0.2809674,0.1546167,0.3541178,0.1479666,6115260000.0,6635969000.0,5073842000.0,7364961000.0,4553134000.0,0.05,4,3127390000.0,4327150000.0,2127590000.0,5476920000.0,1977620000.0,0.6733196,0.8329205,0.6267693,0.8329205,0.4804685,4577100000.0,8726270000.0,2977420000.0,10175980000.0,2877440000.0,0.5004186,0.6932697,0.3474678,0.7996703,0.207817,3606031000.0,5149881000.0,2723830000.0,5480707000.0,2613555000.0,0.01666667,5
