SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1849927816708122624,26,,1643,53143,270,212.69854,35.91349,0.02810444,9.775259e-06,GALAXY,10227080000.0,10576930000.0,7978059000.0,11476540000.0,7978059000.0,1.504574,1.750626,1.477974,1.750626,1.378224,11826390000.0,12076280000.0,9427430000.0,12726000000.0,9427430000.0,1.577725,1.770576,1.477974,1.996677,1.384874,39952670000.0,41136670000.0,32375040000.0,44451890000.0,32375040000.0,0.11,4,10875840000.0,11175780000.0,9326150000.0,11575700000.0,8826250000.0,1.331673,1.391524,1.305073,1.418124,1.165422,10975820000.0,12025610000.0,9926030000.0,12925430000.0,9426130000.0,1.398174,1.544474,1.245223,1.664175,1.178722,42068770000.0,43301030000.0,35168140000.0,46997800000.0,33196530000.0,0.003333333,3
1849930840365099008,26,,1643,53143,281,212.2008,35.61291,0.02777309,1.088191e-05,GALAXY,4729467000.0,6128861000.0,4329641000.0,6478709000.0,3480009000.0,1.630925,1.657525,1.418124,1.810476,1.311723,5679056000.0,8127994000.0,4929381000.0,9077583000.0,4179706000.0,1.451374,1.537824,1.118872,1.710725,1.045722,9294475000.0,12617680000.0,8527582000.0,13001130000.0,7377242000.0,0.19,5,10425930000.0,10775860000.0,9726070000.0,11375740000.0,9526110000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,11175780000.0,12175580000.0,10875840000.0,12225570000.0,10625890000.0,0.9991714,1.112222,0.9459711,1.165422,0.9459711,19301780000.0,20477960000.0,18125590000.0,21131400000.0,17733520000.0,0.08,3
1851022655428257792,26,,1644,53144,157,216.24292,35.354549,0.0288965,8.189447e-06,GALAXY,10077150000.0,10526950000.0,5079316000.0,12526090000.0,3979792000.0,0.2809674,0.6866196,0.1147165,0.6932697,0.02826597,14675160000.0,14725130000.0,8028038000.0,14825090000.0,4029771000.0,0.0681662,0.3009175,0.04156604,0.6001692,0.02826597,1620075000.0,1678130000.0,923414600.0,1871647000.0,613787600.0,0.07,3,5276960000.0,8626290000.0,4077200000.0,10975820000.0,2677480000.0,0.5469689,0.75312,0.2543672,1.005821,0.008315858,9776060000.0,12125590000.0,7626490000.0,14025210000.0,4927030000.0,0.1213665,0.2809674,0.04821608,0.9991714,0.008315858,813106400.0,1296418000.0,666011500.0,1590608000.0,497902900.0,0.05,3
1851023480061978624,26,,1644,53144,160,216.1458,35.279826,0.0285244,1.188178e-05,GALAXY,7328341000.0,7578232000.0,5978926000.0,7778146000.0,4979359000.0,0.7996703,0.9792213,0.7730702,0.9792213,0.6467195,8677756000.0,9077583000.0,7028471000.0,9727301000.0,6078882000.0,0.5536189,0.6600195,0.5270188,0.75977,0.4937686,8024646000.0,8205554000.0,6667837000.0,8476916000.0,5763298000.0,0.1633333,3,5926830000.0,6976620000.0,5077000000.0,7976420000.0,4477120000.0,0.75312,0.75977,0.6267693,0.8728207,0.5004186,6226770000.0,7626490000.0,5426930000.0,8476320000.0,4827050000.0,0.8063203,0.8794707,0.6001692,0.9459711,0.5004186,7169158000.0,8021602000.0,6221997000.0,8874046000.0,5558985000.0,0.08333334,3
1851025129329420288,26,,1644,53144,166,216.05052,35.146113,0.02852445,1.285555e-05,GALAXY,3629944000.0,4929381000.0,2730334000.0,6128861000.0,2280529000.0,1.125522,1.311723,0.939321,1.497924,0.8129703,4529554000.0,6978492000.0,3280096000.0,7678189000.0,2680356000.0,0.8794707,1.172072,0.6467195,1.471324,0.5602689,3926101000.0,4952727000.0,3215360000.0,5900381000.0,2899475000.0,0.1933333,4,7926430000.0,8726270000.0,6126790000.0,9476120000.0,5626890000.0,0.75312,1.125522,0.7265199,1.251873,0.6267693,7976420000.0,10475920000.0,6876640000.0,11225770000.0,6426730000.0,0.7664201,1.085622,0.6799696,1.178722,0.5935192,8046918000.0,9351497000.0,6497731000.0,10003790000.0,5437761000.0,0.06666667,3
1851026503718955008,26,,1644,53144,171,216.10126,35.198934,0.02865401,1.019822e-05,GALAXY,10926780000.0,11576500000.0,8577799000.0,12326170000.0,6678623000.0,1.039072,1.418124,0.939321,1.564425,0.939321,12576070000.0,13725570000.0,10676890000.0,13875500000.0,9377452000.0,0.9127209,1.331673,0.8329205,1.391524,0.7930202,21559720000.0,22935440000.0,16744700000.0,23485730000.0,14268410000.0,0.02,4,6976620000.0,7726470000.0,6076800000.0,9476120000.0,4477120000.0,0.9991714,1.092272,0.9526212,1.497924,0.75312,7576500000.0,9326150000.0,6026810000.0,9776060000.0,5826850000.0,0.9991714,1.098922,0.7132198,1.278473,0.6134692,13880770000.0,14885620000.0,11871060000.0,17325970000.0,9717811000.0,0.0,3
1851027878108489728,26,,1644,53144,176,216.07669,35.242855,0.02826449,1.058439e-05,GALAXY,6628644000.0,7428298000.0,5828991000.0,7828124000.0,5079316000.0,1.504574,1.544474,1.477974,1.750626,1.378224,7928081000.0,9027604000.0,6328774000.0,9577366000.0,5329207000.0,1.265173,1.458024,1.125522,1.644225,1.012471,17829380000.0,20778910000.0,15064200000.0,22253670000.0,14695510000.0,0.05666667,3,11975620000.0,12625490000.0,10475920000.0,13175380000.0,10475920000.0,1.092272,1.251873,1.012471,1.251873,0.9925213,12075600000.0,12825450000.0,11375740000.0,13375340000.0,11375740000.0,1.118872,1.258523,1.012471,1.258523,0.9526212,33895660000.0,35803140000.0,29889960000.0,36756870000.0,29889960000.0,0.0,3
1853266489721776128,26,,1646,53498,128,221.68461,33.240384,0.03013051,5.999183e-06,GALAXY,6378753000.0,6378753000.0,3829858000.0,7328341000.0,3430031000.0,0.75977,0.9193709,0.75977,1.005821,0.5469689,8927648000.0,9277496000.0,5179273000.0,10876800000.0,4429598000.0,0.3075675,0.5203687,0.2942674,0.8329205,0.214467,4226214000.0,4302066000.0,2785017000.0,4984739000.0,2481607000.0,0.1566667,4,5426930000.0,6826650000.0,2827450000.0,7826450000.0,2677480000.0,0.3740679,0.5004186,0.3275176,0.7930202,0.2942674,11275760000.0,11875640000.0,6026810000.0,12575500000.0,3927230000.0,0.1479666,0.3674179,0.1147165,0.5868691,0.09476634,3041427000.0,3807681000.0,1892046000.0,4957061000.0,1738795000.0,0.14,5
1853267589233403904,26,,1646,53498,132,221.66641,33.401235,0.02942832,1.010123e-05,GALAXY,10227080000.0,11176670000.0,8277929000.0,12276200000.0,7928081000.0,1.451374,1.657525,1.318373,1.717375,1.178722,12276200000.0,12925910000.0,10926780000.0,13525650000.0,10127130000.0,1.524524,1.737326,1.325023,1.777226,1.238573,28147450000.0,31336120000.0,23280530000.0,34524800000.0,22273580000.0,0.02,5,11875640000.0,13475320000.0,11075800000.0,13475320000.0,10975820000.0,0.9991714,1.012471,0.9792213,1.092272,0.8728207,12425530000.0,13625290000.0,11675680000.0,13725270000.0,11675680000.0,0.9991714,1.085622,0.8794707,1.152122,0.8794707,29696460000.0,32275770000.0,27804970000.0,32275770000.0,26945200000.0,0.0,4
1853269513378752512,26,,1646,53498,139,221.63903,33.408611,0.03045281,1.032056e-05,GALAXY,7928081000.0,8078016000.0,5629078000.0,8377886000.0,5229251000.0,1.245223,1.318373,1.178722,1.624275,1.178722,9277496000.0,9377452000.0,7128428000.0,10277060000.0,6078882000.0,1.012471,1.418124,0.9592712,1.517874,0.939321,28252760000.0,28777320000.0,22482510000.0,29564180000.0,21171090000.0,0.07,3,8926230000.0,9826050000.0,8576300000.0,9826050000.0,7926430000.0,1.165422,1.172072,1.085622,1.245223,0.9991714,8976220000.0,10325950000.0,8476320000.0,10325950000.0,8026410000.0,1.278473,1.391524,1.132172,1.464674,1.032422,35382010000.0,39780760000.0,33732480000.0,40330610000.0,31258180000.0,0.0,4
1853271712402008064,26,,1646,53498,147,221.7088,33.479098,0.03078871,2.740084e-05,GALAXY,9127561000.0,10476980000.0,6478709000.0,12975890000.0,3979792000.0,0.6600195,0.7730702,0.4006681,1.265173,0.2743174,13225780000.0,13675590000.0,9077583000.0,14225350000.0,4329641000.0,0.8528706,1.531174,0.6068192,1.830426,0.3807179,3052573000.0,3781007000.0,1862798000.0,4242349000.0,1110083000.0,0.08333334,3,7776460000.0,11525710000.0,5576900000.0,12025610000.0,2427530000.0,0.7996703,1.019122,0.5004186,1.398174,0.3341677,11125790000.0,13225370000.0,7826450000.0,14175180000.0,3377340000.0,0.5203687,1.165422,0.387368,1.517874,0.3541178,2371231000.0,3147035000.0,1802308000.0,3509076000.0,897203000.0,0.06333333,4
1861176102098069504,26,,1653,53534,231,235.32557,27.919005,0.03287612,8.911572e-06,GALAXY,9877236000.0,11526520000.0,7578232000.0,12176240000.0,6228817000.0,0.7664201,0.9725713,0.5336688,1.045722,0.5004186,13475680000.0,13725570000.0,11076720000.0,14275330000.0,10027170000.0,1.032422,1.378224,0.6999197,1.571075,0.1612667,6158022000.0,6949421000.0,4469704000.0,7846340000.0,3097946000.0,0.05333333,7,7176580000.0,7926430000.0,5376940000.0,8476320000.0,3227370000.0,1.092272,1.092272,0.9925213,1.497924,0.9592712,12975420000.0,13325350000.0,8876240000.0,13525310000.0,7376540000.0,0.2876174,0.580219,0.2477172,0.6932697,0.214467,2919560000.0,3258440000.0,2298278000.0,3314920000.0,1564037000.0,0.09666666,2
1865734127316133888,26,,1657,53520,429,242.83067,23.842847,0.0322887,5.849071e-05,GALAXY,4379619000.0,7278363000.0,1380919000.0,9927214000.0,481309200.0,1.172072,1.418124,0.75977,1.664175,0.5004186,11726430000.0,13925480000.0,3529988000.0,14375290000.0,781179100.0,0.7930202,1.564425,0.221117,1.996677,0.1280165,796593400.0,1397373000.0,319050300.0,1674657000.0,149599500.0,0.3433333,5,4427130000.0,9926030000.0,2677480000.0,9926030000.0,477920000.0,0.9991714,1.092272,0.75312,1.504574,0.5004186,7526510000.0,11475720000.0,4527110000.0,13625290000.0,577900000.0,0.3607678,0.8794707,0.1080664,1.996677,0.1080664,558600300.0,1073908000.0,381463400.0,1460388000.0,156016300.0,0.2433333,3
1865736051461482496,26,,1657,53520,436,242.79816,23.951879,0.03299244,1.674039e-05,GALAXY,2030637000.0,5279229000.0,1530854000.0,7928081000.0,1131027000.0,1.125522,1.205323,0.6733196,1.497924,0.580219,2580399000.0,9977192000.0,1980659000.0,10526950000.0,1580833000.0,1.145472,1.424774,0.5137187,1.837076,0.2942674,861336900.0,1562413000.0,636992400.0,2095231000.0,524820200.0,0.1566667,4,2727470000.0,4377140000.0,1377740000.0,4377140000.0,1127790000.0,0.9991714,1.251873,0.75312,1.497924,0.75312,4527110000.0,7026610000.0,2077600000.0,7926430000.0,827850000.0,0.9127209,1.211973,0.573569,1.504574,0.5469689,1086970000.0,1353599000.0,642589600.0,1501726000.0,435211900.0,0.12,5
1865746496821946368,26,,1657,53520,474,243.03209,23.718152,0.0319131,1.176747e-05,GALAXY,11576500000.0,12276200000.0,11076720000.0,12476110000.0,10227080000.0,1.251873,1.318373,1.178722,1.318373,1.125522,11526520000.0,12276200000.0,11076720000.0,12825960000.0,11026740000.0,1.398174,1.511224,1.218623,1.591025,1.145472,29736960000.0,31410280000.0,27896310000.0,32581600000.0,26557660000.0,0.07,3,10675880000.0,11525710000.0,9826050000.0,12325550000.0,9376140000.0,1.245223,1.325023,1.125522,1.418124,1.125522,12375540000.0,13075400000.0,10725870000.0,13725270000.0,9676080000.0,1.158772,1.331673,1.078972,1.517874,0.9991714,27322950000.0,29181740000.0,25126180000.0,30702580000.0,23098400000.0,0.02,4
1866750895996299264,26,,1658,53240,32,247.24928,21.550301,0.0357649,2.33725e-05,GALAXY,2730334000.0,5779013000.0,981092500.0,7528254000.0,281395800.0,0.7730702,1.378224,0.5004186,1.497924,0.2743174,5878969000.0,11926350000.0,2330508000.0,14975030000.0,581265900.0,0.5070686,1.597675,0.1413166,1.990027,0.008315858,632612400.0,1064143000.0,238606200.0,1476911000.0,50984260.0,0.2966667,3,6226770000.0,7726470000.0,2327550000.0,11025810000.0,627890000.0,0.6267693,1.025771,0.5004186,1.497924,0.3807179,12025610000.0,14075200000.0,6426730000.0,14975020000.0,677880000.0,0.394018,1.451374,0.3142176,1.996677,0.05486612,1244935000.0,1939916000.0,629379800.0,2297336000.0,192534300.0,0.1066667,4
1866759417211414528,26,,1658,53240,63,247.19662,21.493712,0.03648881,1.011891e-05,GALAXY,6428731000.0,7328341000.0,4279663000.0,7328341000.0,3979792000.0,1.750626,1.996677,1.624275,1.996677,1.544474,7528254000.0,8977626000.0,4829424000.0,8977626000.0,4429598000.0,1.657525,1.996677,1.424774,1.996677,1.424774,54251880000.0,59482860000.0,42220610000.0,60529060000.0,38035820000.0,0.04666667,4,11025810000.0,11875640000.0,10525910000.0,12225570000.0,9476120000.0,1.351623,1.391524,1.305073,1.497924,1.258523,11425730000.0,12125590000.0,10975820000.0,12475520000.0,10175980000.0,1.311723,1.471324,1.251873,1.650875,1.178722,91502550000.0,101687600000.0,87214110000.0,102759700000.0,79173290000.0,0.0,4
1866759966967228416,26,,1658,53240,65,247.16373,21.499737,0.03714205,1.059746e-05,GALAXY,481309200.0,2430464000.0,181439200.0,3879836000.0,181439200.0,1.218623,1.610975,0.8329205,1.697425,0.7198699,1280962000.0,8327907000.0,381352500.0,13825520000.0,331374200.0,1.112222,1.983377,0.7198699,1.990027,0.1945169,412510300.0,1273561000.0,289503000.0,1765590000.0,227999400.0,0.36,4,3577300000.0,6676680000.0,2327550000.0,8376340000.0,1027810000.0,0.8728207,1.045722,0.7797202,1.418124,0.5469689,5126990000.0,9526110000.0,3377340000.0,12725470000.0,1227770000.0,0.6600195,1.238573,0.3674179,1.724025,0.1413166,2689643000.0,3915309000.0,1722013000.0,5076465000.0,947908200.0,0.02,5
1866760791600949248,26,,1658,53240,68,247.17374,21.549128,0.03747096,9.247712e-06,GALAXY,4479576000.0,7728167000.0,3080183000.0,9727301000.0,1680789000.0,0.6999197,1.025771,0.6001692,1.025771,0.2743174,6028904000.0,13825520000.0,4729467000.0,14025440000.0,2530421000.0,0.221117,0.4804685,0.1213665,0.8528706,0.0681662,1007763000.0,1635872000.0,790341100.0,2022400000.0,572918900.0,0.04666667,4,3177380000.0,7876440000.0,477920000.0,8476320000.0,477920000.0,1.504574,1.996677,1.012471,1.996677,0.9127209,7626490000.0,13475320000.0,527910000.0,13875240000.0,477920000.0,0.6533695,1.996677,0.2543672,1.996677,0.1945169,730966700.0,1522669000.0,282335300.0,1918520000.0,255945200.0,0.0,4
1867949088524232704,26,,1659,53224,295,247.69631,20.355492,0.03561575,7.145476e-06,GALAXY,6628644000.0,8877669000.0,5679056000.0,9877236000.0,4129727000.0,0.7132198,0.8462206,0.6267693,0.9991714,0.4671684,8827691000.0,12276200000.0,7778146000.0,13225780000.0,6328774000.0,0.2676673,0.394018,0.1612667,0.6666695,0.1346666,6970669000.0,8754405000.0,5951391000.0,9391453000.0,5059524000.0,0.2433333,5,6276760000.0,8276360000.0,4477120000.0,8776260000.0,3377340000.0,0.7730702,0.8994209,0.75312,1.152122,0.5270188,9376140000.0,10525910000.0,7126590000.0,11575700000.0,4727070000.0,0.6467195,0.8395705,0.4605184,1.085622,0.3607678,8026060000.0,9613034000.0,6042342000.0,10406520000.0,4852112000.0,0.2233333,4
1876976632200194048,26,,1667,53430,369,199.00039,52.891041,0.03284414,8.637425e-06,GALAXY,9577366000.0,10626910000.0,7028471000.0,11826390000.0,5978926000.0,0.6866196,0.8462206,0.4272682,0.8595206,0.1878669,13025870000.0,14275330000.0,10876800000.0,14325310000.0,7078449000.0,0.9792213,1.471324,0.1479666,1.477974,0.09476634,4711036000.0,6054333000.0,3324407000.0,6140998000.0,2544428000.0,0.08,5,3777260000.0,9126190000.0,3277360000.0,9626090000.0,1277760000.0,0.9991714,1.012471,0.6267693,1.251873,0.5004186,6376740000.0,11675680000.0,5276960000.0,12025610000.0,3427330000.0,0.9991714,1.078972,0.3740679,1.783876,0.3607678,2363608000.0,4055259000.0,2043566000.0,4329581000.0,1083440000.0,0.0,3
1876979380979263488,26,,1667,53430,379,199.12424,52.933673,0.03269505,8.174363e-06,GALAXY,7428298000.0,7928081000.0,6628644000.0,9227518000.0,5229251000.0,1.258523,1.318373,1.178722,1.378224,0.9991714,7478276000.0,8377886000.0,6728601000.0,10726870000.0,5679056000.0,1.251873,1.404824,1.078972,1.617625,0.9592712,30530270000.0,32819000000.0,27097170000.0,37396460000.0,23950170000.0,0.08666667,3,10725870000.0,11075800000.0,9526110000.0,11375740000.0,9176180000.0,1.125522,1.251873,1.112222,1.251873,1.065672,10725870000.0,11325750000.0,9676080000.0,11875640000.0,8326350000.0,1.192022,1.384874,1.125522,1.458024,1.085622,45873590000.0,48230670000.0,41159430000.0,50882390000.0,39096980000.0,0.0,4
1883793055073462272,26,,1673,53462,591,218.39959,47.996128,0.03637833,1.725182e-05,GALAXY,2130594000.0,6128861000.0,1630811000.0,6128861000.0,1181006000.0,1.072322,1.331673,0.8063203,1.664175,0.4671684,3579966000.0,9077583000.0,3080183000.0,12825960000.0,2480442000.0,0.8728207,1.291773,0.3607678,1.996677,0.1679167,580866100.0,1239009000.0,463340600.0,1568080000.0,369320200.0,0.32,6,3927230000.0,6626690000.0,3027410000.0,7876440000.0,727870000.0,0.9991714,1.125522,0.6267693,1.504574,0.2543672,6776660000.0,10975820000.0,4877040000.0,13225370000.0,2577500000.0,0.6600195,1.225273,0.2610173,1.996677,0.1679167,904828300.0,1336934000.0,688775300.0,1408952000.0,520734100.0,0.26,4
1883803500433926144,26,,1673,53462,629,218.60001,48.037459,0.03639655,8.12531e-06,GALAXY,8427864000.0,9977192000.0,7078449000.0,10227080000.0,6978492000.0,1.630925,1.657525,1.524524,1.810476,1.438074,10626910000.0,11976330000.0,10277060000.0,12476110000.0,9277496000.0,1.497924,1.730675,1.378224,1.730675,1.265173,52879810000.0,65139150000.0,49320640000.0,67511930000.0,46947870000.0,0.03,5,9976020000.0,10375940000.0,8826250000.0,10775860000.0,8226370000.0,1.251873,1.351623,1.225273,1.418124,1.165422,10625890000.0,10775860000.0,9176180000.0,11175780000.0,8426330000.0,1.404824,1.418124,1.218623,1.458024,1.112222,63946870000.0,65179020000.0,54089730000.0,69286160000.0,51214730000.0,0.0,3
1883805974335088640,26,,1673,53462,638,218.53832,48.338385,0.03630378,1.1669e-05,GALAXY,7728167000.0,8627778000.0,5379186000.0,9727301000.0,4629511000.0,0.8595206,0.9526212,0.7996703,1.052372,0.5602689,10926780000.0,11976330000.0,8827691000.0,11976330000.0,7728167000.0,0.4405683,0.566919,0.3341677,0.74647,0.2809674,4586687000.0,5052833000.0,3479592000.0,5518979000.0,3071715000.0,0.0,4,9326150000.0,9326150000.0,5126990000.0,10975820000.0,3427330000.0,0.6666695,1.092272,0.5004186,1.125522,0.4206182,11875640000.0,12175580000.0,9126190000.0,13075400000.0,7926430000.0,0.4538684,1.205323,0.3474678,1.551124,0.2876174,5469192000.0,6778870000.0,3660589000.0,8088548000.0,2912201000.0,0.0,5
1884785364351084544,26,,1674,53464,105,219.70468,46.608194,0.03610332,1.242137e-05,GALAXY,5379186000.0,7578232000.0,3130161000.0,8177973000.0,2880269000.0,0.9193709,1.125522,0.7331699,1.125522,0.6666695,11726430000.0,13975460000.0,4579532000.0,13975460000.0,4079749000.0,1.418124,1.724025,0.3740679,1.724025,0.207817,4264168000.0,6066387000.0,1729797000.0,6066387000.0,1617159000.0,0.16,6,5226970000.0,5226970000.0,1827650000.0,8726270000.0,1077800000.0,0.8196204,1.012471,0.8063203,1.125522,0.6666695,12275560000.0,12725470000.0,1427730000.0,13575300000.0,1227770000.0,0.5469689,1.005821,0.5469689,1.192022,0.3740679,3646639000.0,3706720000.0,1183325000.0,5208740000.0,1003083000.0,0.0,4
1825252305906198528,26,,1621,53383,613,177.77472,8.6584559,0.03521813,1.045295e-05,GALAXY,9577366000.0,10576930000.0,8977626000.0,11476540000.0,7678189000.0,1.504574,1.544474,1.378224,1.750626,1.378224,10127130000.0,11176670000.0,9527387000.0,11576500000.0,8477842000.0,1.531174,1.584375,1.378224,1.750626,1.305073,32804650000.0,36264260000.0,30642400000.0,38210290000.0,27831460000.0,0.1033333,4,8976220000.0,9626090000.0,8226370000.0,9976020000.0,6976620000.0,1.497924,1.544474,1.451374,1.750626,1.411474,9276160000.0,10775860000.0,8276360000.0,12375540000.0,7226570000.0,1.444724,1.624275,1.344973,1.777226,1.238573,30603960000.0,34109210000.0,27975030000.0,37833530000.0,24907940000.0,0.04666667,3
1827358140618795008,26,,1623,53089,82,181.24473,6.3029624,0.0374445,1.291867e-05,GALAXY,11876370000.0,12276200000.0,10726870000.0,13475680000.0,9327474000.0,1.012471,1.092272,0.9526212,1.125522,0.8728207,11976330000.0,12526090000.0,11276630000.0,13525650000.0,10377020000.0,1.165422,1.225273,0.9193709,1.384874,0.7996703,54864130000.0,56443290000.0,46652500000.0,57706620000.0,43494180000.0,0.003333333,3,12525510000.0,13225370000.0,11475720000.0,13475320000.0,10325950000.0,0.9991714,1.092272,0.9792213,1.165422,0.8728207,12575500000.0,13175380000.0,11675680000.0,13325350000.0,10825850000.0,1.138822,1.331673,1.019122,1.371573,0.8927708,58207930000.0,61156030000.0,51329040000.0,62138730000.0,46415560000.0,0.0,3
1827358965252515840,26,,1623,53089,85,181.29302,6.286745,0.03774861,1.552272e-05,GALAXY,11276630000.0,12276200000.0,11026740000.0,13175810000.0,5828991000.0,0.6334193,0.6334193,0.5004186,1.251873,0.4937686,11626480000.0,12975890000.0,9977192000.0,13875500000.0,6678623000.0,0.573569,0.6733196,0.4937686,1.039072,0.4671684,18554130000.0,20440370000.0,16128970000.0,21248750000.0,12356500000.0,0.05333333,2,6176780000.0,8976220000.0,5576900000.0,10475920000.0,3977220000.0,0.9526212,1.092272,0.9526212,1.497924,0.75312,6226770000.0,9676080000.0,5526910000.0,11025810000.0,4727070000.0,0.9459711,1.305073,0.6666695,1.398174,0.6400694,11545400000.0,15733790000.0,10707730000.0,18665670000.0,8334304000.0,0.006666667,2
1827373258903676928,26,,1623,53089,137,181.15648,6.3429049,0.03768883,1.666425e-05,GALAXY,9677322000.0,10726870000.0,8827691000.0,10926780000.0,8777713000.0,0.6334193,0.6334193,0.4937686,0.6334193,0.4605184,12076280000.0,12676020000.0,10427000000.0,12775980000.0,9977192000.0,0.5336688,0.6866196,0.4605184,0.8063203,0.4605184,12374410000.0,13625250000.0,11436280000.0,14250670000.0,11227810000.0,0.04333333,3,9926030000.0,10975820000.0,8376340000.0,11375740000.0,6476720000.0,0.5004186,0.6334193,0.4538684,0.75312,0.4538684,9976020000.0,10975820000.0,8526310000.0,11275760000.0,6526710000.0,0.5004186,0.8129703,0.4605184,0.8927708,0.4605184,12761480000.0,13636330000.0,10902410000.0,13855050000.0,8824635000.0,0.003333333,2
1827374083537397760,26,,1623,53089,140,181.2443,6.3245001,0.03800125,1.845586e-05,GALAXY,12176240000.0,13875500000.0,7478276000.0,14975030000.0,5479142000.0,0.6334193,0.75312,0.5004186,1.497924,0.4605184,12576070000.0,14875070000.0,10826820000.0,14975030000.0,7378319000.0,0.566919,0.8595206,0.4937686,1.231923,0.4671684,14367370000.0,15987950000.0,9410294000.0,17036570000.0,7980368000.0,0.02,2,10375940000.0,11975620000.0,9726070000.0,12975420000.0,8226370000.0,0.75312,0.75977,0.6267693,0.8728207,0.5004186,12125590000.0,12775460000.0,10026010000.0,13325350000.0,9076200000.0,0.6600195,0.8661706,0.5004186,0.9792213,0.5004186,12608810000.0,14682350000.0,12115110000.0,15571010000.0,10436530000.0,0.0,3
1819500207235164160,26,,1616,53169,167,189.09368,12.454947,0.04431468,2.346082e-05,GALAXY,8577799000.0,10327040000.0,4979359000.0,11926350000.0,1980659000.0,1.005821,1.185372,0.8861208,1.511224,0.75312,12476110000.0,13625610000.0,9127561000.0,14375290000.0,1780746000.0,0.7198699,1.125522,0.6068192,1.624275,0.5004186,6983122000.0,8238262000.0,4208601000.0,10880660000.0,1896500000.0,0.09333333,6,3977220000.0,6426730000.0,3477320000.0,6976620000.0,2727470000.0,0.75312,0.8728207,0.5070686,1.378224,0.4937686,3977220000.0,7076600000.0,3577300000.0,8326350000.0,2977420000.0,0.7664201,0.8728207,0.4937686,1.178722,0.4472183,3555294000.0,5206038000.0,3211389000.0,5893848000.0,2661141000.0,0.07333333,3
1819502956014233600,26,,1616,53169,177,188.97975,12.370102,0.04516593,1.154851e-05,GALAXY,6628644000.0,8477842000.0,5479142000.0,8977626000.0,5479142000.0,1.624275,1.624275,1.245223,1.996677,1.178722,8627778000.0,11576500000.0,6428731000.0,11576500000.0,6428731000.0,1.471324,1.717375,0.9792213,1.717375,0.939321,30401530000.0,38985260000.0,24481710000.0,42241160000.0,24481710000.0,0.006666667,4,8926230000.0,9926030000.0,8376340000.0,11475720000.0,7826450000.0,0.9991714,1.092272,0.9925213,1.092272,0.75312,8976220000.0,10975820000.0,8726270000.0,11825650000.0,7826450000.0,0.9991714,1.052372,0.7730702,1.192022,0.6999197,37879290000.0,44053730000.0,36026950000.0,45906070000.0,33248450000.0,0.0,2
