SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2375745893505722368,26,,2110,53467,353,200.92834,31.515504,0.01756042,8.823528e-06,GALAXY,5978926000.0,6628644000.0,5579099000.0,6828557000.0,4479576000.0,1.318373,1.318373,1.178722,1.378224,1.178722,6828557000.0,7528254000.0,5828991000.0,8227951000.0,4879402000.0,1.125522,1.285123,1.039072,1.384874,0.9592712,5847251000.0,6319236000.0,5577546000.0,6454088000.0,4970709000.0,0.03,3,10875840000.0,11975620000.0,10175980000.0,12475520000.0,9726070000.0,0.9925213,1.092272,0.9526212,1.092272,0.8728207,11375740000.0,13325350000.0,10925830000.0,13375340000.0,10725870000.0,0.9991714,1.025771,0.8661706,1.125522,0.7730702,11071220000.0,11983880000.0,10369180000.0,12194500000.0,9877748000.0,0.0,3
2375778878854555648,26,,2110,53467,473,202.4508,31.130144,0.02387846,7.960014e-06,GALAXY,5828991000.0,6828557000.0,4779446000.0,7878103000.0,3729901000.0,1.178722,1.544474,1.072322,1.544474,0.9858713,8127994000.0,9277496000.0,6828557000.0,9877236000.0,5479142000.0,0.7930202,1.185372,0.7331699,1.325023,0.6999197,7852895000.0,9922212000.0,6947569000.0,11344870000.0,5912911000.0,0.14,6,2327550000.0,3327350000.0,2127590000.0,3977220000.0,1827650000.0,1.039072,1.165422,0.8063203,1.245223,0.6666695,2827450000.0,5926830000.0,2227570000.0,6076800000.0,2177580000.0,0.9060709,1.211973,0.6467195,1.291773,0.5469689,4272016000.0,5889538000.0,4137222000.0,6698299000.0,3463255000.0,0.09666666,4
2375783551778973696,26,,2110,53467,490,202.60825,31.620794,0.02426569,9.643501e-06,GALAXY,8727734000.0,9527387000.0,6728601000.0,9977192000.0,6478709000.0,1.318373,1.624275,1.225273,1.624275,1.225273,9127561000.0,11126690000.0,7778146000.0,11476540000.0,7678189000.0,1.211973,1.591025,1.125522,1.604325,1.045722,20517200000.0,23170660000.0,17200390000.0,24497380000.0,16537030000.0,0.11,2,13625290000.0,13825250000.0,10475920000.0,14075200000.0,9976020000.0,1.092272,1.092272,1.092272,1.497924,1.012471,13675280000.0,13875240000.0,10625890000.0,14125190000.0,10625890000.0,1.078972,1.431424,1.039072,1.458024,1.032422,34426610000.0,35096070000.0,27899310000.0,36267640000.0,26225650000.0,0.01666667,2
2376778609802110976,26,,2111,53467,14,171.57671,35.349327,0.03400675,1.224231e-05,GALAXY,5878969000.0,7478276000.0,4779446000.0,9177540000.0,4429598000.0,1.544474,1.750626,1.165422,1.750626,1.092272,7828124000.0,9527387000.0,6178839000.0,11126690000.0,6178839000.0,1.231923,1.517874,0.939321,1.544474,0.7730702,21417930000.0,27165010000.0,17419960000.0,31412860000.0,17419960000.0,0.05333333,4,7126590000.0,7826450000.0,5926830000.0,8026410000.0,5726870000.0,1.198673,1.331673,1.085622,1.378224,1.085622,7376540000.0,8426330000.0,6026810000.0,9476120000.0,5926830000.0,1.172072,1.444724,1.045722,1.557775,0.9991714,26243990000.0,30153320000.0,22595270000.0,31456440000.0,21813400000.0,0.0,5
2376782458092808192,26,,2111,53467,28,170.77328,34.35052,0.03546855,1.651222e-05,GALAXY,6478709000.0,6878536000.0,4479576000.0,7628211000.0,3230117000.0,1.105572,1.331673,1.085622,1.497924,0.8329205,8577799000.0,9627344000.0,5978926000.0,11026740000.0,3230117000.0,0.7996703,1.172072,0.6334193,1.351623,0.6068192,6229014000.0,6670185000.0,4390800000.0,7111356000.0,2846700000.0,0.14,3,4727070000.0,5926830000.0,3377340000.0,6726670000.0,2727470000.0,0.9991714,1.251873,0.7265199,1.378224,0.6267693,4877040000.0,6976620000.0,3527310000.0,8126390000.0,2477520000.0,0.9526212,1.231923,0.7132198,1.378224,0.6068192,4866124000.0,5719927000.0,3701847000.0,6418494000.0,2848044000.0,0.07666667,4
2364423401767987200,26,,2100,53713,122,171.29756,32.258843,0.04406453,9.349857e-06,GALAXY,4279663000.0,5779013000.0,3629944000.0,6628644000.0,2930247000.0,1.344973,1.398174,1.092272,1.398174,0.8528706,6728601000.0,9727301000.0,4829424000.0,10776850000.0,4479576000.0,0.8262705,1.125522,0.6134692,1.205323,0.5602689,10951290000.0,13456840000.0,9949066000.0,15210730000.0,8696290000.0,0.1333333,5,5226970000.0,5376940000.0,1527710000.0,6126790000.0,1177780000.0,0.8329205,1.251873,0.7065698,1.331673,0.7065698,9126190000.0,9226170000.0,2077600000.0,9776060000.0,1577700000.0,0.5137187,1.225273,0.4006681,1.305073,0.4006681,12113890000.0,12644170000.0,6280730000.0,14500180000.0,5750443000.0,0.1133333,4
2364426975180777472,26,,2100,53713,135,171.3118,32.279924,0.04393324,7.958567e-06,GALAXY,1131027000.0,5029338000.0,1081049000.0,5029338000.0,231417500.0,1.005821,1.092272,0.5935192,1.331673,0.4671684,4579532000.0,11976330000.0,4329641000.0,14825090000.0,281395800.0,0.5004186,0.6068192,0.04156604,1.930177,0.0149659,735344100.0,2304965000.0,672559300.0,2556104000.0,170280600.0,0.18,5,8626290000.0,9926030000.0,5426930000.0,12225570000.0,4577100000.0,0.5469689,0.75312,0.4605184,0.9991714,0.2543672,11775660000.0,13125390000.0,8326350000.0,14275160000.0,6876640000.0,0.1213665,0.3208676,0.09476634,0.4738185,0.04821608,4201952000.0,5341221000.0,2928651000.0,5676301000.0,2526556000.0,0.0,4
2364461609797052416,26,,2100,53713,261,170.06306,33.22826,0.04306183,9.239179e-06,GALAXY,5429164000.0,7428298000.0,3679922000.0,9127561000.0,2680356000.0,0.7065698,1.165422,0.5004186,1.338323,0.3341677,6478709000.0,9077583000.0,4129727000.0,11526520000.0,2980226000.0,0.5935192,1.072322,0.4339182,1.464674,0.3075675,5169835000.0,6929012000.0,3745740000.0,8269338000.0,2908036000.0,0.1333333,4,4027210000.0,7176580000.0,2577500000.0,7426530000.0,1827650000.0,1.178722,1.378224,0.8794707,1.544474,0.8728207,6226770000.0,9426130000.0,3427330000.0,9526110000.0,2377540000.0,0.6932697,1.158772,0.5270188,1.318373,0.5270188,4168711000.0,6132716000.0,3097436000.0,6489808000.0,2383252000.0,0.07,4
2364462434430773248,26,,2100,53713,264,170.23305,33.08431,0.0436377,1.407609e-05,GALAXY,10177110000.0,11326610000.0,6328774000.0,12476110000.0,5229251000.0,1.019122,1.351623,0.8395705,1.411474,0.75977,13625610000.0,14225350000.0,10526950000.0,14575200000.0,4829424000.0,0.8129703,1.298423,0.6134692,1.730675,0.4804685,18938260000.0,21561880000.0,11993370000.0,23259530000.0,7209105000.0,0.05666667,4,6376740000.0,6476720000.0,2877440000.0,6826650000.0,2727470000.0,0.4538684,0.5469689,0.4538684,0.9991714,0.4538684,6376740000.0,6476720000.0,2927430000.0,7076600000.0,2927430000.0,0.4538684,0.5469689,0.4272682,0.9991714,0.4272682,11580450000.0,11744270000.0,6174513000.0,12071900000.0,5683064000.0,0.04666667,2
2364476178326120448,26,,2100,53713,314,169.97609,33.090107,0.04275434,9.107016e-06,GALAXY,3080183000.0,4429598000.0,1380919000.0,4829424000.0,1280962000.0,1.338323,1.511224,1.065672,1.557775,1.065672,7828124000.0,10676890000.0,1780746000.0,11176670000.0,1730767000.0,0.7198699,1.265173,0.573569,1.265173,0.573569,21471720000.0,27483940000.0,13054610000.0,31091270000.0,13054610000.0,0.03333334,4,3977220000.0,6426730000.0,3327350000.0,6426730000.0,3277360000.0,1.098922,1.158772,0.9193709,1.311723,0.9193709,10275960000.0,11825650000.0,8426330000.0,12475520000.0,8376340000.0,1.052372,1.265173,0.9193709,1.624275,0.7797202,37403850000.0,59707130000.0,32305960000.0,59707130000.0,30394250000.0,0.0,5
2364478652227282944,26,,2100,53713,323,170.5129,34.314804,0.03378404,9.072137e-06,GALAXY,4829424000.0,7278363000.0,4729467000.0,7978059000.0,3679922000.0,1.810476,1.830426,1.484624,1.830426,1.378224,5828991000.0,9277496000.0,5828991000.0,10127130000.0,4079749000.0,1.664175,1.677475,1.205323,1.996677,1.118872,26447410000.0,34409880000.0,25783870000.0,39718190000.0,22466170000.0,0.08,4,10225970000.0,11075800000.0,10076000000.0,11275760000.0,9926030000.0,1.092272,1.092272,0.9991714,1.092272,0.9925213,10925830000.0,11875640000.0,10775860000.0,11975620000.0,10775860000.0,1.065672,1.118872,0.9991714,1.145472,0.9925213,50021630000.0,53408460000.0,48666890000.0,55101880000.0,47989520000.0,0.0,3
2364481675884259328,26,,2100,53713,334,170.26624,34.343952,0.03574478,1.026659e-05,GALAXY,6578666000.0,7928081000.0,5479142000.0,7978059000.0,5079316000.0,1.378224,1.544474,1.238573,1.624275,1.178722,6878536000.0,8277929000.0,5928948000.0,9377452000.0,5029338000.0,1.305073,1.431424,1.092272,1.644225,1.025771,21879570000.0,25308420000.0,18907910000.0,25765590000.0,17993560000.0,0.1833333,3,11675680000.0,11975620000.0,10975820000.0,12275560000.0,10825850000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12775460000.0,13025410000.0,12325550000.0,13125390000.0,11775660000.0,0.9991714,1.078972,0.9526212,1.118872,0.9526212,39074690000.0,40226040000.0,37232540000.0,41377390000.0,36311470000.0,0.09,4
2364494045390071808,26,,2100,53713,379,170.72312,34.340926,0.03551028,7.337699e-06,GALAXY,8078016000.0,9377452000.0,6128861000.0,10476980000.0,5629078000.0,1.318373,1.318373,1.178722,1.624275,0.9991714,10876800000.0,12376150000.0,8877669000.0,12576070000.0,6678623000.0,0.939321,1.325023,0.7664201,1.644225,0.6533695,37097920000.0,47430010000.0,30209860000.0,48463220000.0,29521050000.0,0.04666667,4,9826050000.0,11375740000.0,9826050000.0,11675680000.0,9476120000.0,1.092272,1.092272,0.9925213,1.092272,0.9526212,9826050000.0,11525710000.0,9826050000.0,11825650000.0,9676080000.0,1.092272,1.211973,1.025771,1.251873,0.9459711,49954160000.0,57821090000.0,49954160000.0,58893850000.0,47451050000.0,0.006666667,2
2364517959767975936,26,,2100,53713,466,170.76885,34.132997,0.0409149,1.144947e-05,GALAXY,6478709000.0,7478276000.0,4229684000.0,7628211000.0,4179706000.0,1.092272,1.318373,0.8661706,1.318373,0.7265199,7578232000.0,8327907000.0,4329641000.0,8927648000.0,4229684000.0,0.8395705,1.331673,0.6999197,1.351623,0.6733196,10741020000.0,11979690000.0,8263685000.0,12475160000.0,8015951000.0,0.01333333,3,11625690000.0,12275560000.0,10825850000.0,13475320000.0,9726070000.0,0.7730702,0.8661706,0.7265199,0.8728207,0.6267693,12375540000.0,13225370000.0,11475720000.0,14075200000.0,10425930000.0,0.8462206,0.9792213,0.75977,1.012471,0.6400694,21084810000.0,22388760000.0,19650450000.0,22779950000.0,17433720000.0,0.0,3
2364519883913324544,26,,2100,53713,473,170.79881,34.152897,0.0452196,1.353025e-05,GALAXY,7928081000.0,9077583000.0,6978492000.0,10826820000.0,5429164000.0,1.438074,1.657525,1.311723,1.717375,1.185372,9627344000.0,11176670000.0,8677756000.0,12376150000.0,7178406000.0,1.285123,1.551124,1.192022,1.750626,0.9792213,34711890000.0,42147340000.0,32927380000.0,46013780000.0,26086760000.0,0.04333333,6,8926230000.0,9626090000.0,8076400000.0,9926030000.0,7226570000.0,1.245223,1.318373,1.225273,1.378224,1.125522,8876240000.0,9826050000.0,7726470000.0,10375940000.0,7226570000.0,1.325023,1.477974,1.165422,1.577725,1.098922,39727130000.0,44666160000.0,36022860000.0,47135680000.0,32318590000.0,0.0,3
2364520158791231488,26,,2100,53713,474,170.73533,34.111497,0.04265869,1.107484e-05,GALAXY,5479142000.0,5978926000.0,3979792000.0,5978926000.0,3779879000.0,1.497924,1.910226,1.497924,1.996677,1.497924,5479142000.0,6028904000.0,3929814000.0,6378753000.0,3879836000.0,1.517874,1.996677,1.484624,1.996677,1.364923,37581820000.0,40651180000.0,31881580000.0,43282060000.0,30127670000.0,0.09,2,6326750000.0,7176580000.0,5326950000.0,7476520000.0,4677080000.0,1.664175,1.697425,1.604325,1.830426,1.557775,8326350000.0,9526110000.0,5276960000.0,9876040000.0,5176980000.0,1.837076,1.857026,1.610975,1.910226,1.484624,49350810000.0,55592480000.0,38204980000.0,58267480000.0,35084150000.0,0.02333333,4
2364522907570300928,26,,2100,53713,484,171.04814,34.046972,0.04343298,1.086152e-05,GALAXY,5529121000.0,7328341000.0,4329641000.0,8927648000.0,4329641000.0,1.544474,1.750626,1.378224,1.750626,1.125522,6128861000.0,9577366000.0,4979359000.0,11126690000.0,4929381000.0,1.418124,1.763926,1.152122,1.783876,0.9659212,18147260000.0,23717020000.0,15148150000.0,27144560000.0,15148150000.0,0.06666667,4,11375740000.0,11825650000.0,10475920000.0,12475520000.0,10175980000.0,0.9991714,1.012471,0.9526212,1.092272,0.8728207,12125590000.0,12425530000.0,11075800000.0,12875440000.0,11075800000.0,0.9991714,1.092272,0.9526212,1.138822,0.8861208,36233470000.0,36893470000.0,33153480000.0,38213470000.0,32273480000.0,0.0,3
