SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
504419682816649216,26,,448,51900,60,134.43692,55.073286,0.03827458,1.151476e-05,GALAXY,7328341000.0,9977192000.0,5679056000.0,10227080000.0,5479142000.0,1.750626,1.956777,1.378224,1.996677,1.378224,9027604000.0,10377020000.0,7828124000.0,10826820000.0,6328774000.0,1.710725,1.996677,1.418124,1.996677,1.305073,60353050000.0,71664930000.0,52975740000.0,78058590000.0,47565710000.0,0.02333333,6,10225970000.0,10675880000.0,9226170000.0,10925830000.0,7826450000.0,1.657525,1.697425,1.604325,1.830426,1.557775,10525910000.0,11125790000.0,9426130000.0,11825650000.0,8226370000.0,1.770576,1.803826,1.571075,1.876976,1.504574,88802660000.0,92800570000.0,77308670000.0,96298740000.0,66814160000.0,0.0,3
504466412060829696,26,,448,51900,230,132.72113,55.419009,0.03049,9.198167e-06,GALAXY,11976330000.0,12726000000.0,9227518000.0,13725570000.0,8977626000.0,1.251873,1.624275,1.178722,1.624275,1.178722,12576070000.0,13675590000.0,11026740000.0,14275330000.0,10726870000.0,1.484624,1.724025,1.378224,1.737326,1.178722,46500210000.0,49843490000.0,37425570000.0,50559910000.0,35992740000.0,0.0,4,13875240000.0,14875040000.0,12725470000.0,14875040000.0,12375540000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,13975220000.0,14975020000.0,12875440000.0,14975020000.0,12625490000.0,0.9991714,1.092272,0.9592712,1.125522,0.9592712,50127250000.0,54734900000.0,46004600000.0,54734900000.0,44307050000.0,0.0,2
504469985473619968,26,,448,51900,243,132.47596,55.378028,0.03003833,1.262891e-05,GALAXY,13175810000.0,14175370000.0,11976330000.0,14975030000.0,10576930000.0,0.9526212,1.045722,0.8329205,1.251873,0.6666695,13625610000.0,14475240000.0,12925910000.0,14975030000.0,12126260000.0,1.198673,1.318373,0.926021,1.458024,0.6932697,16433370000.0,16937150000.0,14754090000.0,17105080000.0,13158770000.0,0.0,3,9926030000.0,10975820000.0,8626290000.0,11975620000.0,7726470000.0,0.75312,0.75977,0.6267693,0.8661706,0.5004186,10175980000.0,12125590000.0,8726270000.0,12675480000.0,8726270000.0,0.7996703,0.9060709,0.6201193,0.9925213,0.5004186,11298150000.0,11820810000.0,9817267000.0,12256360000.0,8684832000.0,0.0,3
504473009130596352,26,,448,51900,254,132.59501,55.378723,0.03075507,1.069554e-05,GALAXY,7978059000.0,8527821000.0,7378319000.0,9427430000.0,6078882000.0,1.497924,1.544474,1.477974,1.750626,1.378224,8477842000.0,9277496000.0,7978059000.0,10077150000.0,6728601000.0,1.404824,1.657525,1.311723,1.657525,1.245223,45792710000.0,49650020000.0,42706860000.0,52735870000.0,37306630000.0,0.03333334,4,11575700000.0,11975620000.0,10975820000.0,12175580000.0,9476120000.0,1.331673,1.338323,1.305073,1.497924,1.258523,12125590000.0,12375540000.0,11575700000.0,12925430000.0,10475920000.0,1.444724,1.464674,1.305073,1.551124,1.198673,71564920000.0,72714860000.0,65815210000.0,74631430000.0,56999000000.0,0.0,4
504482080101525504,26,,448,51900,287,131.34669,55.118769,0.02623818,1.289796e-05,GALAXY,6628644000.0,7978059000.0,5379186000.0,9427430000.0,3879836000.0,1.477974,1.544474,1.258523,1.544474,1.012471,8177973000.0,10526950000.0,6778579000.0,12326170000.0,5679056000.0,1.458024,1.697425,1.138822,1.737326,0.9060709,9005414000.0,11746180000.0,7482769000.0,13268820000.0,5858614000.0,0.2333333,5,4577100000.0,6076800000.0,3277360000.0,6576700000.0,2627490000.0,1.165422,1.331673,0.9526212,1.391524,0.8728207,7026610000.0,9426130000.0,4827050000.0,10975820000.0,3627290000.0,1.039072,1.172072,0.7797202,1.484624,0.7065698,6427940000.0,8273563000.0,4889921000.0,9298909000.0,3967110000.0,0.21,4
504494724485244928,26,,448,51900,333,132.4152,57.201424,0.04002633,7.983218e-06,GALAXY,7978059000.0,9277496000.0,5079316000.0,10476980000.0,3230117000.0,0.6932697,0.9193709,0.4738185,1.025771,0.4738185,9877236000.0,10576930000.0,6428731000.0,11626480000.0,4179706000.0,0.3607678,0.8262705,0.3009175,1.078972,0.2477172,5596123000.0,6195311000.0,3798559000.0,7168992000.0,2600183000.0,0.1233333,4,5676880000.0,8826250000.0,3877240000.0,10026010000.0,2477520000.0,0.9991714,1.251873,0.6267693,1.331673,0.4605184,8626290000.0,12025610000.0,5476920000.0,12125590000.0,4377140000.0,0.7730702,0.9925213,0.3807179,1.092272,0.3142176,4751181000.0,6238510000.0,3498693000.0,7334437000.0,2559327000.0,0.02,4
504504070334081024,26,,448,51900,367,132.45557,57.0918,0.0422083,9.340328e-06,GALAXY,5579099000.0,6278796000.0,5129294000.0,6728601000.0,4929381000.0,1.318373,1.318373,1.178722,1.318373,1.178722,6128861000.0,6728601000.0,5329207000.0,8028038000.0,4929381000.0,1.178722,1.344973,1.072322,1.444724,0.9127209,25818490000.0,28442570000.0,24506460000.0,29426600000.0,24178450000.0,0.08,3,8576300000.0,9076200000.0,6676680000.0,9176180000.0,5976820000.0,0.9991714,1.165422,0.8728207,1.251873,0.8728207,8976220000.0,10225970000.0,6976620000.0,11275760000.0,6726670000.0,1.245223,1.358273,0.9127209,1.511224,0.7730702,41013740000.0,43035870000.0,31577100000.0,47080140000.0,28543900000.0,0.003333333,3
504507093991057408,26,,448,51900,378,132.46999,57.119702,0.04091277,1.157392e-05,GALAXY,12376150000.0,13175810000.0,11676460000.0,13975460000.0,9177540000.0,1.092272,1.092272,0.9792213,1.497924,0.8728207,13275760000.0,13675590000.0,11976330000.0,14275330000.0,10776850000.0,1.305073,1.537824,1.059022,1.537824,0.932671,40618170000.0,42998390000.0,36290500000.0,43214780000.0,30880910000.0,0.04,4,12725470000.0,13075400000.0,11675680000.0,13325350000.0,11375740000.0,0.8262705,0.8462206,0.7930202,0.939321,0.75312,13775260000.0,13925230000.0,12375540000.0,13925230000.0,11775660000.0,0.8994209,0.9925213,0.8262705,1.045722,0.74647,39821270000.0,40478770000.0,36314620000.0,41355430000.0,34122970000.0,0.0,4
505541734432794624,26,,449,51900,46,135.05659,52.58546,0.03012375,1.343032e-05,GALAXY,7278363000.0,7978059000.0,5729034000.0,8327907000.0,4979359000.0,0.6666695,0.9991714,0.580219,1.251873,0.580219,9177540000.0,9327474000.0,7778146000.0,9827257000.0,6428731000.0,0.5602689,0.7132198,0.5270188,0.926021,0.5004186,7356945000.0,7998638000.0,6153771000.0,8319484000.0,4549539000.0,0.1133333,4,9926030000.0,10175980000.0,8376340000.0,10475920000.0,4827050000.0,0.5137187,0.5469689,0.4937686,0.9991714,0.4937686,9976020000.0,10475920000.0,7076600000.0,10825850000.0,5926830000.0,0.5070686,0.8661706,0.4937686,0.9991714,0.4937686,10174610000.0,10526380000.0,7712190000.0,10966100000.0,5777432000.0,0.02666667,2
505552179793258496,26,,449,51900,84,134.75136,52.570335,0.0287136,9.68888e-06,GALAXY,6828557000.0,8028038000.0,3879836000.0,9477409000.0,2680356000.0,0.6866196,0.8462206,0.5935192,1.005821,0.3541178,11526520000.0,12576070000.0,4929381000.0,13425700000.0,4279663000.0,0.2011669,0.4006681,0.1479666,0.8661706,0.09476634,2052954000.0,2293605000.0,1227864000.0,2671771000.0,952834200.0,0.0,4,3477320000.0,5476920000.0,1177780000.0,7276560000.0,977820000.0,0.7730702,0.8861208,0.6001692,0.9792213,0.4738185,8576300000.0,11925630000.0,1777660000.0,12775460000.0,1327750000.0,0.4804685,1.118872,0.3142176,1.118872,0.1945169,1208890000.0,2022295000.0,691268300.0,3353321000.0,580349400.0,0.0,5
505557127595583488,26,,449,51900,102,135.29341,53.220102,0.03016312,9.641932e-06,GALAXY,10327040000.0,12176240000.0,9977192000.0,12975890000.0,8727734000.0,1.085622,1.092272,0.8329205,1.251873,0.8329205,12426130000.0,13075850000.0,11426560000.0,13775550000.0,10926780000.0,1.118872,1.311723,1.005821,1.497924,0.7730702,29118130000.0,33532380000.0,27774670000.0,34300070000.0,25663510000.0,0.03,5,11375740000.0,12725470000.0,10375940000.0,13475320000.0,10175980000.0,0.9991714,1.092272,0.9526212,1.092272,0.75312,12125590000.0,13225370000.0,11075800000.0,13575300000.0,11075800000.0,0.9991714,1.052372,0.8329205,1.118872,0.7863702,32945150000.0,35145530000.0,29944630000.0,35945670000.0,29344520000.0,0.0,3
505604406595577856,26,,449,51900,274,133.02064,53.617336,0.03103374,9.495007e-06,GALAXY,9527387000.0,10227080000.0,8677756000.0,10976760000.0,7578232000.0,1.544474,1.584375,1.477974,1.750626,1.378224,9977192000.0,11126690000.0,9527387000.0,11576500000.0,8127994000.0,1.531174,1.737326,1.378224,1.770576,1.331673,51193460000.0,55324360000.0,47751040000.0,59111010000.0,41554690000.0,0.14,5,12475520000.0,12875440000.0,11475720000.0,12975420000.0,10975820000.0,1.351623,1.391524,1.325023,1.418124,1.305073,12675480000.0,13025410000.0,12025610000.0,13275360000.0,11575700000.0,1.338323,1.398174,1.231923,1.524524,1.211973,68891840000.0,70634230000.0,63316170000.0,71679670000.0,60876820000.0,0.03666667,4
549484541505464320,26,,488,51914,165,154.90441,63.922455,0.04078507,1.104051e-05,GALAXY,10476980000.0,11976330000.0,9827257000.0,12226220000.0,8727734000.0,1.092272,1.092272,0.9526212,1.251873,0.8728207,10976760000.0,12526090000.0,10177110000.0,13175810000.0,9427430000.0,1.112222,1.265173,0.8661706,1.384874,0.7730702,20697280000.0,23112020000.0,18708660000.0,24248380000.0,16862090000.0,0.09666666,3,9726070000.0,10325950000.0,9226170000.0,10475920000.0,8976220000.0,1.165422,1.338323,0.9991714,1.391524,0.9925213,12125590000.0,13425330000.0,10875840000.0,13475320000.0,9676080000.0,1.032422,1.132172,0.9858713,1.178722,0.9459711,20300140000.0,21303020000.0,19153980000.0,22019370000.0,18294370000.0,0.04333333,4
549486465650812928,26,,488,51914,172,154.94075,63.96619,0.04178817,1.884338e-05,GALAXY,3879836000.0,4179706000.0,2330508000.0,4929381000.0,2130594000.0,1.059022,1.497924,0.9526212,1.497924,0.9127209,6428731000.0,7078449000.0,3030204000.0,8127994000.0,2730334000.0,0.6134692,1.318373,0.5469689,1.431424,0.5004186,2885411000.0,3066870000.0,1978115000.0,3369302000.0,1494224000.0,0.3733333,4,11075800000.0,12075600000.0,8676280000.0,13675280000.0,8526310000.0,0.75312,1.012471,0.6666695,1.092272,0.6533695,13125390000.0,14475120000.0,11925630000.0,14775060000.0,10675880000.0,0.8329205,1.125522,0.7065698,1.165422,0.5935192,9044254000.0,9467193000.0,7715015000.0,10192230000.0,7292076000.0,0.14,5
549487015406626816,26,,488,51914,174,154.97008,63.951513,0.04109709,9.143503e-06,GALAXY,8028038000.0,8627778000.0,7778146000.0,8977626000.0,6978492000.0,1.996677,1.996677,1.930177,1.996677,1.624275,14075420000.0,14225350000.0,13075850000.0,14225350000.0,11876370000.0,1.996677,1.996677,1.850376,1.996677,1.850376,64551370000.0,69371360000.0,59731370000.0,69371360000.0,55714700000.0,0.07,3,2077600000.0,2077600000.0,1977620000.0,2077600000.0,1827650000.0,1.996677,1.996677,1.996677,1.996677,1.996677,9926030000.0,9926030000.0,8176380000.0,10425930000.0,6476720000.0,1.996677,1.996677,1.996677,1.996677,1.996677,17392030000.0,17392030000.0,16577260000.0,17392030000.0,14540320000.0,0.14,2
549487840040347648,26,,488,51914,177,154.85186,63.990293,0.04265152,1.147921e-05,GALAXY,7428298000.0,8078016000.0,5179273000.0,9377452000.0,4829424000.0,0.1346666,0.5868691,0.1147165,0.6733196,0.07481623,7828124000.0,9327474000.0,5179273000.0,10776850000.0,5029338000.0,0.1878669,0.5602689,0.1546167,0.6467195,0.09476634,8165866000.0,8796785000.0,5894563000.0,9806253000.0,5642195000.0,0.06666667,4,5676880000.0,6676680000.0,4427130000.0,8176380000.0,3227370000.0,0.7265199,0.8794707,0.6999197,0.9991714,0.4605184,11175780000.0,12225570000.0,9476120000.0,13225370000.0,7526510000.0,0.1679167,0.2809674,0.1346666,0.394018,0.07481623,5255600000.0,6182435000.0,4196361000.0,7241675000.0,3401931000.0,0.05666667,5
549488664674068480,26,,488,51914,180,154.75686,63.884438,0.04038203,1.044247e-05,GALAXY,7628211000.0,9327474000.0,4429598000.0,11926350000.0,3979792000.0,1.012471,1.351623,0.926021,1.398174,0.75312,11726430000.0,12076280000.0,6428731000.0,13425700000.0,5279229000.0,0.75977,1.225273,0.5868691,1.544474,0.4139681,9984329000.0,12488970000.0,5809928000.0,15351420000.0,5452122000.0,0.1066667,5,4877040000.0,7476520000.0,2977420000.0,8026410000.0,1977620000.0,0.9193709,1.251873,0.7065698,1.251873,0.7065698,8426330000.0,10375940000.0,5326950000.0,10875840000.0,3577300000.0,0.5536189,0.8129703,0.387368,0.8994209,0.3674179,5756386000.0,7687604000.0,4307973000.0,8291109000.0,3342364000.0,0.13,5
551806710314985472,26,,490,51929,421,163.07676,66.761319,0.04250443,9.39098e-06,GALAXY,10576930000.0,11076720000.0,9327474000.0,12726000000.0,8327907000.0,1.085622,1.251873,1.012471,1.251873,0.8329205,13925480000.0,14225350000.0,12676020000.0,14625180000.0,11526520000.0,0.75977,0.9127209,0.6467195,1.025771,0.6267693,22831030000.0,24301750000.0,19889610000.0,26589520000.0,17928660000.0,0.02333333,4,7676480000.0,8476320000.0,6676680000.0,9176180000.0,5976820000.0,0.9193709,1.039072,0.7930202,1.125522,0.75312,8276360000.0,9526110000.0,7126590000.0,10076000000.0,6626690000.0,0.8661706,1.039072,0.75312,1.065672,0.6400694,17270880000.0,19329060000.0,15212710000.0,20186640000.0,14012100000.0,0.0,5
551808909338241024,26,,490,51929,429,163.04724,66.788202,0.04203178,9.795472e-06,GALAXY,6428731000.0,6978492000.0,4729467000.0,7628211000.0,4479576000.0,1.258523,1.318373,1.238573,1.624275,1.178722,6928514000.0,9477409000.0,4829424000.0,9577366000.0,4829424000.0,1.112222,1.557775,0.9193709,1.557775,0.8794707,17979450000.0,18992850000.0,14533890000.0,20208930000.0,14331210000.0,0.3133333,3,12875440000.0,13175380000.0,12075600000.0,13975220000.0,11875640000.0,0.9991714,1.092272,0.9792213,1.125522,0.9526212,13175380000.0,13375340000.0,12425530000.0,14125190000.0,12375540000.0,0.9991714,1.092272,0.9592712,1.118872,0.8861208,37509040000.0,38108590000.0,34911020000.0,38907970000.0,34111630000.0,0.2,3
551809733971961856,26,,490,51929,432,163.29294,66.681402,0.04202402,9.386611e-06,GALAXY,8927648000.0,9727301000.0,6928514000.0,11576500000.0,4879402000.0,1.152122,1.371573,0.9526212,1.371573,0.8728207,13125830000.0,13775550000.0,11176670000.0,14325310000.0,9327474000.0,0.9526212,1.398174,0.6533695,1.497924,0.580219,17039600000.0,19032270000.0,13623610000.0,22305930000.0,10349940000.0,0.006666667,6,4977020000.0,7326550000.0,2927430000.0,7376540000.0,2827450000.0,0.75312,1.012471,0.6334193,1.092272,0.5004186,5626890000.0,7926430000.0,2927430000.0,8326350000.0,2927430000.0,0.6666695,1.065672,0.5137187,1.145472,0.5004186,9345591000.0,12922980000.0,6215373000.0,12922980000.0,6066315000.0,0.0,2
551811932995217408,26,,490,51929,440,162.57521,66.722669,0.04176611,9.405065e-06,GALAXY,3829858000.0,4879402000.0,2930247000.0,5878969000.0,2280529000.0,0.8462206,0.8462206,0.5935192,0.8595206,0.4671684,7178406000.0,8577799000.0,3579966000.0,10976760000.0,2880269000.0,0.7996703,0.7996703,0.2809674,0.7996703,0.214467,3288062000.0,3356977000.0,2116498000.0,3356977000.0,1703005000.0,0.1933333,5,5926830000.0,8126390000.0,3327350000.0,10375940000.0,2577500000.0,0.6666695,0.9193709,0.5868691,1.331673,0.4605184,8326350000.0,10925830000.0,4477120000.0,11475720000.0,3677280000.0,0.5336688,0.75977,0.3474678,1.118872,0.3009175,4477493000.0,5677609000.0,3052356000.0,6727710000.0,2452298000.0,0.06,5
560770204905269248,26,,498,51984,262,209.45916,65.012038,0.03191517,1.361342e-05,GALAXY,6328774000.0,7328341000.0,4329641000.0,8028038000.0,3130161000.0,0.7331699,0.8661706,0.5070686,1.012471,0.387368,10926780000.0,11876370000.0,8127994000.0,13325740000.0,4129727000.0,0.5336688,0.7331699,0.4073181,1.285123,0.3009175,3238988000.0,3585773000.0,2111935000.0,4192648000.0,1331667000.0,0.1566667,6,5576900000.0,7276560000.0,3327350000.0,8876240000.0,2227570000.0,0.9193709,1.045722,0.75312,1.251873,0.6267693,8576300000.0,10675880000.0,4227170000.0,11675680000.0,3577300000.0,0.4804685,0.8395705,0.3674179,1.245223,0.2610173,2509962000.0,3286780000.0,1733144000.0,3578087000.0,1296184000.0,0.06,6
560771304416897024,26,,498,51984,266,209.70663,64.92612,0.03160969,9.302946e-06,GALAXY,10227080000.0,13025870000.0,9727301000.0,13225780000.0,9727301000.0,1.624275,1.624275,1.245223,1.624275,1.178722,12276200000.0,12975890000.0,11876370000.0,13325740000.0,11576500000.0,1.604325,1.657525,1.305073,1.677475,1.238573,35668710000.0,42563520000.0,34415110000.0,42981390000.0,33788310000.0,0.04,4,13375340000.0,13625290000.0,12625490000.0,13975220000.0,11975620000.0,1.245223,1.291773,1.225273,1.378224,1.178722,13475320000.0,13675280000.0,12775460000.0,13975220000.0,12175580000.0,1.271823,1.371573,1.178722,1.491274,1.105572,44770750000.0,45620710000.0,41795920000.0,46258180000.0,39458550000.0,0.0,3
560772678806431744,26,,498,51984,271,209.47302,64.910988,0.03200533,9.285944e-06,GALAXY,10826820000.0,12176240000.0,8127994000.0,12176240000.0,8028038000.0,1.624275,1.996677,1.458024,1.996677,1.458024,12426130000.0,13725570000.0,11076720000.0,13825520000.0,10676890000.0,1.657525,1.996677,1.471324,1.996677,1.438074,73524080000.0,75925290000.0,63519040000.0,80727710000.0,61518040000.0,0.04,4,12975420000.0,13425330000.0,12625490000.0,13625290000.0,12225570000.0,1.544474,1.544474,1.497924,1.544474,1.451374,12975420000.0,13475320000.0,12675480000.0,13825250000.0,11375740000.0,1.577725,1.584375,1.491274,1.743976,1.431424,89314070000.0,91731220000.0,84479750000.0,94551240000.0,80048310000.0,0.0,3
560785323190151168,26,,498,51984,317,209.11961,64.628651,0.03164117,1.13664e-05,GALAXY,6278796000.0,6628644000.0,3130161000.0,7828124000.0,1680789000.0,1.138822,1.378224,1.138822,1.624275,0.75312,10526950000.0,11826390000.0,5129294000.0,12726000000.0,2630377000.0,0.5270188,1.251873,0.4671684,1.996677,0.4006681,3495852000.0,3885819000.0,1935984000.0,4665753000.0,1448526000.0,0.39,3,1777660000.0,3977220000.0,427930000.0,5726870000.0,377940000.0,1.750626,1.996677,1.364923,1.996677,1.005821,5976820000.0,10026010000.0,477920000.0,10775860000.0,477920000.0,0.9592712,1.996677,0.4139681,1.996677,0.3275176,876616100.0,1471456000.0,430486300.0,2413286000.0,331346300.0,0.4666667,4
560807313422706688,26,,498,51984,397,209.61739,65.262878,0.03250857,4.1371e-06,GALAXY,6778579000.0,7578232000.0,3929814000.0,10177110000.0,3380052000.0,0.8395705,1.351623,0.6733196,1.411474,0.5602689,9377452000.0,10127130000.0,5079316000.0,12326170000.0,4379619000.0,0.6134692,1.192022,0.394018,1.544474,0.3142176,5745412000.0,6644152000.0,3348771000.0,7842472000.0,3124086000.0,0.2366667,5,6526710000.0,8976220000.0,4327150000.0,11425730000.0,2977420000.0,0.8129703,1.025771,0.6134692,1.125522,0.5602689,9276160000.0,12525510000.0,5776860000.0,13575300000.0,3227370000.0,0.7065698,1.298423,0.5070686,1.564425,0.5070686,6315177000.0,10567000000.0,4073306000.0,11262750000.0,3068330000.0,0.1833333,5
571992651620968448,26,,508,52366,129,164.96997,1.3150183,0.04016602,2.446332e-05,GALAXY,3330074000.0,5679056000.0,2530421000.0,7578232000.0,2230551000.0,1.571075,1.810476,1.065672,1.810476,0.8262705,5129294000.0,8427864000.0,3230117000.0,10976760000.0,2680356000.0,1.704075,1.850376,0.932671,1.896926,0.7398199,5184111000.0,8238024000.0,3657154000.0,9405697000.0,3477512000.0,0.03333334,5,11875640000.0,13225370000.0,10225970000.0,13725270000.0,8476320000.0,0.74647,0.8661706,0.7265199,0.9991714,0.6267693,13075400000.0,14075200000.0,11225770000.0,14975020000.0,10026010000.0,0.8395705,1.032422,0.6666695,1.032422,0.5004186,16028360000.0,16893750000.0,13239860000.0,17855300000.0,11701380000.0,0.0,3
572012717708175360,26,,508,52366,202,164.73472,1.4305529,0.04016741,1.652428e-05,GALAXY,7828124000.0,9677322000.0,4579532000.0,12076280000.0,1780746000.0,0.6799696,1.098922,0.4738185,1.497924,0.2743174,12126260000.0,14025440000.0,7878103000.0,14275330000.0,1131027000.0,0.1546167,0.5536189,0.0881163,1.318373,0.04821608,1705650000.0,2513046000.0,1045052000.0,2513046000.0,702520100.0,0.06666667,4,6676680000.0,9676080000.0,2977420000.0,11325750000.0,1077800000.0,0.9991714,1.165422,0.4538684,1.497924,0.4538684,10375940000.0,13975220000.0,4927030000.0,14975020000.0,2477520000.0,1.192022,1.610975,0.3075675,1.763926,0.1413166,2127302000.0,2786395000.0,1204572000.0,2970941000.0,413660600.0,0.04333333,5
572013267463989248,26,,508,52366,204,164.79974,1.4394243,0.0399835,1.353457e-05,GALAXY,10177110000.0,11476540000.0,9827257000.0,12476110000.0,8577799000.0,1.092272,1.092272,0.9526212,1.251873,0.8728207,10676890000.0,12576070000.0,10227080000.0,13375720000.0,9777279000.0,1.072322,1.085622,0.7863702,1.245223,0.6467195,23651080000.0,27544650000.0,20942510000.0,28729650000.0,19926800000.0,0.06333333,3,9826050000.0,11025810000.0,8976220000.0,11725670000.0,8726270000.0,0.8661706,0.8661706,0.7265199,0.9991714,0.6267693,11025810000.0,12475520000.0,10575900000.0,13125390000.0,9776060000.0,0.8794707,0.9193709,0.7398199,0.9991714,0.6400694,22920670000.0,25857190000.0,20329630000.0,26720870000.0,17220380000.0,0.05,3
572015741365151744,26,,508,52366,213,164.83564,1.5988416,0.0390852,1.287624e-05,GALAXY,8327907000.0,10377020000.0,6628644000.0,11226650000.0,6528688000.0,1.750626,1.996677,1.451374,1.996677,1.378224,9977192000.0,11726430000.0,8177973000.0,12426130000.0,7878103000.0,1.750626,1.996677,1.491274,1.996677,1.424774,52651040000.0,61568000000.0,45220250000.0,66769570000.0,43734090000.0,0.08666667,5,8476320000.0,9126190000.0,7226570000.0,9676080000.0,6676680000.0,1.517874,1.657525,1.331673,1.750626,1.331673,9826050000.0,11975620000.0,8526310000.0,12225570000.0,8076400000.0,1.677475,1.910226,1.424774,1.916877,1.404824,53537560000.0,58449490000.0,44091540000.0,61094370000.0,42958020000.0,0.03,4
572017115754686464,26,,508,52366,218,164.77444,1.1820687,0.03894255,1.48521e-05,GALAXY,1880702000.0,3380052000.0,1480876000.0,5229251000.0,1081049000.0,0.9991714,1.358273,0.9526212,1.497924,0.8329205,3330074000.0,10177110000.0,2830291000.0,11676460000.0,2230551000.0,0.6999197,1.384874,0.5469689,1.883626,0.4871185,2265913000.0,4283025000.0,2082539000.0,5841702000.0,1715791000.0,0.2333333,5,7576500000.0,7976420000.0,1927630000.0,8326350000.0,1877640000.0,0.6666695,1.092272,0.6533695,1.092272,0.5004186,10425930000.0,10575900000.0,1927630000.0,11175780000.0,1927630000.0,0.5270188,1.152122,0.5203687,1.384874,0.5004186,8618189000.0,9098606000.0,2757114000.0,9482938000.0,2661031000.0,0.01333333,3
572017390632593408,26,,508,52366,219,164.75428,1.4124255,0.04183375,1.385065e-05,GALAXY,2980226000.0,7928081000.0,2530421000.0,11076720000.0,881135800.0,0.566919,1.012471,0.4804685,1.251873,0.2676673,5179273000.0,13675590000.0,4029771000.0,14175370000.0,3130161000.0,0.1945169,0.7198699,0.08146627,1.750626,0.03491601,828985100.0,1781712000.0,742373600.0,2330252000.0,424797800.0,0.07666667,3,8176380000.0,10225970000.0,5077000000.0,10225970000.0,877840000.0,0.3341677,0.6866196,0.2743174,0.75312,0.1679167,11425730000.0,13925230000.0,9076200000.0,14925030000.0,3827250000.0,0.4139681,0.580219,0.2477172,0.9991714,0.1479666,2692190000.0,3306176000.0,1556316000.0,3643868000.0,788833400.0,0.0,4
572019039900035072,26,,508,52366,225,165.00788,1.7761972,0.04024962,1.151807e-05,GALAXY,8677756000.0,10776850000.0,6628644000.0,11326610000.0,5629078000.0,1.185372,1.438074,0.8395705,1.504574,0.75312,10077150000.0,11626480000.0,8477842000.0,12126260000.0,7078449000.0,1.165422,1.398174,0.932671,1.584375,0.7265199,32012500000.0,38740360000.0,25802170000.0,40034180000.0,21403190000.0,0.04333333,5,11225770000.0,11675680000.0,10475920000.0,11675680000.0,10225970000.0,1.165422,1.245223,1.105572,1.258523,1.085622,11725670000.0,12025610000.0,11075800000.0,12175580000.0,10675880000.0,1.371573,1.557775,1.198673,1.591025,1.172072,46382290000.0,47984470000.0,40240610000.0,49052590000.0,36235160000.0,0.0,4
