SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
1812743158107236352,26,,1610,53144,161,178.90415,11.997392,0.02056983,8.304741e-06,GALAXY,8627778000.0,9677322000.0,7128428000.0,10976760000.0,5579099000.0,1.351623,1.504574,1.251873,1.717375,1.092272,10327040000.0,11026740000.0,8827691000.0,12176240000.0,7478276000.0,1.398174,1.604325,1.198673,1.770576,0.939321,9303143000.0,10468470000.0,7863627000.0,11496690000.0,6629756000.0,0.0,4,10375940000.0,12475520000.0,9726070000.0,12675480000.0,9576100000.0,0.9991714,1.012471,0.8329205,1.092272,0.8063203,11175780000.0,13075400000.0,10675880000.0,13275360000.0,10375940000.0,0.9991714,1.059022,0.8595206,1.132172,0.7996703,10668250000.0,12748850000.0,10022550000.0,12892340000.0,9950806000.0,0.0,3
1812743707863050240,26,,1610,53144,163,178.87704,11.923716,0.02098345,8.176498e-06,GALAXY,9727301000.0,10676890000.0,8477842000.0,11676460000.0,7678189000.0,1.591025,1.750626,1.378224,1.830426,1.378224,12626040000.0,13475680000.0,12076280000.0,13675590000.0,10876800000.0,1.551124,1.717375,1.398174,1.850376,1.298423,12986070000.0,14844510000.0,11774050000.0,15410120000.0,11370040000.0,0.0,5,10875840000.0,11375740000.0,10175980000.0,11375740000.0,9726070000.0,0.9925213,1.012471,0.9925213,1.092272,0.9526212,11825650000.0,12175580000.0,11075800000.0,12225570000.0,10725870000.0,0.9991714,1.078972,0.9459711,1.132172,0.9459711,13377850000.0,13715040000.0,12450570000.0,13967930000.0,11860490000.0,0.0,3
1812747831031654400,26,,1610,53144,178,178.86959,11.968366,0.02121652,7.351978e-06,GALAXY,3829858000.0,4729467000.0,3380052000.0,5679056000.0,3130161000.0,1.930177,1.996677,1.750626,1.996677,1.624275,4829424000.0,5828991000.0,3779879000.0,6928514000.0,3579966000.0,1.936827,1.996677,1.670825,1.996677,1.517874,13662360000.0,16405930000.0,11702660000.0,18561590000.0,11506700000.0,0.1,4,9876040000.0,10575900000.0,9426130000.0,10775860000.0,8976220000.0,1.371573,1.438074,1.325023,1.497924,1.258523,10625890000.0,11425730000.0,10325950000.0,12175580000.0,9626090000.0,1.265173,1.338323,1.198673,1.484624,1.105572,30210140000.0,32026450000.0,28999270000.0,34448200000.0,27990210000.0,0.0,4
1812755527613048832,26,,1610,53144,206,178.75942,11.316448,0.02200081,1.061167e-05,GALAXY,4129727000.0,6478709000.0,2530421000.0,7478276000.0,2230551000.0,1.624275,1.863676,1.378224,1.996677,1.125522,6428731000.0,11476540000.0,3280096000.0,12775980000.0,2780313000.0,1.258523,1.976727,0.8728207,1.996677,0.8595206,3465597000.0,5148553000.0,2711168000.0,6193147000.0,2362970000.0,0.2166667,4,11375740000.0,12225570000.0,10525910000.0,12475520000.0,9926030000.0,0.9991714,1.012471,0.9526212,1.092272,0.8728207,12125590000.0,12875440000.0,11125790000.0,13025410000.0,10825850000.0,0.9991714,1.052372,0.8794707,1.132172,0.7996703,9945056000.0,10434090000.0,8966997000.0,10556340000.0,8600225000.0,0.08,3
1813890773419059200,26,,1611,53147,240,180.61074,12.278836,0.04149249,1.657309e-05,GALAXY,4329641000.0,5679056000.0,3579966000.0,7078449000.0,2480442000.0,1.092272,1.125522,0.9526212,1.251873,0.75312,5079316000.0,7128428000.0,4179706000.0,8527821000.0,2530421000.0,0.8395705,1.059022,0.6666695,1.271823,0.5004186,6464870000.0,8062127000.0,5187065000.0,9552899000.0,4335195000.0,0.0,3,8526310000.0,9476120000.0,6976620000.0,10475920000.0,5976820000.0,0.7265199,0.8728207,0.7265199,1.125522,0.5004186,10925830000.0,12475520000.0,9326150000.0,13225370000.0,7476520000.0,0.8595206,0.9526212,0.6799696,1.065672,0.5004186,13516750000.0,14758920000.0,10806560000.0,15775240000.0,8886842000.0,0.0,3
1813896545855105024,26,,1611,53147,261,180.60534,12.337727,0.04052201,1.200849e-05,GALAXY,7078449000.0,7978059000.0,5229251000.0,8527821000.0,4829424000.0,1.750626,1.996677,1.624275,1.996677,1.477974,9627344000.0,10077150000.0,7428298000.0,10576930000.0,6628644000.0,1.783876,1.996677,1.544474,1.996677,1.431424,65680880000.0,72000700000.0,51461290000.0,74633960000.0,47248080000.0,0.02,5,9226170000.0,10125990000.0,8226370000.0,10975820000.0,6976620000.0,1.371573,1.444724,1.305073,1.497924,1.165422,10125990000.0,10775860000.0,8726270000.0,11575700000.0,8376340000.0,1.458024,1.697425,1.378224,1.803826,1.225273,78509380000.0,86647950000.0,68743090000.0,93701370000.0,62232240000.0,0.0,5
1799339834624468992,26,,1598,53033,552,156.79935,10.999265,0.03337804,1.882199e-05,GALAXY,9477409000.0,11476540000.0,3729901000.0,11476540000.0,2730334000.0,0.75977,1.231923,0.4605184,1.318373,0.4605184,12676020000.0,13725570000.0,4729467000.0,13725570000.0,2830291000.0,1.251873,1.557775,0.4538684,1.557775,0.4538684,5775219000.0,5980425000.0,2245683000.0,6513959000.0,1630067000.0,0.02666667,4,8876240000.0,9376140000.0,6976620000.0,9476120000.0,5726870000.0,0.6267693,0.9991714,0.5004186,0.9991714,0.4937686,12975420000.0,13725270000.0,10675880000.0,13925230000.0,8826250000.0,0.5270188,0.7930202,0.4937686,0.9991714,0.4937686,4595959000.0,4854410000.0,3691385000.0,5155935000.0,3131409000.0,0.0,3
1799340109502375936,26,,1598,53033,553,156.78246,11.010723,0.0323363,8.36456e-06,GALAXY,7378319000.0,8727734000.0,6578666000.0,9627344000.0,5928948000.0,1.996677,1.996677,1.750626,1.996677,1.750626,9077583000.0,10576930000.0,8277929000.0,11026740000.0,7628211000.0,1.996677,1.996677,1.770576,1.996677,1.537824,50458320000.0,56687010000.0,44596030000.0,59984560000.0,40199310000.0,0.01,4,10375940000.0,10525910000.0,8726270000.0,10725870000.0,7726470000.0,1.497924,1.504574,1.491274,1.750626,1.451374,10925830000.0,10975820000.0,9576100000.0,11375740000.0,8476320000.0,1.650875,1.797176,1.477974,1.803826,1.431424,66474250000.0,67235270000.0,56200530000.0,67235270000.0,50492900000.0,0.0,3
1799340659258189824,26,,1598,53033,555,156.74877,10.996363,0.03197208,1.24753e-05,GALAXY,9777279000.0,12426130000.0,8627778000.0,12975890000.0,6878536000.0,1.205323,1.438074,0.8728207,1.597675,0.8129703,11126690000.0,12825960000.0,10377020000.0,13325740000.0,8777713000.0,1.198673,1.458024,0.9193709,1.624275,0.7664201,7799660000.0,9505826000.0,6919058000.0,10166280000.0,5873343000.0,0.1,4,11175780000.0,12275560000.0,9926030000.0,12725470000.0,8976220000.0,0.8462206,0.9991714,0.75312,1.012471,0.7265199,11875640000.0,13175380000.0,10125990000.0,13475320000.0,9526110000.0,0.8994209,1.005821,0.7863702,1.118872,0.6799696,8658479000.0,9503521000.0,7757102000.0,9841538000.0,7137404000.0,0.03666667,4
1799348355839584256,26,,1598,53033,583,156.98338,11.245741,0.03245135,7.859664e-06,GALAXY,9077583000.0,9427430000.0,6878536000.0,10177110000.0,6078882000.0,1.624275,1.996677,1.624275,1.996677,1.458024,11826390000.0,12476110000.0,9477409000.0,12775980000.0,8827691000.0,1.743976,1.996677,1.617625,1.996677,1.511224,48836910000.0,50950840000.0,38871220000.0,52460790000.0,35851320000.0,0.01,5,10725870000.0,11275760000.0,9526110000.0,11975620000.0,9476120000.0,1.165422,1.391524,1.092272,1.391524,0.9925213,12525510000.0,13275360000.0,11775660000.0,13275360000.0,11375740000.0,1.039072,1.185372,1.039072,1.205323,0.9925213,50006500000.0,52842440000.0,45910140000.0,55363280000.0,45279940000.0,0.0,3
1800458588645255168,26,,1599,53089,526,158.16247,12.177885,0.03294845,6.931012e-06,GALAXY,7178406000.0,9177540000.0,5379186000.0,10427000000.0,4529554000.0,0.8196204,0.9526212,0.5536189,0.9991714,0.3474678,9077583000.0,11276630000.0,7278363000.0,11726430000.0,6078882000.0,0.4871185,0.7132198,0.394018,0.75977,0.3408177,4798121000.0,5956393000.0,3883696000.0,6566011000.0,3030232000.0,0.3066667,5,9976020000.0,10375940000.0,8226370000.0,10975820000.0,5976820000.0,0.6666695,0.6999197,0.6533695,0.8329205,0.5004186,9926030000.0,10225970000.0,8076400000.0,10675880000.0,5526910000.0,0.6799696,0.8462206,0.6666695,0.9060709,0.5004186,6000568000.0,6799115000.0,4956316000.0,7106248000.0,3973490000.0,0.2433333,3
1800461337424324608,26,,1599,53089,536,158.07054,12.056084,0.03185106,1.120535e-05,GALAXY,4679489000.0,7078449000.0,3829858000.0,7078449000.0,3380052000.0,0.9060709,0.9925213,0.8395705,0.9925213,0.7797202,7928081000.0,12126260000.0,5179273000.0,12126260000.0,4529554000.0,0.8462206,1.524524,0.4538684,1.524524,0.3142176,9892955000.0,19125870000.0,7229614000.0,20723880000.0,6874502000.0,0.03333334,5,5726870000.0,6826650000.0,3977220000.0,9626090000.0,2277560000.0,0.8329205,1.045722,0.8329205,1.092272,0.75312,9376140000.0,10575900000.0,6526710000.0,12325550000.0,3177380000.0,0.7265199,1.019122,0.6799696,1.025771,0.5203687,13250500000.0,14937340000.0,10064240000.0,19623010000.0,5940851000.0,0.01333333,6
1800469858639439872,26,,1599,53089,567,158.28588,12.025135,0.0324987,1.04086e-05,GALAXY,7278363000.0,8227951000.0,6378753000.0,8527821000.0,3979792000.0,1.112222,1.112222,0.9991714,1.265173,0.939321,12975890000.0,13425700000.0,10127130000.0,13625610000.0,8377886000.0,0.3275176,0.6134692,0.2876174,0.6400694,0.2410672,6460103000.0,7836314000.0,5673696000.0,7836314000.0,4002583000.0,0.003333333,2,3127390000.0,7976420000.0,2677480000.0,10475920000.0,1777660000.0,1.125522,1.125522,0.6267693,1.251873,0.6267693,6276760000.0,12025610000.0,4627090000.0,12475520000.0,2677480000.0,0.7664201,1.378224,0.5137187,1.551124,0.394018,4372713000.0,10664560000.0,3638665000.0,10874280000.0,2694888000.0,0.0,4
1800470408395253760,26,,1599,53089,569,158.25683,12.103444,0.03245827,1.495725e-05,GALAXY,5529121000.0,7478276000.0,2830291000.0,7478276000.0,2780313000.0,1.318373,1.544474,0.8728207,1.544474,0.75312,6828557000.0,8127994000.0,2930247000.0,8127994000.0,2930247000.0,1.032422,1.584375,0.7198699,1.604325,0.5004186,6314249000.0,7919951000.0,3947951000.0,7919951000.0,3947951000.0,0.1466667,3,5326950000.0,6276760000.0,3727270000.0,7976420000.0,3327350000.0,1.305073,1.451374,0.9526212,1.544474,0.75312,6426730000.0,8026410000.0,3827250000.0,8426330000.0,3427330000.0,1.105572,1.531174,0.9127209,1.630925,0.7065698,6449667000.0,7324905000.0,5049285000.0,8637764000.0,4524142000.0,0.07666667,2
1800472057662695424,26,,1599,53089,575,158.22453,12.079548,0.03228797,1.036068e-05,GALAXY,10377020000.0,12676020000.0,8327907000.0,13175810000.0,7228384000.0,1.497924,1.624275,1.025771,1.750626,0.9792213,13225780000.0,13675590000.0,10526950000.0,13675590000.0,9777279000.0,1.584375,1.750626,1.251873,1.770576,1.032422,29299910000.0,32468070000.0,22296610000.0,33635290000.0,20629160000.0,0.006666667,4,6926630000.0,7426530000.0,6426730000.0,7726470000.0,5576900000.0,1.165422,1.205323,1.105572,1.331673,1.085622,7126590000.0,8276360000.0,6526710000.0,8576300000.0,5776860000.0,1.125522,1.351623,0.9792213,1.351623,0.9792213,16628950000.0,18033780000.0,14521720000.0,18384980000.0,13819300000.0,0.0,4
1800472332540602368,26,,1599,53089,576,158.22898,12.040321,0.03259562,1.049981e-05,GALAXY,10926780000.0,12076280000.0,8427864000.0,12326170000.0,7928081000.0,1.704075,1.970077,1.624275,1.996677,1.497924,13225780000.0,13525650000.0,10976760000.0,13725570000.0,10427000000.0,1.670825,1.996677,1.604325,1.996677,1.517874,56061460000.0,58388670000.0,47043480000.0,60134090000.0,42970850000.0,0.01666667,4,9276160000.0,10175980000.0,8476320000.0,10975820000.0,7676480000.0,1.497924,1.584375,1.325023,1.664175,1.258523,11125790000.0,12025610000.0,9526110000.0,12625490000.0,8576300000.0,1.484624,1.677475,1.305073,1.830426,1.165422,45256090000.0,49790870000.0,40419000000.0,54627970000.0,37395810000.0,0.0,4
1801538858836322304,26,,1600,53090,360,158.29306,11.890565,0.0328327,6.998861e-06,GALAXY,6428731000.0,8177973000.0,4429598000.0,9827257000.0,2880269000.0,0.7065698,0.8528706,0.4538684,1.098922,0.3275176,10676890000.0,14475240000.0,7578232000.0,14725130000.0,6278796000.0,0.3009175,0.9925213,0.1147165,1.398174,0.06151615,2810818000.0,3563942000.0,1869414000.0,4222925000.0,1304571000.0,0.16,6,7176580000.0,8026410000.0,4627090000.0,11125790000.0,3277360000.0,0.6733196,0.8395705,0.6068192,1.005821,0.3341677,11175780000.0,12425530000.0,6876640000.0,13675280000.0,4777060000.0,0.1812168,0.3142176,0.1546167,0.5070686,0.0681662,2637866000.0,3168690000.0,1894714000.0,3858760000.0,1470055000.0,0.06333333,4
