SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2493939275792410624,26,,2215,53793,258,168.36587,28.407889,0.03431277,1.287773e-05,GALAXY,13175810000.0,14875070000.0,12726000000.0,14975030000.0,11976330000.0,0.6334193,0.6334193,0.5004186,0.75312,0.4937686,13325740000.0,14975030000.0,12676020000.0,14975030000.0,11976330000.0,0.7398199,0.7398199,0.5004186,0.7398199,0.4937686,16631780000.0,17420400000.0,15646000000.0,18011870000.0,14955950000.0,0.05666667,2,11025810000.0,11675680000.0,9726070000.0,12175580000.0,8726270000.0,0.6999197,0.7863702,0.6533695,0.8728207,0.580219,12125590000.0,12575500000.0,9926030000.0,12875440000.0,9076200000.0,0.7664201,0.8794707,0.6267693,0.9991714,0.5004186,14643610000.0,15246660000.0,12733970000.0,16151230000.0,11728900000.0,0.01666667,4
2493939825548224512,26,,2215,53793,260,168.46172,28.518835,0.03432925,1.8265e-05,GALAXY,6828557000.0,8777713000.0,4229684000.0,10676890000.0,3330074000.0,0.75977,1.098922,0.75977,1.351623,0.5602689,9527387000.0,11426560000.0,6078882000.0,12126260000.0,3879836000.0,0.4605184,1.198673,0.3607678,1.371573,0.3142176,3528136000.0,4150320000.0,2331629000.0,5011805000.0,2044467000.0,0.1366667,5,6476720000.0,7476520000.0,4977020000.0,7626490000.0,2877440000.0,0.6334193,0.8661706,0.4937686,1.251873,0.4937686,6976620000.0,8576300000.0,3927230000.0,9176180000.0,2927430000.0,0.5469689,1.065672,0.4937686,1.384874,0.4538684,3893715000.0,4452175000.0,2776797000.0,4604482000.0,2015262000.0,0.05333333,3
2493949721152874496,26,,2215,53793,296,167.80497,28.696415,0.02874983,9.146079e-06,GALAXY,10876800000.0,11176670000.0,9827257000.0,11376590000.0,9277496000.0,1.258523,1.318373,1.178722,1.318373,1.125522,10876800000.0,11126690000.0,9677322000.0,11826390000.0,9677322000.0,1.351623,1.511224,1.165422,1.571075,1.092272,21134880000.0,21654430000.0,18277400000.0,23472820000.0,17108430000.0,0.2966667,3,9726070000.0,10475920000.0,9326150000.0,11475720000.0,7726470000.0,1.497924,1.544474,1.451374,1.544474,1.251873,10625890000.0,11575700000.0,9776060000.0,12425530000.0,8276360000.0,1.697425,1.743976,1.471324,1.823776,1.278473,21045420000.0,22323350000.0,19384110000.0,23217900000.0,16189290000.0,0.24,3
2493997000152868864,26,,2215,53793,468,169.05644,29.38525,0.02929357,9.594732e-06,GALAXY,6528688000.0,7228384000.0,4279663000.0,7478276000.0,4229684000.0,1.657525,1.863676,1.571075,1.996677,1.524524,7228384000.0,8527821000.0,4379619000.0,8777713000.0,4279663000.0,1.517874,1.996677,1.398174,1.996677,1.338323,26385570000.0,28460820000.0,20938070000.0,29757840000.0,20159850000.0,0.09333333,3,9476120000.0,10725870000.0,8926230000.0,11475720000.0,7676480000.0,1.664175,1.670825,1.584375,1.697425,1.497924,10175980000.0,11275760000.0,9526110000.0,12025610000.0,8526310000.0,1.650875,1.770576,1.517874,1.790526,1.411474,41510890000.0,47265550000.0,38371990000.0,50142880000.0,33663630000.0,0.0,5
2479295701247354880,26,,2202,53566,233,245.36146,14.474156,0.03007613,1.960191e-05,GALAXY,2480442000.0,4229684000.0,2080616000.0,5529121000.0,1430898000.0,1.065672,1.205323,0.8129703,1.438074,0.6866196,4479576000.0,7528254000.0,4079749000.0,10576930000.0,2080616000.0,0.932671,1.218623,0.566919,1.477974,0.4738185,998597700.0,1516371000.0,854771900.0,2206735000.0,595885500.0,0.2066667,5,4577100000.0,7626490000.0,4077200000.0,8976220000.0,2727470000.0,0.9991714,1.092272,0.7797202,1.251873,0.5004186,6526710000.0,10625890000.0,6226770000.0,11675680000.0,4527110000.0,0.5868691,0.6799696,0.3142176,0.9659212,0.1413166,1268954000.0,1908119000.0,1086335000.0,2395102000.0,873280100.0,0.13,4
2479297075636889600,26,,2202,53566,238,245.35719,14.531525,0.0295208,7.830331e-06,GALAXY,3579966000.0,5129294000.0,3230117000.0,5679056000.0,3130161000.0,1.930177,1.996677,1.624275,1.996677,1.458024,3829858000.0,5729034000.0,3280096000.0,6278796000.0,3180139000.0,1.883626,1.996677,1.491274,1.996677,1.364923,24400390000.0,28291110000.0,22844100000.0,32570900000.0,22455020000.0,0.1066667,4,8176380000.0,9226170000.0,7276560000.0,9526110000.0,7026610000.0,1.644225,1.770576,1.564425,1.830426,1.451374,9326150000.0,10925830000.0,7576500000.0,11575700000.0,7376540000.0,1.803826,1.936827,1.644225,1.963427,1.504574,55654650000.0,65148310000.0,46160990000.0,67126160000.0,44974280000.0,0.0,5
2479340231468279808,26,,2202,53566,395,245.35437,14.579355,0.02873197,1.341456e-05,GALAXY,10177110000.0,11476540000.0,4979359000.0,12626040000.0,3629944000.0,0.3740679,0.5403188,0.3408177,0.6600195,0.207817,14175370000.0,14475240000.0,5828991000.0,14675160000.0,5579099000.0,0.1014164,0.2410672,0.0881163,0.3607678,0.0881163,2938671000.0,3266204000.0,1563031000.0,3560985000.0,1235498000.0,0.003333333,3,7626490000.0,8426330000.0,4927030000.0,10325950000.0,3227370000.0,0.6068192,0.9792213,0.5868691,1.185372,0.5004186,12225570000.0,12675480000.0,9426130000.0,13525310000.0,4477120000.0,0.6267693,1.205323,0.4139681,1.205323,0.2876174,3075537000.0,3359326000.0,1798487000.0,4104272000.0,1159962000.0,0.0,6
2479341605857814528,26,,2202,53566,400,245.20705,14.737395,0.02919659,1.119601e-05,GALAXY,5978926000.0,8028038000.0,4829424000.0,9377452000.0,2980226000.0,0.8927708,1.112222,0.6866196,1.351623,0.5004186,7478276000.0,10327040000.0,5229251000.0,11576500000.0,3430031000.0,0.7198699,1.105572,0.4538684,1.311723,0.3474678,4629451000.0,6338563000.0,3057068000.0,7432394000.0,2715246000.0,0.13,6,3627290000.0,7676480000.0,2527510000.0,9326150000.0,2177580000.0,0.939321,1.165422,0.6666695,1.251873,0.6666695,5476920000.0,10225970000.0,3527310000.0,10725870000.0,3177380000.0,0.8728207,0.9925213,0.5868691,1.245223,0.5469689,3483290000.0,5382248000.0,2606847000.0,6258691000.0,2168626000.0,0.06333333,4
2483761371565549568,26,,2206,53795,95,244.09743,19.486949,0.03228453,9.375821e-06,GALAXY,7578232000.0,8177973000.0,4079749000.0,9477409000.0,2880269000.0,0.5469689,0.9193709,0.5469689,1.165422,0.2543672,9977192000.0,11676460000.0,5429164000.0,12676020000.0,3579966000.0,0.4073181,0.75312,0.3075675,1.005821,0.2011669,4266697000.0,4591941000.0,2532062000.0,5188221000.0,1718952000.0,0.3166667,5,8476320000.0,10675880000.0,5526910000.0,10975820000.0,4477120000.0,0.8528706,0.9991714,0.5469689,1.418124,0.2543672,11725670000.0,12625490000.0,8176380000.0,13325350000.0,1527710000.0,0.4272682,0.8595206,0.3208676,1.039072,0.2610173,4225378000.0,5106933000.0,2682656000.0,5878294000.0,974642800.0,0.2566667,5
2483771816926013440,26,,2206,53795,133,243.89816,19.453385,0.0304298,1.178221e-05,GALAXY,10976760000.0,12076280000.0,10926780000.0,12925910000.0,10826820000.0,1.996677,1.996677,1.983377,1.996677,1.910226,10976760000.0,12026300000.0,10926780000.0,12925910000.0,10826820000.0,1.996677,1.996677,1.916877,1.996677,1.910226,81193520000.0,88973890000.0,80415480000.0,94420150000.0,79637440000.0,0.03333334,2,8276360000.0,9176180000.0,5926830000.0,10475920000.0,5926830000.0,1.863676,1.990027,1.863676,1.996677,1.863676,8926230000.0,9926030000.0,6326750000.0,11325750000.0,5976820000.0,1.990027,1.990027,1.783876,1.996677,1.544474,58766850000.0,66276000000.0,42562880000.0,66671220000.0,40982000000.0,0.003333333,2
2483773741071362048,26,,2206,53795,140,243.9159,19.481535,0.03051154,1.369353e-05,GALAXY,12126260000.0,13625610000.0,10876800000.0,14175370000.0,10427000000.0,0.8794707,0.9858713,0.6533695,1.092272,0.580219,12376150000.0,13725570000.0,11326610000.0,14225350000.0,10676890000.0,1.052372,1.092272,0.6799696,1.125522,0.5868691,13560250000.0,13957400000.0,11336200000.0,14275130000.0,10621320000.0,0.01,3,7226570000.0,8976220000.0,6476720000.0,10475920000.0,5226970000.0,0.9991714,0.9991714,0.7265199,1.251873,0.5004186,8076400000.0,10825850000.0,6876640000.0,11225770000.0,5626890000.0,0.9725713,1.158772,0.6799696,1.158772,0.5004186,8106630000.0,9849196000.0,7359816000.0,10430050000.0,5700229000.0,0.0,4
2483774565705082880,26,,2206,53795,143,244.19034,19.521357,0.03030854,1.204231e-05,GALAXY,13125830000.0,13725570000.0,11576500000.0,14325310000.0,10227080000.0,0.8861208,1.019122,0.8395705,1.185372,0.6866196,13125830000.0,13925480000.0,12426130000.0,14725130000.0,11576500000.0,0.939321,1.165422,0.8395705,1.358273,0.6999197,24047810000.0,25130330000.0,21612150000.0,25671590000.0,19717740000.0,0.006666667,3,10875840000.0,11375740000.0,9976020000.0,11975620000.0,8926230000.0,0.9925213,1.012471,0.9526212,1.092272,0.9526212,10975820000.0,11425730000.0,9676080000.0,11975620000.0,8876240000.0,0.9991714,1.198673,0.9459711,1.198673,0.75312,21789320000.0,22214630000.0,19521010000.0,22356400000.0,17819770000.0,0.0,2
2483805901786474496,26,,2206,53795,257,243.54674,19.314925,0.03084377,1.558017e-05,GALAXY,7428298000.0,11976330000.0,5779013000.0,12326170000.0,3679922000.0,0.9526212,1.052372,0.5137187,1.052372,0.5004186,7978059000.0,11676460000.0,6778579000.0,13325740000.0,3929814000.0,1.125522,1.291773,0.6068192,1.551124,0.5868691,5189071000.0,7291615000.0,4085235000.0,7764688000.0,2087817000.0,0.02333333,4,5426930000.0,6926630000.0,4727070000.0,7276560000.0,2977420000.0,0.75312,0.8661706,0.5004186,0.8661706,0.4937686,7476520000.0,8926230000.0,5326950000.0,9776060000.0,3377340000.0,0.6134692,0.6866196,0.4937686,0.9991714,0.4937686,3678374000.0,4615933000.0,3237169000.0,4781385000.0,2244458000.0,0.0,3
2484943342589208576,26,,2207,53558,299,247.41485,15.969397,0.03381106,1.49434e-05,GALAXY,7978059000.0,10676890000.0,5978926000.0,12626040000.0,4379619000.0,0.6733196,0.8395705,0.4605184,1.005821,0.2543672,10427000000.0,13975460000.0,7678189000.0,14575200000.0,4629511000.0,0.3740679,0.6733196,0.1346666,0.6733196,0.08146627,2095644000.0,2556108000.0,1339167000.0,3016573000.0,977373700.0,0.1833333,4,6576700000.0,8026410000.0,3277360000.0,9326150000.0,877840000.0,0.6999197,0.7863702,0.5004186,1.165422,0.4605184,10625890000.0,12025610000.0,7176580000.0,13775260000.0,1577700000.0,0.4206182,0.6733196,0.2543672,1.278473,0.207817,1860303000.0,2310742000.0,1098022000.0,2865128000.0,474336900.0,0.1666667,5
2486026092066924544,26,,2208,53880,142,247.07216,15.641363,0.034895,9.457978e-06,GALAXY,4929381000.0,5978926000.0,4079749000.0,6728601000.0,3929814000.0,1.504574,1.544474,1.318373,1.544474,1.125522,5928948000.0,7178406000.0,4329641000.0,8127994000.0,4029771000.0,1.258523,1.471324,1.072322,1.491274,0.926021,13603740000.0,15788560000.0,12147200000.0,17063040000.0,11783060000.0,0.02333333,3,8926230000.0,9526110000.0,7726470000.0,9876040000.0,7276560000.0,0.9991714,0.9991714,0.9526212,1.092272,0.9526212,9476120000.0,10175980000.0,7776460000.0,10175980000.0,7726470000.0,0.9991714,1.105572,0.932671,1.238573,0.932671,23983560000.0,24945270000.0,20713750000.0,25714630000.0,19559700000.0,0.02,3
2486069247898314752,26,,2208,53880,299,245.37901,14.746158,0.02856859,8.918478e-06,GALAXY,3430031000.0,6828557000.0,3180139000.0,8177973000.0,2930247000.0,0.75977,0.8927708,0.6467195,1.005821,0.4139681,4279663000.0,10626910000.0,4079749000.0,12126260000.0,4029771000.0,0.4006681,0.4937686,0.2344171,0.5336688,0.1546167,1232891000.0,1923252000.0,1163855000.0,2475542000.0,1060300000.0,0.0,4,5027010000.0,6676680000.0,3727270000.0,7876440000.0,2277560000.0,1.165422,1.351623,1.165422,1.664175,0.9991714,8776260000.0,12625490000.0,7176580000.0,12625490000.0,4677080000.0,0.4339182,0.6600195,0.3341677,0.9858713,0.2477172,1564538000.0,1939745000.0,1189331000.0,2239910000.0,889165700.0,0.0,3
2486151711270397952,26,,2208,53880,599,247.40049,15.658439,0.03416238,7.932266e-06,GALAXY,4079749000.0,5928948000.0,3779879000.0,6278796000.0,3629944000.0,1.996677,1.996677,1.930177,1.996677,1.750626,4729467000.0,7478276000.0,4379619000.0,7778146000.0,4179706000.0,1.996677,1.996677,1.857026,1.996677,1.684125,46702420000.0,65574300000.0,43049800000.0,69226920000.0,41223490000.0,0.03333334,4,6276760000.0,6726670000.0,5476920000.0,6976620000.0,5326950000.0,1.331673,1.391524,1.251873,1.497924,1.225273,6376740000.0,6776660000.0,6026810000.0,7376540000.0,5526910000.0,1.318373,1.384874,1.225273,1.451374,1.198673,58956580000.0,61556880000.0,53755990000.0,64807250000.0,52455840000.0,0.0,3
