SPECOBJID,RUN2D,RUN1D,PLATE,MJD,FIBERID,RA,DEC,Z_NOQSO,Z_ERR_NOQSO,CLASS_NOQSO,Chabrier_MILES_age_lightW,Chabrier_MILES_age_lightW_up_1sig,Chabrier_MILES_age_lightW_low_1sig,Chabrier_MILES_age_lightW_up_2sig,Chabrier_MILES_age_lightW_low_2sig,Chabrier_MILES_metallicity_lightW,Chabrier_MILES_metallicity_lightW_up_1sig,Chabrier_MILES_metallicity_lightW_low_1sig,Chabrier_MILES_metallicity_lightW_up_2sig,Chabrier_MILES_metallicity_lightW_low_2sig,Chabrier_MILES_age_massW,Chabrier_MILES_age_massW_up_1sig,Chabrier_MILES_age_massW_low_1sig,Chabrier_MILES_age_massW_up_2sig,Chabrier_MILES_age_massW_low_2sig,Chabrier_MILES_metallicity_massW,Chabrier_MILES_metallicity_massW_up_1sig,Chabrier_MILES_metallicity_massW_low_1sig,Chabrier_MILES_metallicity_massW_up_2sig,Chabrier_MILES_metallicity_massW_low_2sig,Chabrier_MILES_total_mass,Chabrier_MILES_total_mass_up_1sig,Chabrier_MILES_total_mass_low_1sig,Chabrier_MILES_total_mass_up_2sig,Chabrier_MILES_total_mass_low_2sig,Chabrier_MILES_spm_EBV,Chabrier_MILES_nComponentsSSP,Chabrier_ELODIE_age_lightW,Chabrier_ELODIE_age_lightW_up_1sig,Chabrier_ELODIE_age_lightW_low_1sig,Chabrier_ELODIE_age_lightW_up_2sig,Chabrier_ELODIE_age_lightW_low_2sig,Chabrier_ELODIE_metallicity_lightW,Chabrier_ELODIE_metallicity_lightW_up_1sig,Chabrier_ELODIE_metallicity_lightW_low_1sig,Chabrier_ELODIE_metallicity_lightW_up_2sig,Chabrier_ELODIE_metallicity_lightW_low_2sig,Chabrier_ELODIE_age_massW,Chabrier_ELODIE_age_massW_up_1sig,Chabrier_ELODIE_age_massW_low_1sig,Chabrier_ELODIE_age_massW_up_2sig,Chabrier_ELODIE_age_massW_low_2sig,Chabrier_ELODIE_metallicity_massW,Chabrier_ELODIE_metallicity_massW_up_1sig,Chabrier_ELODIE_metallicity_massW_low_1sig,Chabrier_ELODIE_metallicity_massW_up_2sig,Chabrier_ELODIE_metallicity_massW_low_2sig,Chabrier_ELODIE_total_mass,Chabrier_ELODIE_total_mass_up_1sig,Chabrier_ELODIE_total_mass_low_1sig,Chabrier_ELODIE_total_mass_up_2sig,Chabrier_ELODIE_total_mass_low_2sig,Chabrier_ELODIE_spm_EBV,Chabrier_ELODIE_nComponentsSSP
2582902972883167232,26,,2294,54524,322,142.02602,26.38315,0.0434536,9.853662e-06,GALAXY,3979792000.0,4979359000.0,3979792000.0,6478709000.0,3929814000.0,1.996677,1.996677,1.863676,1.996677,1.497924,3979792000.0,6128861000.0,3979792000.0,6678623000.0,3929814000.0,1.996677,1.996677,1.710725,1.996677,1.451374,25377340000.0,29113660000.0,25377340000.0,34887970000.0,25037670000.0,0.03333334,2,12375540000.0,12725470000.0,11625690000.0,12725470000.0,10925830000.0,1.497924,1.504574,1.451374,1.544474,1.411474,12475520000.0,12775460000.0,11825650000.0,13925230000.0,10475920000.0,1.497924,1.557775,1.404824,1.657525,1.238573,74641740000.0,76447310000.0,67419440000.0,79336240000.0,63808290000.0,0.0,3
2583975533222062080,26,,2295,53734,128,146.93448,21.668512,0.02482132,1.283664e-05,GALAXY,12226220000.0,12576070000.0,9677322000.0,12975890000.0,9327474000.0,1.012471,1.092272,0.9526212,1.251873,0.8728207,12476110000.0,13075850000.0,10976760000.0,13825520000.0,9977192000.0,1.205323,1.418124,0.9858713,1.524524,0.8063203,17157070000.0,17350150000.0,13488540000.0,17832860000.0,12909300000.0,0.3066667,3,7476520000.0,8826250000.0,7176580000.0,10225970000.0,6976620000.0,1.092272,1.092272,0.9526212,1.251873,0.75312,7776460000.0,10225970000.0,7576500000.0,11075800000.0,7126590000.0,1.032422,1.092272,0.926021,1.231923,0.6999197,9637479000.0,11647580000.0,9541760000.0,12413330000.0,7627378000.0,0.27,2
2583986528338339840,26,,2295,53734,168,146.99821,21.952758,0.02476355,1.8785e-05,GALAXY,5179273000.0,7978059000.0,2230551000.0,9977192000.0,2230551000.0,1.092272,1.258523,0.8861208,1.511224,0.75312,8927648000.0,11776410000.0,2780313000.0,12026300000.0,1830724000.0,1.411474,1.584375,0.74647,1.617625,0.566919,2162883000.0,3315067000.0,1091083000.0,4065327000.0,849928100.0,0.02,5,5476920000.0,6976620000.0,4727070000.0,7476520000.0,3477320000.0,0.8728207,0.8728207,0.5004186,1.251873,0.4937686,7576500000.0,8476320000.0,5776860000.0,9526110000.0,3577300000.0,0.6068192,0.6866196,0.4937686,0.9991714,0.4472183,1900571000.0,2385008000.0,1530120000.0,2612978000.0,1359142000.0,0.0,3
2583991476140664832,26,,2295,53734,186,146.81714,22.089499,0.02474206,1.141785e-05,GALAXY,12975890000.0,13225780000.0,12276200000.0,13475680000.0,11926350000.0,1.251873,1.318373,1.245223,1.318373,1.178722,13025870000.0,13675590000.0,12426130000.0,13675590000.0,11976330000.0,1.431424,1.531174,1.338323,1.551124,1.218623,27150870000.0,28750210000.0,25684810000.0,29549880000.0,24085470000.0,0.1066667,3,11825650000.0,12975420000.0,10675880000.0,13375340000.0,10325950000.0,1.165422,1.291773,1.025771,1.331673,0.9925213,12775460000.0,13475320000.0,11725670000.0,13825250000.0,11575700000.0,1.085622,1.185372,0.9925213,1.238573,0.9592712,23755480000.0,25503280000.0,21469880000.0,26713300000.0,21066550000.0,0.05333333,4
2584003845646477312,26,,2295,53734,231,146.69987,22.012133,0.02553196,1.184897e-05,GALAXY,6028904000.0,7878103000.0,5029338000.0,9977192000.0,3979792000.0,1.152122,1.291773,0.9925213,1.358273,0.6666695,6828557000.0,10676890000.0,5679056000.0,13675590000.0,4429598000.0,1.178722,1.438074,0.7331699,1.537824,0.4339182,3612352000.0,4614261000.0,2896703000.0,5282200000.0,2419604000.0,0.22,4,8176380000.0,8276360000.0,4477120000.0,8626290000.0,3627290000.0,0.8329205,1.251873,0.8329205,1.251873,0.75312,9176180000.0,10125990000.0,6276760000.0,11175780000.0,5226970000.0,0.8329205,1.072322,0.75312,1.118872,0.5868691,4630429000.0,4679852000.0,3048889000.0,4679852000.0,2702927000.0,0.1633333,4
2584004395402291200,26,,2295,53734,233,146.62922,22.052653,0.02503394,1.063663e-05,GALAXY,14625180000.0,14925050000.0,14175370000.0,14975030000.0,13725570000.0,0.6334193,0.6334193,0.5137187,0.75312,0.5004186,14575200000.0,14975030000.0,14125390000.0,14975030000.0,12975890000.0,0.6533695,0.7265199,0.5469689,0.75312,0.5004186,13881740000.0,14335100000.0,13050590000.0,14486210000.0,12899470000.0,0.006666667,2,10675880000.0,11575700000.0,9426130000.0,12675480000.0,8676280000.0,0.7065698,0.8329205,0.6533695,0.8728207,0.6267693,11025810000.0,12275560000.0,10175980000.0,13025410000.0,9326150000.0,0.6866196,0.8063203,0.6201193,0.8728207,0.5602689,10373440000.0,11389690000.0,9435364000.0,11858730000.0,8653634000.0,0.0,4
2585132494349166592,26,,2296,53735,241,144.40688,23.240763,0.02496084,6.325751e-06,GALAXY,6978492000.0,8177973000.0,4729467000.0,10127130000.0,3529988000.0,0.926021,1.178722,0.74647,1.338323,0.6866196,9827257000.0,12426130000.0,5629078000.0,13475680000.0,5279229000.0,0.5403188,1.065672,0.3474678,1.305073,0.2876174,4867831000.0,5953825000.0,3374588000.0,7786441000.0,2763717000.0,0.1366667,6,4427130000.0,8126390000.0,2827450000.0,8126390000.0,2227570000.0,0.932671,1.092272,0.6267693,1.251873,0.6267693,7026610000.0,10325950000.0,4427130000.0,10625890000.0,3327350000.0,0.8927708,1.065672,0.4937686,1.325023,0.4472183,3840100000.0,5525247000.0,2786883000.0,5525247000.0,2225167000.0,0.11,4
2585133318982887424,26,,2296,53735,244,144.4759,23.153715,0.02521814,6.598767e-06,GALAXY,1630811000.0,3130161000.0,181439200.0,3879836000.0,131460800.0,0.7065698,1.178722,0.7065698,1.331673,0.7065698,4829424000.0,10676890000.0,331374200.0,13875500000.0,231417500.0,0.2809674,1.670825,0.1679167,1.823776,0.1346666,402622800.0,676151300.0,129094200.0,922327000.0,101741400.0,0.1633333,4,277960000.0,3877240000.0,177980000.0,3977220000.0,127990000.0,0.9991714,1.045722,0.75312,1.251873,0.6267693,627890000.0,14125190000.0,427930000.0,14125190000.0,377940000.0,0.9991714,1.497924,0.07481623,1.684125,0.0681662,140240300.0,797298500.0,80507700.0,827164800.0,80507700.0,0.07,4
2585148162389862400,26,,2296,53735,298,144.38505,23.203127,0.02473602,7.570502e-06,GALAXY,531287500.0,2630377000.0,181439200.0,2630377000.0,131460800.0,1.225273,1.305073,1.132172,1.344973,0.9592712,4379619000.0,6878536000.0,581265900.0,13175810000.0,431330800.0,1.172072,1.883626,1.039072,1.910226,0.2277671,310371900.0,910711700.0,171831900.0,956891700.0,171831900.0,0.08333334,4,177980000.0,2577500000.0,127990000.0,3577300000.0,78000000.0,0.9991714,1.045722,0.939321,1.165422,0.8329205,477920000.0,13875240000.0,377940000.0,13875240000.0,377940000.0,0.9991714,1.172072,0.08146627,1.597675,0.08146627,138431200.0,908470400.0,138431200.0,1319158000.0,87095210.0,0.01,5
2641381585064060928,26,,2346,53734,74,155.32357,23.822229,0.03996544,1.287334e-05,GALAXY,6928514000.0,7478276000.0,5129294000.0,8627778000.0,4629511000.0,1.591025,1.810476,1.438074,1.810476,1.378224,9227518000.0,9877236000.0,7728167000.0,10776850000.0,6278796000.0,1.451374,1.717375,1.245223,1.763926,1.025771,30048670000.0,31754170000.0,24079410000.0,36017930000.0,21236910000.0,0.07333333,5,7826450000.0,9276160000.0,6376740000.0,9826050000.0,5726870000.0,1.318373,1.544474,1.225273,1.624275,1.125522,8326350000.0,9676080000.0,7126590000.0,10475920000.0,6326750000.0,1.192022,1.564425,1.092272,1.743976,0.9792213,31373560000.0,40695800000.0,28169050000.0,42735030000.0,26129810000.0,0.0,3
2641382409697781760,26,,2346,53734,77,155.36666,23.981884,0.03833428,1.305694e-05,GALAXY,12875940000.0,13175810000.0,11976330000.0,13175810000.0,9727301000.0,1.258523,1.318373,1.178722,1.318373,1.178722,13325740000.0,13425700000.0,12476110000.0,13875500000.0,11776410000.0,1.484624,1.551124,1.371573,1.724025,1.351623,78685540000.0,79439540000.0,72653500000.0,81701540000.0,62851470000.0,0.02666667,3,10175980000.0,10725870000.0,8476320000.0,10925830000.0,7976420000.0,1.225273,1.378224,1.178722,1.378224,1.125522,10225970000.0,10775860000.0,8426330000.0,11325750000.0,8026410000.0,1.358273,1.471324,1.185372,1.584375,1.092272,58714720000.0,62244750000.0,48124630000.0,64205880000.0,43810150000.0,0.0,3
2641498957930326016,26,,2346,53734,501,154.61277,24.453346,0.03938267,9.672434e-06,GALAXY,9877236000.0,11026740000.0,8977626000.0,11476540000.0,8327907000.0,1.278473,1.451374,1.072322,1.497924,0.9792213,11626480000.0,12576070000.0,11076720000.0,12875940000.0,9927214000.0,1.358273,1.477974,1.105572,1.617625,1.032422,60260210000.0,66615390000.0,51919040000.0,68998590000.0,49138640000.0,0.02333333,6,11475720000.0,11825650000.0,10525910000.0,11825650000.0,10475920000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,12125590000.0,12375540000.0,11075800000.0,12475520000.0,11075800000.0,0.9991714,1.118872,0.9526212,1.138822,0.9526212,68760420000.0,69585390000.0,62985640000.0,71647810000.0,61748180000.0,0.0,3
2644750488691566592,26,,2349,53734,42,157.31766,23.745937,0.03692901,7.467062e-06,GALAXY,4429598000.0,7128428000.0,1430898000.0,7528254000.0,781179100.0,0.5868691,0.6400694,0.387368,0.9991714,0.2743174,11426560000.0,13825520000.0,3729901000.0,14725130000.0,1330941000.0,0.3541178,0.4937686,0.02161593,1.052372,0.008315858,1190634000.0,1980626000.0,375157400.0,2362881000.0,324190100.0,0.14,6,5276960000.0,8126390000.0,3477320000.0,10975820000.0,2177580000.0,0.5469689,0.5469689,0.2543672,0.75312,0.008315858,9776060000.0,12025610000.0,5926830000.0,13825250000.0,4627090000.0,0.1213665,0.2809674,0.04821608,0.566919,0.008315858,1121592000.0,1686651000.0,810808700.0,2082193000.0,584784800.0,0.0,3
2644751313325287424,26,,2349,53734,45,157.32715,23.718537,0.03741156,5.345203e-06,GALAXY,6178839000.0,8977626000.0,5279229000.0,11976330000.0,4279663000.0,0.5070686,0.6400694,0.3341677,0.6733196,0.1679167,7328341000.0,11226650000.0,6478709000.0,12626040000.0,5129294000.0,0.1945169,0.3341677,0.1014164,0.4472183,0.0681662,2692122000.0,3662347000.0,2283606000.0,4479379000.0,1977219000.0,0.01666667,3,6626690000.0,8126390000.0,4927030000.0,8876240000.0,3177380000.0,0.394018,0.5270188,0.1812168,0.8329205,0.1546167,8826250000.0,10775860000.0,6376740000.0,12325550000.0,4177180000.0,0.1945169,0.3009175,0.1413166,0.4605184,0.1014164,2977274000.0,3412701000.0,2324133000.0,3848128000.0,1725421000.0,0.0,4
2644755161615984640,26,,2349,53734,59,157.14421,23.868089,0.0380245,7.573464e-06,GALAXY,6028904000.0,8177973000.0,4629511000.0,10177110000.0,3579966000.0,0.2942674,0.5137187,0.2410672,0.6932697,0.1546167,7728167000.0,12176240000.0,6528688000.0,14525220000.0,5729034000.0,0.08146627,0.214467,0.0681662,0.3009175,0.03491601,1756576000.0,2796972000.0,1346723000.0,2796972000.0,1126033000.0,0.03666667,3,5576900000.0,8076400000.0,3927230000.0,8626290000.0,3227370000.0,0.6733196,0.6999197,0.5004186,0.8329205,0.3807179,11675680000.0,13225370000.0,8926230000.0,13475320000.0,4527110000.0,0.2410672,0.3541178,0.1014164,0.9991714,0.05486612,1498194000.0,2081059000.0,1155332000.0,2458206000.0,983901600.0,0.0,4
2644823606214813696,26,,2349,53734,308,155.40395,23.989709,0.04146178,1.164148e-05,GALAXY,6728601000.0,8427864000.0,5679056000.0,9127561000.0,5179273000.0,1.863676,1.996677,1.624275,1.996677,1.524524,8827691000.0,9927214000.0,7778146000.0,10826820000.0,6328774000.0,1.803826,1.996677,1.577725,1.996677,1.384874,40995240000.0,48789320000.0,36035370000.0,53749190000.0,32492600000.0,0.05333333,5,7126590000.0,8276360000.0,6326750000.0,9476120000.0,5376940000.0,1.497924,1.584375,1.331673,1.750626,1.165422,8926230000.0,9926030000.0,7726470000.0,10675880000.0,6776660000.0,1.644225,1.783876,1.398174,1.883626,1.318373,43565970000.0,48337420000.0,37693420000.0,53108880000.0,32554930000.0,0.0,5
2644825255482255360,26,,2349,53734,314,155.33801,24.341401,0.03708612,8.793471e-06,GALAXY,8277929000.0,8927648000.0,7478276000.0,9977192000.0,6678623000.0,1.504574,1.504574,1.411474,1.544474,1.251873,9177540000.0,9877236000.0,7978059000.0,11026740000.0,7378319000.0,1.438074,1.524524,1.192022,1.697425,1.138822,38128280000.0,39948010000.0,32365790000.0,44800640000.0,31759210000.0,0.06,4,12675480000.0,12775460000.0,11775660000.0,12975420000.0,11675680000.0,0.9991714,1.012471,0.9925213,1.092272,0.9526212,13275360000.0,13375340000.0,12475520000.0,13475320000.0,12475520000.0,0.9991714,1.105572,0.9925213,1.145472,0.9592712,58168790000.0,58795280000.0,54096580000.0,60361510000.0,53156840000.0,0.0,4
2644826080115976192,26,,2349,53734,317,155.42178,23.923064,0.03919195,1.139015e-05,GALAXY,7678189000.0,8977626000.0,7078449000.0,9027604000.0,6378753000.0,1.996677,1.996677,1.956777,1.996677,1.830426,9177540000.0,10526950000.0,8777713000.0,11076720000.0,7628211000.0,1.996677,1.996677,1.863676,1.996677,1.610975,51248570000.0,58071310000.0,47298560000.0,58789490000.0,42271280000.0,0.03333334,3,7576500000.0,7776460000.0,5976820000.0,8226370000.0,5726870000.0,1.657525,1.770576,1.624275,1.876976,1.557775,9226170000.0,9426130000.0,6576700000.0,9876040000.0,6226770000.0,1.797176,1.803826,1.517874,1.876976,1.444724,48839030000.0,49209870000.0,38455580000.0,52547410000.0,35859720000.0,0.0,4
